,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.3458014,-0.17704606,
thirteen,one,-0.048050124,-0.17619887,
thirteen,two,-0.2726729,-0.17693794,
thirteen,three,1.1956583,-0.17689551,
thirteen,four,-0.29544908,-0.17639852,
thirteen,five,-0.20423763,-0.17684262,
thirteen,six,-0.33014423,-0.17701712,
thirteen,seven,-0.18958727,-0.17675295,
thirteen,eight,-0.29838738,-0.17697677,
thirteen,nine,-0.30513144,-0.17701176,
thirteen,ten,-0.35273233,-0.17703757,
thirteen,eleven,-0.34931788,-0.177032,
thirteen,twelve,-0.34449238,-0.17704093,
thirteen,thirteen,-0.354287,-0.17704335,
thirteen,fourteen,-0.29764313,-0.17702362,
thirteen,fifteen,5.132654,-0.1751988,
thirteen,sixteen,0.80442595,-0.17683455,
thirteen,seventeen,-0.35563615,-0.17704985,
thirteen,eighteen,-0.3475128,-0.177044,
thirteen,nineteen,1.3847351,-0.17670907,
thirteen,twenty,-0.3153966,-0.17703868,
thirteen,thirty,-0.11870143,-0.17692049,
thirteen,forty,-0.31241283,-0.17693032,
thirteen,fifty,-0.33422744,-0.17694396,
thirteen,sixty,-0.3223465,-0.17688821,
thirteen,seventy,-0.19161731,-0.17690411,
thirteen,eighty,-0.29923487,-0.17698683,
thirteen,ninety,-0.354708,-0.17704417,
thirteen,hundred,-0.3015371,-0.17447627,
thirteen,thousand,-0.3324284,-0.17659456,
thirteen,<unk>,-0.34724158,-0.1770083,
thirteen,<start>,-0.34345502,-0.177026,
thirteen,<end>,-0.2530835,5.6568537,
forty two,<pad>,-0.23096375,-0.26959264,-0.18074264
forty two,one,-0.07868013,0.20168352,-0.1307253
forty two,two,0.025750536,-0.19962935,-0.1759625
forty two,three,-0.229261,-0.2675244,-0.18074912
forty two,four,5.5379496,1.3876394,-0.16374978
forty two,five,-0.2111204,-0.25376484,-0.17874117
forty two,six,-0.21350352,-0.25314683,-0.18030918
forty two,seven,-0.1948002,-0.23773056,-0.17953166
forty two,eight,-0.21471111,-0.26424548,-0.18034196
forty two,nine,-0.22551285,-0.2682898,-0.1804983
forty two,ten,-0.23101199,-0.26837724,-0.18055166
forty two,eleven,-0.23162998,-0.2675173,-0.1806908
forty two,twelve,-0.2308972,-0.26876706,-0.18067734
forty two,thirteen,-0.23065437,-0.26889846,-0.18069924
forty two,fourteen,-0.19355957,-0.25959933,-0.18047136
forty two,fifteen,-0.2248058,-0.259182,-0.18022473
forty two,sixteen,-0.22694902,-0.2676829,-0.18043946
forty two,seventeen,-0.23118247,-0.26819304,-0.18058856
forty two,eighteen,-0.23143134,-0.2693685,-0.18075152
forty two,nineteen,-0.22718948,-0.26773122,-0.1806518
forty two,twenty,0.9451967,-0.18247053,-0.15089528
forty two,thirty,-0.23038974,-0.2669093,-0.18050401
forty two,forty,-0.18316467,-0.13742784,-0.16869935
forty two,fifty,-0.22974686,-0.25730082,-0.17880802
forty two,sixty,-0.22571836,-0.2385435,-0.17814511
forty two,seventy,-0.19900908,-0.250799,-0.17861843
forty two,eighty,-0.22363558,-0.2667501,-0.1806087
forty two,ninety,-0.2301237,-0.2683159,-0.1806866
forty two,hundred,-0.21399978,5.404821,-0.18070515
forty two,thousand,-0.22090869,0.0587622,-0.1806345
forty two,<unk>,-0.23071848,-0.2668876,-0.18061793
forty two,<start>,-0.23155658,-0.26849777,-0.1805445
forty two,<end>,-0.23206124,0.030236999,5.6565657
