,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,-0.29111034,-0.18728851,-0.34408385,
three hundred six,one,-0.24816516,-0.18709995,-0.3269927,
three hundred six,two,0.7085165,-0.18246773,0.69744897,
three hundred six,three,5.180655,-0.18457082,-0.33433652,
three hundred six,four,0.14431271,-0.18569748,-0.32116777,
three hundred six,five,0.03668278,-0.17997384,1.0241158,
three hundred six,six,1.8426358,-0.1740952,-0.079879284,
three hundred six,seven,-0.28818288,-0.18721615,-0.34032226,
three hundred six,eight,-0.28746167,-0.18727942,-0.3431308,
three hundred six,nine,-0.2716187,-0.18715139,-0.31421733,
three hundred six,ten,-0.29359958,-0.18727982,-0.33972675,
three hundred six,eleven,-0.28410012,-0.18719493,-0.344574,
three hundred six,twelve,-0.2925601,-0.18729404,-0.34434816,
three hundred six,thirteen,-0.29205486,-0.18725438,-0.34460256,
three hundred six,fourteen,-0.29408914,-0.18730406,-0.34652257,
three hundred six,fifteen,-0.29038882,-0.1870738,-0.32615978,
three hundred six,sixteen,-0.2827389,-0.18725759,-0.3316039,
three hundred six,seventeen,-0.29569677,-0.18732007,-0.34494078,
three hundred six,eighteen,-0.2908493,-0.18729402,-0.3468499,
three hundred six,nineteen,-0.28170025,-0.18722235,-0.33890992,
three hundred six,twenty,-0.2879867,-0.18721452,0.71342766,
three hundred six,thirty,-0.2603182,-0.18655987,-0.23143382,
three hundred six,forty,-0.27187228,-0.1867752,-0.2673946,
three hundred six,fifty,-0.29305327,-0.18629786,0.59433544,
three hundred six,sixty,-0.26225418,-0.18533236,-0.033946164,
three hundred six,seventy,-0.2860962,-0.1865106,-0.041190784,
three hundred six,eighty,-0.25835428,-0.18713553,-0.33797958,
three hundred six,ninety,-0.29191658,-0.18723014,-0.3384131,
three hundred six,hundred,-0.26673794,5.649001,-0.26272756,
three hundred six,thousand,-0.26296008,0.1209221,-0.30040577,
three hundred six,<unk>,-0.29435244,-0.1872635,-0.3421571,
three hundred six,<start>,-0.29570118,-0.1873209,-0.3443048,
three hundred six,<end>,-0.29688314,-0.18694718,5.2829943,
three hundred sixty,<pad>,-0.2820376,-0.18367761,-0.2811045,-0.1768939
three hundred sixty,one,-0.27626923,-0.18349639,-0.2529795,-0.17602335
three hundred sixty,two,3.0914495,-0.180059,-0.0843542,-0.17665027
three hundred sixty,three,4.6030025,-0.18098532,-0.2681764,-0.1768724
three hundred sixty,four,0.28580192,-0.1821749,-0.26820424,-0.17682429
three hundred sixty,five,-0.1416007,-0.18178958,-0.054009166,-0.17606059
three hundred sixty,six,-0.094012424,-0.17995706,-0.15866771,-0.17686844
three hundred sixty,seven,-0.27828482,-0.18356442,-0.2706811,-0.1768672
three hundred sixty,eight,-0.27973175,-0.18366963,-0.2808683,-0.17687264
three hundred sixty,nine,-0.27498072,-0.18362378,-0.2706334,-0.17686746
three hundred sixty,ten,-0.28493655,-0.18368033,-0.2789634,-0.17688218
three hundred sixty,eleven,-0.27812126,-0.18350379,-0.2778786,-0.17687988
three hundred sixty,twelve,-0.2818924,-0.18369728,-0.2841067,-0.17689067
three hundred sixty,thirteen,-0.28309667,-0.18363932,-0.28040424,-0.17688978
three hundred sixty,fourteen,-0.28454396,-0.18366691,-0.27974084,-0.17687505
three hundred sixty,fifteen,-0.28021538,-0.1834682,-0.2635516,-0.17686038
three hundred sixty,sixteen,-0.2731926,-0.18366799,-0.27947825,-0.17686467
three hundred sixty,seventeen,-0.2862223,-0.18369503,-0.27952883,-0.1768869
three hundred sixty,eighteen,-0.28483573,-0.18369126,-0.28256395,-0.1768911
three hundred sixty,nineteen,-0.267578,-0.183597,-0.27943212,-0.17687184
three hundred sixty,twenty,-0.27383205,-0.18350585,1.7953354,-0.17675225
three hundred sixty,thirty,-0.26588506,-0.18308954,-0.19497046,-0.17682318
three hundred sixty,forty,-0.27440074,-0.18332529,-0.21097851,-0.17680849
three hundred sixty,fifty,-0.28552333,-0.18320018,0.16167924,-0.17623602
three hundred sixty,sixty,-0.25623617,-0.17315528,5.279646,-0.17657936
three hundred sixty,seventy,-0.2746657,-0.18341386,-0.24518028,-0.17680147
three hundred sixty,eighty,-0.25581732,-0.18349892,-0.2713557,-0.17686206
three hundred sixty,ninety,-0.2832086,-0.18364525,-0.27990735,-0.17688769
three hundred sixty,hundred,-0.26789096,5.653642,-0.1575704,-0.1768669
three hundred sixty,thousand,-0.25171968,0.013506533,-0.26095873,-0.1768901
three hundred sixty,<unk>,-0.28555414,-0.1836705,-0.28224108,-0.17688137
three hundred sixty,<start>,-0.286409,-0.18369855,-0.28125635,-0.17687234
three hundred sixty,<end>,-0.2875589,-0.18364066,-0.07691475,5.656854
