,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.4096905,-0.17824775,
thirty one,one,4.80661,-0.16731289,
thirty one,two,-0.37839478,-0.17809185,
thirty one,three,1.4032593,-0.17788391,
thirty one,four,0.9718615,-0.1705258,
thirty one,five,1.3230187,-0.17523783,
thirty one,six,-0.3781958,-0.17816754,
thirty one,seven,-0.32806933,-0.17764655,
thirty one,eight,-0.36119813,-0.17813702,
thirty one,nine,-0.28867835,-0.17792444,
thirty one,ten,-0.4190959,-0.17824996,
thirty one,eleven,-0.4035745,-0.17818123,
thirty one,twelve,-0.41148046,-0.17825359,
thirty one,thirteen,-0.41888005,-0.17827319,
thirty one,fourteen,-0.15723301,-0.17802833,
thirty one,fifteen,-0.22139233,-0.1771651,
thirty one,sixteen,-0.3539978,-0.17818785,
thirty one,seventeen,-0.4192833,-0.17828046,
thirty one,eighteen,-0.41149777,-0.17824064,
thirty one,nineteen,-0.2658951,-0.17803963,
thirty one,twenty,-0.17772289,-0.17811656,
thirty one,thirty,1.2822347,-0.17545351,
thirty one,forty,-0.32058927,-0.1767375,
thirty one,fifty,-0.39647847,-0.17768562,
thirty one,sixty,-0.36890674,-0.17780156,
thirty one,seventy,-0.19683181,-0.17720391,
thirty one,eighty,-0.3879078,-0.17808653,
thirty one,ninety,-0.4173242,-0.17824784,
thirty one,hundred,-0.31732067,-0.16502571,
thirty one,thousand,-0.39184022,-0.17609023,
thirty one,<unk>,-0.40419722,-0.17808445,
thirty one,<start>,-0.41103175,-0.1782184,
thirty one,<end>,-0.37027645,5.6568274,
three hundred one,<pad>,-0.21336396,-0.18209684,-0.18118355
three hundred one,one,-0.12762734,-0.17909485,-0.16613117
three hundred one,two,-0.04183805,-0.17950448,-0.17292887
three hundred one,three,5.626174,-0.17694356,-0.18039072
three hundred one,four,0.35777238,-0.17838673,-0.17909212
three hundred one,five,-0.03271088,-0.17357327,-0.16557837
three hundred one,six,-0.14960317,-0.18065901,-0.18043867
three hundred one,seven,-0.21193358,-0.18201645,-0.18084952
three hundred one,eight,-0.21292482,-0.18210356,-0.18108955
three hundred one,nine,-0.2008685,-0.18178388,-0.18006894
three hundred one,ten,-0.21435966,-0.18209268,-0.18100479
three hundred one,eleven,-0.20899466,-0.18183738,-0.18112686
three hundred one,twelve,-0.21394661,-0.18212418,-0.18117234
three hundred one,thirteen,-0.21422543,-0.18205613,-0.1811047
three hundred one,fourteen,-0.2102381,-0.18199684,-0.18096901
three hundred one,fifteen,-0.20775531,-0.18134315,-0.17983809
three hundred one,sixteen,-0.21190992,-0.1820972,-0.18095937
three hundred one,seventeen,-0.21450241,-0.1821246,-0.1811704
three hundred one,eighteen,-0.21378788,-0.18210883,-0.18116234
three hundred one,nineteen,-0.20909707,-0.1819995,-0.18095164
three hundred one,twenty,-0.21169059,-0.1819579,-0.1699091
three hundred one,thirty,-0.19023797,-0.18113011,-0.17975642
three hundred one,forty,-0.205252,-0.18143395,-0.1791682
three hundred one,fifty,-0.2101308,-0.17447414,-0.113379814
three hundred one,sixty,-0.20163961,-0.1778065,-0.17332862
three hundred one,seventy,-0.2108524,-0.1815675,-0.17847592
three hundred one,eighty,-0.20920849,-0.18200172,-0.18105379
three hundred one,ninety,-0.21291842,-0.18203555,-0.1810667
three hundred one,hundred,-0.1782532,5.6556134,-0.18035425
three hundred one,thousand,-0.20032395,-0.059115674,-0.18080053
three hundred one,<unk>,-0.21398106,-0.18197869,-0.18085256
three hundred one,<start>,-0.21457511,-0.18211566,-0.18109274
three hundred one,<end>,-0.21519543,-0.17405263,5.65645
