,,Time_0,Time_1,Time_2
five hundred,<pad>,-0.32672843,-0.20410642,-0.17858167
five hundred,one,-0.22561555,-0.20193475,-0.17823957
five hundred,two,1.2191923,-0.08260665,-0.15308483
five hundred,three,0.44258395,-0.19953367,-0.17852758
five hundred,four,0.056974035,-0.19344719,-0.17799766
five hundred,five,4.9771304,-0.1373891,-0.17398724
five hundred,six,1.9554833,-0.19634023,-0.17842421
five hundred,seven,-0.33361962,-0.2038977,-0.17851567
five hundred,eight,-0.3295728,-0.20403247,-0.1785333
five hundred,nine,-0.3033462,-0.2022768,-0.1783375
five hundred,ten,-0.33567744,-0.20424311,-0.17855965
five hundred,eleven,-0.32835624,-0.20381872,-0.17857902
five hundred,twelve,-0.333662,-0.20400438,-0.17854121
five hundred,thirteen,-0.33316532,-0.20399697,-0.17856611
five hundred,fourteen,-0.33222374,-0.20400213,-0.17857015
five hundred,fifteen,-0.33113268,-0.20328827,-0.17848901
five hundred,sixteen,-0.31977642,-0.20369384,-0.17846191
five hundred,seventeen,-0.33612373,-0.20423093,-0.17857304
five hundred,eighteen,-0.33491984,-0.20426455,-0.17859122
five hundred,nineteen,-0.32806718,-0.20380972,-0.17853354
five hundred,twenty,-0.3311277,-0.20426396,-0.17838025
five hundred,thirty,-0.27474335,-0.20219035,-0.17837724
five hundred,forty,-0.30560464,-0.2015126,-0.17837466
five hundred,fifty,-0.32763532,-0.1932275,-0.17502913
five hundred,sixty,-0.2338925,-0.19452049,-0.17762245
five hundred,seventy,-0.24412212,-0.13053298,-0.15831698
five hundred,eighty,-0.29346928,-0.20317574,-0.17848894
five hundred,ninety,-0.33403847,-0.20390162,-0.1785551
five hundred,hundred,-0.28318045,5.6378984,-0.17843848
five hundred,thousand,-0.18106556,0.24914688,-0.17840241
five hundred,<unk>,-0.33615455,-0.2038446,-0.1785034
five hundred,<start>,-0.33757585,-0.20432475,-0.17858642
five hundred,<end>,-0.33676702,-0.08063293,5.6567693
five thousand,<pad>,-0.21701841,-0.17917846,-0.29580078
five thousand,one,-0.15844458,-0.1790113,-0.2712241
five thousand,two,0.5137148,-0.17448524,1.0814962
five thousand,three,5.6072636,-0.17592697,-0.2818056
five thousand,four,0.036594726,-0.17854954,-0.28967285
five thousand,five,-0.13981189,-0.17218304,1.5104829
five thousand,six,-0.13102189,-0.17606433,-0.10900379
five thousand,seven,-0.2145056,-0.17914227,-0.29173157
five thousand,eight,-0.21772932,-0.17923471,-0.2985588
five thousand,nine,-0.21235299,-0.1791959,-0.2883069
five thousand,ten,-0.21857548,-0.17921379,-0.2956977
five thousand,eleven,-0.21489248,-0.1791618,-0.29792553
five thousand,twelve,-0.21764071,-0.1792198,-0.29618144
five thousand,thirteen,-0.21812007,-0.17921662,-0.29966626
five thousand,fourteen,-0.21845439,-0.17925751,-0.30234465
five thousand,fifteen,-0.2148194,-0.17907141,-0.28958702
five thousand,sixteen,-0.21651773,-0.17923112,-0.29773074
five thousand,seventeen,-0.21869916,-0.17924587,-0.298704
five thousand,eighteen,-0.21773608,-0.17923407,-0.30066404
five thousand,nineteen,-0.21678986,-0.17922151,-0.29808328
five thousand,twenty,-0.21821801,-0.1792441,-0.2705179
five thousand,thirty,-0.21575919,-0.17916079,-0.2839625
five thousand,forty,-0.21506706,-0.17883241,-0.23907411
five thousand,fifty,-0.21866497,-0.17902008,-0.21706071
five thousand,sixty,-0.21655084,-0.17888431,-0.25995365
five thousand,seventy,-0.21563348,-0.17897834,-0.2541612
five thousand,eighty,-0.21406122,-0.17917779,-0.29608557
five thousand,ninety,-0.2182022,-0.17918554,-0.29654
five thousand,hundred,-0.21806397,-0.121974945,-0.27755684
five thousand,thousand,-0.08746119,5.6565814,0.28966418
five thousand,<unk>,-0.21847805,-0.17921667,-0.29585654
five thousand,<start>,-0.21897529,-0.17925791,-0.30015513
five thousand,<end>,-0.21930765,-0.17860305,5.21197
