,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.19858555,-0.17894751,
eighty five,one,-0.19946738,-0.17765585,
eighty five,two,-0.05857143,-0.17761374,
eighty five,three,-0.13798271,-0.17869423,
eighty five,four,-0.15972883,-0.17602204,
eighty five,five,-0.15149981,-0.17430599,
eighty five,six,-0.15167156,-0.1782909,
eighty five,seven,-0.19868523,-0.17863896,
eighty five,eight,-0.06708042,-0.17808756,
eighty five,nine,-0.05136146,-0.17776576,
eighty five,ten,-0.20223072,-0.17894992,
eighty five,eleven,-0.20113468,-0.178915,
eighty five,twelve,-0.20168401,-0.17902666,
eighty five,thirteen,-0.2011908,-0.17893115,
eighty five,fourteen,-0.19973543,-0.17894624,
eighty five,fifteen,-0.19077513,-0.17863946,
eighty five,sixteen,-0.19253929,-0.17885949,
eighty five,seventeen,-0.20211424,-0.17903562,
eighty five,eighteen,-0.20210005,-0.17900594,
eighty five,nineteen,-0.18408906,-0.17889565,
eighty five,twenty,-0.19797637,-0.17900577,
eighty five,thirty,-0.18809924,-0.178497,
eighty five,forty,-0.17762649,-0.17690356,
eighty five,fifty,-0.20113988,-0.17851059,
eighty five,sixty,-0.17583135,-0.17206547,
eighty five,seventy,-0.1822622,-0.17792341,
eighty five,eighty,5.6521587,-0.15995522,
eighty five,ninety,-0.20048681,-0.17896487,
eighty five,hundred,-0.1898166,-0.16328251,
eighty five,thousand,-0.18480907,-0.16848984,
eighty five,<unk>,-0.2019701,-0.17896909,
eighty five,<start>,-0.20273863,-0.17900337,
eighty five,<end>,-0.19717395,5.6567984,
eight hundred fifty,<pad>,-0.20757419,-0.19152343,-0.20749797
eight hundred fifty,one,-0.2032255,-0.1912226,-0.19712017
eight hundred fifty,two,5.6411576,-0.17258896,-0.100276425
eight hundred fifty,three,-0.09911486,-0.1901631,-0.20708254
eight hundred fifty,four,0.02543109,-0.1837724,-0.18423611
eight hundred fifty,five,-0.18614706,-0.18566361,-0.13070624
eight hundred fifty,six,-0.0024796003,-0.18291062,-0.18735896
eight hundred fifty,seven,-0.20721516,-0.19126001,-0.20463549
eight hundred fifty,eight,-0.19744317,-0.19121577,-0.2055958
eight hundred fifty,nine,-0.18030654,-0.19072631,-0.19831817
eight hundred fifty,ten,-0.21068877,-0.19156213,-0.20635764
eight hundred fifty,eleven,-0.20752904,-0.19131431,-0.20643298
eight hundred fifty,twelve,-0.20728196,-0.19156563,-0.20787336
eight hundred fifty,thirteen,-0.20845208,-0.19131385,-0.20683178
eight hundred fifty,fourteen,-0.2108576,-0.19158247,-0.20749047
eight hundred fifty,fifteen,-0.20880044,-0.19119194,-0.2049709
eight hundred fifty,sixteen,-0.20625013,-0.19148771,-0.20442045
eight hundred fifty,seventeen,-0.21089615,-0.191593,-0.20677896
eight hundred fifty,eighteen,-0.21024826,-0.19160539,-0.20774058
eight hundred fifty,nineteen,-0.19629319,-0.19146475,-0.20727085
eight hundred fifty,twenty,-0.20882602,-0.19159272,-0.17551693
eight hundred fifty,thirty,-0.20239595,-0.19070905,-0.19799466
eight hundred fifty,forty,-0.20124513,-0.19011529,-0.18192908
eight hundred fifty,fifty,-0.21014641,-0.19047786,-0.17140675
eight hundred fifty,sixty,-0.19115521,-0.1614781,0.2993816
eight hundred fifty,seventy,-0.19288775,-0.18757147,-0.12420264
eight hundred fifty,eighty,0.1130517,-0.18500952,-0.17692837
eight hundred fifty,ninety,-0.20717385,-0.19117488,-0.20489083
eight hundred fifty,hundred,-0.19469455,5.644139,-0.19648947
eight hundred fifty,thousand,-0.17570113,0.20093557,-0.20095378
eight hundred fifty,<unk>,-0.2111024,-0.19157295,-0.20806955
eight hundred fifty,<start>,-0.211375,-0.19162953,-0.20695534
eight hundred fifty,<end>,-0.21213354,-0.18801478,5.634952
