,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.4267186,-0.2041728,-0.17913046
one hundred,one,2.5488153,-0.19637153,-0.17828874
one hundred,two,3.1089516,-0.066082105,-0.14165816
one hundred,three,-0.22493662,-0.20275219,-0.17910662
one hundred,four,1.3044527,-0.18869892,-0.17825277
one hundred,five,0.49721402,-0.17544024,-0.17554525
one hundred,six,3.261374,-0.19902258,-0.17899962
one hundred,seven,-0.42571807,-0.2038296,-0.17902952
one hundred,eight,-0.42141417,-0.2039743,-0.17907114
one hundred,nine,-0.3677157,-0.20237729,-0.17881125
one hundred,ten,-0.43513966,-0.2042111,-0.17910369
one hundred,eleven,-0.4282986,-0.20393656,-0.17912503
one hundred,twelve,-0.4302929,-0.20404895,-0.17908789
one hundred,thirteen,-0.4296238,-0.20403689,-0.17911203
one hundred,fourteen,-0.4159688,-0.20388527,-0.17910998
one hundred,fifteen,-0.42697093,-0.20322019,-0.17900583
one hundred,sixteen,-0.40119722,-0.20375217,-0.17898658
one hundred,seventeen,-0.43587238,-0.20421354,-0.17912298
one hundred,eighteen,-0.4323758,-0.20424023,-0.17913826
one hundred,nineteen,-0.41804123,-0.20380348,-0.17907578
one hundred,twenty,-0.42130008,-0.20419157,-0.17888555
one hundred,thirty,-0.37095183,-0.20310482,-0.17896202
one hundred,forty,-0.31432846,-0.1993504,-0.17874224
one hundred,fifty,-0.4199148,-0.19438018,-0.17567036
one hundred,sixty,-0.2701603,-0.19377515,-0.17740604
one hundred,seventy,-0.21963458,-0.14136942,-0.15411393
one hundred,eighty,-0.347012,-0.20336951,-0.17902093
one hundred,ninety,-0.42907107,-0.20392181,-0.17909956
one hundred,hundred,-0.29167274,5.63295,-0.17897253
one hundred,thousand,-0.20726243,0.31685987,-0.17885678
one hundred,<unk>,-0.43531713,-0.20400017,-0.17906886
one hundred,<start>,-0.43717346,-0.20427656,-0.17913266
one hundred,<end>,-0.43672478,-0.11600019,5.656693
one thousand,<pad>,-0.25043088,-0.18708089,-0.18036209
one thousand,one,5.5370317,-0.18196261,-0.16721198
one thousand,two,0.14778976,-0.1801278,-0.15000513
one thousand,three,0.4874635,-0.18457523,-0.1800517
one thousand,four,0.65768486,-0.18458314,-0.17915905
one thousand,five,-0.21098453,-0.18418828,-0.15527228
one thousand,six,-0.09359172,-0.1838379,-0.17686
one thousand,seven,-0.23959218,-0.18681085,-0.17966272
one thousand,eight,-0.24673632,-0.1870797,-0.18021983
one thousand,nine,-0.23565903,-0.18689978,-0.17925984
one thousand,ten,-0.25208226,-0.18709882,-0.18008882
one thousand,eleven,-0.24767205,-0.18698879,-0.1803783
one thousand,twelve,-0.2483746,-0.18707284,-0.1801817
one thousand,thirteen,-0.25025943,-0.18707874,-0.18037914
one thousand,fourteen,-0.24888924,-0.18712358,-0.18046145
one thousand,fifteen,-0.24721977,-0.18662773,-0.17949109
one thousand,sixteen,-0.24909651,-0.18711402,-0.18020907
one thousand,seventeen,-0.25263503,-0.18716018,-0.18044852
one thousand,eighteen,-0.25062716,-0.18713216,-0.1804908
one thousand,nineteen,-0.2466562,-0.1870636,-0.18017223
one thousand,twenty,-0.250987,-0.18713653,-0.17850551
one thousand,thirty,-0.24040362,-0.18682012,-0.17956604
one thousand,forty,-0.228137,-0.18408778,-0.17133655
one thousand,fifty,-0.25139526,-0.18649277,-0.17450787
one thousand,sixty,-0.24279584,-0.18521659,-0.17512245
one thousand,seventy,-0.24119787,-0.18625273,-0.17681643
one thousand,eighty,-0.23782282,-0.186858,-0.17994069
one thousand,ninety,-0.25077766,-0.18701835,-0.18031333
one thousand,hundred,-0.24950457,0.10515236,-0.17997831
one thousand,thousand,-0.1101246,5.649807,-0.16967487
one thousand,<unk>,-0.25172,-0.1870574,-0.18021601
one thousand,<start>,-0.25215513,-0.18715383,-0.18037295
one thousand,<end>,-0.25244206,-0.17325829,5.656717
