,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.03287337,0.02873744,0.026199752,
forty two,one,0.025837231,0.021192566,0.019202994,
forty two,two,0.031253655,0.029822564,0.029010238,
forty two,three,0.035549387,0.035354797,0.034339894,
forty two,four,0.031821687,0.029740363,0.029109946,
forty two,five,0.027078358,0.028560977,0.029162623,
forty two,six,0.03334448,0.032173272,0.031535544,
forty two,seven,0.033219125,0.032517288,0.03266736,
forty two,eight,0.031746157,0.02939412,0.02862162,
forty two,nine,0.02935997,0.032108583,0.03299362,
forty two,ten,0.029715145,0.028390052,0.027771955,
forty two,eleven,0.024511205,0.027059281,0.028626533,
forty two,twelve,0.03345289,0.028962472,0.027213246,
forty two,thirteen,0.028321687,0.028716847,0.028534004,
forty two,fourteen,0.034966387,0.035925087,0.036316864,
forty two,fifteen,0.027927253,0.028817952,0.028929923,
forty two,sixteen,0.03127346,0.032496613,0.03203936,
forty two,seventeen,0.033396628,0.035487894,0.037326306,
forty two,eighteen,0.022169676,0.023692729,0.023909455,
forty two,nineteen,0.036294095,0.032823097,0.031434853,
forty two,twenty,0.02564769,0.031130254,0.034118697,
forty two,thirty,0.022551225,0.022055909,0.02198245,
forty two,forty,0.03275706,0.034667455,0.036078393,
forty two,fifty,0.02983334,0.0320947,0.033341695,
forty two,sixty,0.03122316,0.02882161,0.027873658,
forty two,seventy,0.029428532,0.033923138,0.035793006,
forty two,eighty,0.029221123,0.026192643,0.02480188,
forty two,ninety,0.02739342,0.02936623,0.030159377,
forty two,hundred,0.030653758,0.029561542,0.029419765,
forty two,thousand,0.030289423,0.03177898,0.03294869,
forty two,<unk>,0.03648959,0.031378202,0.028763106,
forty two,<start>,0.03488481,0.0394623,0.041413564,
forty two,<end>,0.025515052,0.027592948,0.028359598,
four hundred two,<pad>,0.029777402,0.025653452,0.02338776,0.022237828
four hundred two,one,0.024731882,0.02087334,0.019183781,0.01842161
four hundred two,two,0.029587438,0.029511252,0.029280312,0.029073967
four hundred two,three,0.03399906,0.03252473,0.031162012,0.030111723
four hundred two,four,0.028423248,0.028375026,0.028503785,0.02866745
four hundred two,five,0.029616198,0.029731838,0.029710403,0.029689664
four hundred two,six,0.031091033,0.030843895,0.030770833,0.030857507
four hundred two,seven,0.03291946,0.033510663,0.033867463,0.034272224
four hundred two,eight,0.03317206,0.033331633,0.033577602,0.033693023
four hundred two,nine,0.028677212,0.032650508,0.034380443,0.03505259
four hundred two,ten,0.026796956,0.025721654,0.025178825,0.024807157
four hundred two,eleven,0.026549416,0.02821734,0.029184304,0.029825374
four hundred two,twelve,0.0307502,0.028290907,0.027352046,0.026878696
four hundred two,thirteen,0.029211348,0.029260807,0.028988516,0.028810706
four hundred two,fourteen,0.032892674,0.03344205,0.033721615,0.03382375
four hundred two,fifteen,0.030859923,0.02961239,0.028481904,0.027832191
four hundred two,sixteen,0.033247728,0.035264526,0.03611758,0.03620597
four hundred two,seventeen,0.03105328,0.03271734,0.033836897,0.03453669
four hundred two,eighteen,0.024891969,0.024717199,0.02439963,0.02409559
four hundred two,nineteen,0.038172573,0.034961954,0.03358655,0.032921027
four hundred two,twenty,0.029242408,0.0341017,0.036706503,0.03812301
four hundred two,thirty,0.026634699,0.025216987,0.024603942,0.024321984
four hundred two,forty,0.031712025,0.031760212,0.031941347,0.032122638
four hundred two,fifty,0.031593338,0.032105885,0.032253888,0.03232681
four hundred two,sixty,0.028546093,0.027174847,0.026900876,0.027022699
four hundred two,seventy,0.030260097,0.034379214,0.036325783,0.037158486
four hundred two,eighty,0.030962668,0.027258419,0.025504194,0.024713675
four hundred two,ninety,0.027047534,0.030281935,0.031285457,0.0315426
four hundred two,hundred,0.03255792,0.03155803,0.03163132,0.031947106
four hundred two,thousand,0.031801358,0.03425416,0.03622385,0.037493322
four hundred two,<unk>,0.03380476,0.03056686,0.02878683,0.027853684
four hundred two,<start>,0.034684874,0.03491489,0.03500942,0.03498137
four hundred two,<end>,0.024731314,0.027214414,0.02815437,0.028577695
