,,Time_0,Time_1,Time_2
thirteen,<pad>,0.032755136,0.03692383,
thirteen,one,0.024224427,0.022648217,
thirteen,two,0.02943783,0.031640716,
thirteen,three,0.022330562,0.023680847,
thirteen,four,0.030713841,0.033116207,
thirteen,five,0.03268788,0.032300495,
thirteen,six,0.028850947,0.0312776,
thirteen,seven,0.024113413,0.02537623,
thirteen,eight,0.0323775,0.03210652,
thirteen,nine,0.037421826,0.038998146,
thirteen,ten,0.036503103,0.03393572,
thirteen,eleven,0.037473626,0.03610459,
thirteen,twelve,0.034312278,0.029177606,
thirteen,thirteen,0.02822555,0.027280578,
thirteen,fourteen,0.03900486,0.04148119,
thirteen,fifteen,0.030614333,0.030448578,
thirteen,sixteen,0.03181286,0.03238718,
thirteen,seventeen,0.022626339,0.021518946,
thirteen,eighteen,0.031538025,0.031276494,
thirteen,nineteen,0.034366257,0.033456717,
thirteen,twenty,0.0334658,0.031503,
thirteen,thirty,0.026122686,0.026137829,
thirteen,forty,0.03451855,0.037255302,
thirteen,fifty,0.023793159,0.024378272,
thirteen,sixty,0.028932273,0.028966425,
thirteen,seventy,0.03256884,0.03327183,
thirteen,eighty,0.028775182,0.032495167,
thirteen,ninety,0.023323888,0.02434708,
thirteen,hundred,0.033337332,0.031779848,
thirteen,thousand,0.02384691,0.02672858,
thirteen,<unk>,0.026803888,0.022760557,
thirteen,<start>,0.03035459,0.024999246,
thirteen,<end>,0.03276629,0.030240502,
forty two,<pad>,0.030219022,0.03421098,0.035935313
forty two,one,0.026532957,0.025013514,0.024266748
forty two,two,0.030424282,0.032002322,0.032479167
forty two,three,0.020988662,0.022793885,0.02367634
forty two,four,0.032093413,0.033668414,0.034376167
forty two,five,0.033437375,0.03129557,0.030005006
forty two,six,0.027977565,0.030826326,0.03295267
forty two,seven,0.023613375,0.025387729,0.025998116
forty two,eight,0.032292865,0.03129826,0.031381775
forty two,nine,0.034036763,0.03565195,0.035942838
forty two,ten,0.0335938,0.030792253,0.029373942
forty two,eleven,0.036822584,0.036245834,0.035673246
forty two,twelve,0.03106575,0.027253967,0.025777746
forty two,thirteen,0.026152536,0.025371503,0.025398867
forty two,fourteen,0.041632745,0.044645555,0.045479365
forty two,fifteen,0.031194864,0.031159561,0.030376343
forty two,sixteen,0.030242318,0.029187957,0.027933061
forty two,seventeen,0.023052469,0.02252976,0.022040037
forty two,eighteen,0.02913156,0.029007202,0.028905133
forty two,nineteen,0.033851247,0.033395622,0.032772996
forty two,twenty,0.0365881,0.033464797,0.031229813
forty two,thirty,0.02671579,0.025229061,0.024457902
forty two,forty,0.036595754,0.040100385,0.042781524
forty two,fifty,0.024981076,0.024249008,0.024272986
forty two,sixty,0.032465074,0.03215069,0.031246189
forty two,seventy,0.033942945,0.0342137,0.03496627
forty two,eighty,0.030387267,0.03563614,0.03827535
forty two,ninety,0.024292981,0.026100868,0.027564961
forty two,hundred,0.032098368,0.0319569,0.032259587
forty two,thousand,0.023619767,0.027209878,0.03020356
forty two,<unk>,0.024826314,0.020610565,0.018646928
forty two,<start>,0.032531105,0.027298516,0.024776472
forty two,<end>,0.032599337,0.030041434,0.028573608
