,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.030960115,0.036582474,0.039372604,
sixty four,one,0.025259428,0.023915494,0.023345891,
sixty four,two,0.030777166,0.031425435,0.031026848,
sixty four,three,0.021757532,0.023848958,0.024777146,
sixty four,four,0.032956913,0.03530461,0.03600965,
sixty four,five,0.031516157,0.029781744,0.029064056,
sixty four,six,0.027305242,0.028061664,0.028996808,
sixty four,seven,0.025908004,0.027088346,0.027329948,
sixty four,eight,0.03325748,0.031834546,0.03166071,
sixty four,nine,0.03593037,0.036125585,0.036112104,
sixty four,ten,0.032512538,0.02946882,0.028144773,
sixty four,eleven,0.03865976,0.03765172,0.03693763,
sixty four,twelve,0.0312827,0.026825754,0.02499384,
sixty four,thirteen,0.02682453,0.025972951,0.02611884,
sixty four,fourteen,0.040509734,0.04292436,0.043218326,
sixty four,fifteen,0.028657794,0.028729763,0.028101327,
sixty four,sixteen,0.02868909,0.028237807,0.027616717,
sixty four,seventeen,0.023525313,0.023035739,0.022917045,
sixty four,eighteen,0.030724443,0.030222183,0.029783828,
sixty four,nineteen,0.034359254,0.033432715,0.032607123,
sixty four,twenty,0.033605304,0.032540325,0.0315187,
sixty four,thirty,0.02704286,0.0282258,0.02891539,
sixty four,forty,0.03342075,0.036683623,0.03971838,
sixty four,fifty,0.025866894,0.026655622,0.027009647,
sixty four,sixty,0.03147838,0.031079471,0.030219682,
sixty four,seventy,0.033216707,0.033340048,0.03380339,
sixty four,eighty,0.03289941,0.036487788,0.038164333,
sixty four,ninety,0.02411043,0.026750509,0.028597523,
sixty four,hundred,0.032536082,0.03196805,0.032290094,
sixty four,thousand,0.023824278,0.026839525,0.028956294,
sixty four,<unk>,0.025631884,0.022070045,0.020360092,
sixty four,<start>,0.030262463,0.025165537,0.022647485,
sixty four,<end>,0.034731034,0.03172294,0.029663887,
six hundred four,<pad>,0.03282085,0.03646633,0.037785757,0.038221214
six hundred four,one,0.027381077,0.025713138,0.025146924,0.024852995
six hundred four,two,0.030750602,0.031987697,0.03224719,0.03224877
six hundred four,three,0.024561185,0.026197001,0.026864195,0.027072234
six hundred four,four,0.03184928,0.03376485,0.034393597,0.03462122
six hundred four,five,0.030659532,0.031072902,0.031344853,0.03159311
six hundred four,six,0.02799658,0.028115857,0.028551796,0.02884926
six hundred four,seven,0.026688885,0.028404668,0.02907143,0.029258875
six hundred four,eight,0.033658728,0.032366704,0.03250863,0.032903984
six hundred four,nine,0.033195317,0.03490168,0.035714585,0.03613786
six hundred four,ten,0.032933146,0.030576074,0.02956224,0.02905446
six hundred four,eleven,0.040621277,0.03965538,0.0385014,0.03770182
six hundred four,twelve,0.030142795,0.025552638,0.02387697,0.023200542
six hundred four,thirteen,0.025868632,0.026242772,0.026703173,0.027158363
six hundred four,fourteen,0.038601793,0.0391149,0.03936024,0.039495554
six hundred four,fifteen,0.027867913,0.026831776,0.026027847,0.025620861
six hundred four,sixteen,0.02722718,0.026153311,0.025261506,0.024662502
six hundred four,seventeen,0.025086094,0.02484903,0.024841784,0.024914248
six hundred four,eighteen,0.028481787,0.027144633,0.026434183,0.026126666
six hundred four,nineteen,0.034088332,0.0344105,0.03434862,0.03448879
six hundred four,twenty,0.033243664,0.03215336,0.031145483,0.030438596
six hundred four,thirty,0.026160963,0.026203772,0.026397765,0.026687589
six hundred four,forty,0.0334958,0.036330618,0.038403045,0.039693736
six hundred four,fifty,0.024162255,0.024310432,0.024371408,0.024404619
six hundred four,sixty,0.032405104,0.03222912,0.03160603,0.031032918
six hundred four,seventy,0.031516038,0.032260027,0.03319242,0.033855103
six hundred four,eighty,0.03083349,0.033170335,0.034237597,0.034674652
six hundred four,ninety,0.026991406,0.030235898,0.032070834,0.03306426
six hundred four,hundred,0.032007467,0.03199925,0.03211251,0.032223396
six hundred four,thousand,0.023527239,0.025963835,0.027408177,0.028202012
six hundred four,<unk>,0.0259059,0.023490962,0.02223549,0.021617483
six hundred four,<start>,0.032413173,0.02896688,0.027033169,0.025794663
six hundred four,<end>,0.036856405,0.033163693,0.031239295,0.0301278
