,,Time_0,Time_1,Time_2
twelve,<pad>,0.030596493,0.03393933,
twelve,one,0.025276633,0.024149816,
twelve,two,0.030082056,0.032381173,
twelve,three,0.022223564,0.023412997,
twelve,four,0.030600278,0.03268955,
twelve,five,0.03273488,0.033004683,
twelve,six,0.028998017,0.032801222,
twelve,seven,0.023368554,0.024873005,
twelve,eight,0.03157779,0.030530227,
twelve,nine,0.033735696,0.035540946,
twelve,ten,0.035225842,0.03242252,
twelve,eleven,0.03819282,0.03775943,
twelve,twelve,0.031319164,0.027530663,
twelve,thirteen,0.027461762,0.02710422,
twelve,fourteen,0.039530937,0.042633876,
twelve,fifteen,0.03339886,0.033258922,
twelve,sixteen,0.03113867,0.029530449,
twelve,seventeen,0.023121115,0.02180687,
twelve,eighteen,0.029919524,0.029592192,
twelve,nineteen,0.033382125,0.033170238,
twelve,twenty,0.036833018,0.03440141,
twelve,thirty,0.026761794,0.025421543,
twelve,forty,0.03519886,0.03795024,
twelve,fifty,0.025142508,0.023901979,
twelve,sixty,0.032723688,0.031956073,
twelve,seventy,0.032268066,0.032671884,
twelve,eighty,0.027580794,0.032075804,
twelve,ninety,0.02460406,0.025752036,
twelve,hundred,0.032633793,0.032733396,
twelve,thousand,0.023358919,0.026343172,
twelve,<unk>,0.025911152,0.021764623,
twelve,<start>,0.03312764,0.027755665,
twelve,<end>,0.03197089,0.02913995,
twenty two,<pad>,0.03170037,0.035333183,0.03721737
twenty two,one,0.026289074,0.024566457,0.02408081
twenty two,two,0.031017369,0.032855943,0.033597138
twenty two,three,0.022046275,0.023207696,0.023747755
twenty two,four,0.030176966,0.032574974,0.033414297
twenty two,five,0.03152696,0.03318347,0.033953488
twenty two,six,0.029136822,0.030658185,0.031801723
twenty two,seven,0.02803322,0.029449198,0.029645817
twenty two,eight,0.032552633,0.031282607,0.031041106
twenty two,nine,0.032326613,0.033030905,0.033630066
twenty two,ten,0.03221099,0.029058242,0.02784439
twenty two,eleven,0.03731027,0.03657254,0.035873637
twenty two,twelve,0.03067493,0.026038537,0.024029529
twenty two,thirteen,0.026768424,0.0273582,0.027991042
twenty two,fourteen,0.040717766,0.04337112,0.04475365
twenty two,fifteen,0.032385103,0.032665785,0.03207522
twenty two,sixteen,0.028479926,0.02653518,0.024933869
twenty two,seventeen,0.022611147,0.021963509,0.021752097
twenty two,eighteen,0.028760795,0.027324552,0.026231807
twenty two,nineteen,0.032582812,0.03189801,0.031541847
twenty two,twenty,0.0372933,0.035663143,0.03429918
twenty two,thirty,0.027993888,0.028756533,0.029063422
twenty two,forty,0.033068135,0.03635964,0.039020196
twenty two,fifty,0.025261024,0.024289407,0.0239358
twenty two,sixty,0.0329997,0.03344945,0.03311153
twenty two,seventy,0.033827234,0.033334855,0.03313949
twenty two,eighty,0.028711641,0.03210015,0.03408717
twenty two,ninety,0.025778744,0.027521342,0.028947437
twenty two,hundred,0.0324089,0.03292005,0.03330176
twenty two,thousand,0.02273802,0.024563173,0.025877032
twenty two,<unk>,0.026786821,0.023416692,0.02172782
twenty two,<start>,0.03382877,0.028421137,0.025693156
twenty two,<end>,0.03199551,0.030276222,0.02863939
