,,Time_0,Time_1,Time_2
five hundred,<pad>,0.03286169,0.036936548,0.038707055
five hundred,one,0.028383132,0.026528567,0.025929758
five hundred,two,0.031116644,0.03287091,0.033507377
five hundred,three,0.02549904,0.026404701,0.026597293
five hundred,four,0.030937197,0.03373927,0.034892775
five hundred,five,0.028168146,0.029961225,0.031114526
five hundred,six,0.028404197,0.027358796,0.027221208
five hundred,seven,0.027082046,0.029076854,0.029925486
five hundred,eight,0.032034524,0.030763162,0.030821556
five hundred,nine,0.031223409,0.031917844,0.03246564
five hundred,ten,0.03170299,0.030344155,0.029817462
five hundred,eleven,0.041583803,0.04038975,0.038844008
five hundred,twelve,0.030672036,0.025633296,0.023812983
five hundred,thirteen,0.02624068,0.02740672,0.028231114
five hundred,fourteen,0.04079308,0.040897194,0.040867917
five hundred,fifteen,0.027258918,0.026228096,0.025460705
five hundred,sixteen,0.02674662,0.025163997,0.024075907
five hundred,seventeen,0.025217064,0.024844123,0.024728406
five hundred,eighteen,0.028775804,0.026523618,0.025426853
five hundred,nineteen,0.034535907,0.03400471,0.03356253
five hundred,twenty,0.032146096,0.031408753,0.030560585
five hundred,thirty,0.025673391,0.026832925,0.027541567
five hundred,forty,0.033171244,0.03659668,0.038893048
five hundred,fifty,0.022753915,0.02293022,0.022926988
five hundred,sixty,0.033720437,0.033216946,0.032621454
five hundred,seventy,0.032580946,0.033679806,0.034613684
five hundred,eighty,0.030888405,0.032477595,0.033117514
five hundred,ninety,0.027037142,0.030623628,0.032642335
five hundred,hundred,0.033520266,0.03339503,0.03337774
five hundred,thousand,0.023618707,0.0254903,0.026462447
five hundred,<unk>,0.026487648,0.024549082,0.023561163
five hundred,<start>,0.03284375,0.029062014,0.027012194
five hundred,<end>,0.03632107,0.03274343,0.030658767
five thousand,<pad>,0.030816216,0.03384883,0.034816906
five thousand,one,0.030129071,0.02982186,0.03007496
five thousand,two,0.030924518,0.0325388,0.03332247
five thousand,three,0.026156483,0.027602358,0.027921813
five thousand,four,0.03117499,0.03259492,0.03299183
five thousand,five,0.031417172,0.03326224,0.0343429
five thousand,six,0.02859274,0.029087292,0.029518817
five thousand,seven,0.027499788,0.029953497,0.031205624
five thousand,eight,0.03378237,0.030981299,0.030250518
five thousand,nine,0.027848499,0.029495483,0.030481884
five thousand,ten,0.0326211,0.0333395,0.033742055
five thousand,eleven,0.040887736,0.039764177,0.038195115
five thousand,twelve,0.028094996,0.024721693,0.023879847
five thousand,thirteen,0.027235638,0.028067924,0.028710622
five thousand,fourteen,0.035800084,0.037071347,0.03794977
five thousand,fifteen,0.02879127,0.027147334,0.026343122
five thousand,sixteen,0.025186013,0.023510763,0.022575041
five thousand,seventeen,0.026225368,0.025279457,0.025011718
five thousand,eighteen,0.0284873,0.02701708,0.026134744
five thousand,nineteen,0.03384976,0.03313487,0.032825913
five thousand,twenty,0.032046355,0.030105742,0.0286853
five thousand,thirty,0.027115913,0.026027026,0.025580049
five thousand,forty,0.033228543,0.036174223,0.03792419
five thousand,fifty,0.023239495,0.022647874,0.022266245
five thousand,sixty,0.034713563,0.034902208,0.034505833
five thousand,seventy,0.028824301,0.028659161,0.028979875
five thousand,eighty,0.030207109,0.031864483,0.03228012
five thousand,ninety,0.030988881,0.034228057,0.036127757
five thousand,hundred,0.032157652,0.031999305,0.03189314
five thousand,thousand,0.024983492,0.02660185,0.02731579
five thousand,<unk>,0.026899647,0.025355473,0.02463796
five thousand,<start>,0.033726383,0.029904261,0.027779767
five thousand,<end>,0.036347616,0.03328951,0.03172838
