,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.22821942,-0.24161404,-0.17685586
one hundred,one,5.614632,-0.16059995,-0.1759534
one hundred,two,0.027582962,-0.21653391,-0.17623167
one hundred,three,-0.18185495,-0.24154294,-0.17685689
one hundred,four,-0.018230952,-0.23349965,-0.17679799
one hundred,five,-0.16594392,-0.23305532,-0.17673708
one hundred,six,0.42014098,-0.21880282,-0.17683403
one hundred,seven,-0.22036153,-0.24116383,-0.17684077
one hundred,eight,-0.22116621,-0.24149893,-0.17685373
one hundred,nine,-0.20950459,-0.24022059,-0.17684887
one hundred,ten,-0.22913177,-0.24310467,-0.17685993
one hundred,eleven,-0.22753017,-0.2426559,-0.17685476
one hundred,twelve,-0.22955349,-0.24181966,-0.17684734
one hundred,thirteen,-0.22952463,-0.24260037,-0.17685777
one hundred,fourteen,-0.22259729,-0.24266796,-0.17685758
one hundred,fifteen,-0.22566569,-0.23997825,-0.17681655
one hundred,sixteen,-0.17707226,-0.24200524,-0.1768582
one hundred,seventeen,-0.22902818,-0.24259125,-0.17685553
one hundred,eighteen,-0.22889647,-0.24298616,-0.17685828
one hundred,nineteen,-0.22080728,-0.24271989,-0.17685758
one hundred,twenty,-0.22459976,-0.24209428,-0.17680341
one hundred,thirty,-0.20716466,-0.23987134,-0.17684413
one hundred,forty,-0.18864311,-0.238299,-0.17682193
one hundred,fifty,-0.22824183,-0.23985149,-0.17682832
one hundred,sixty,-0.20588951,-0.2068242,-0.17659028
one hundred,seventy,-0.044153307,-0.19468433,-0.1765294
one hundred,eighty,-0.2172412,-0.2421705,-0.17685542
one hundred,ninety,-0.22908899,-0.242875,-0.1768587
one hundred,hundred,-0.18405867,5.4650044,-0.17684762
one hundred,thousand,-0.18046908,0.41612363,-0.17682596
one hundred,<unk>,-0.22874713,-0.24301606,-0.17685944
one hundred,<start>,-0.22941563,-0.2427384,-0.17685586
one hundred,<end>,-0.2295546,1.1429569,5.656854
one thousand,<pad>,-0.18839778,-0.2036963,-0.17743133
one thousand,one,5.6542478,-0.18075813,-0.17004949
one thousand,two,-0.12097712,-0.19965488,-0.17275384
one thousand,three,-0.05537093,-0.20204833,-0.17736554
one thousand,four,-0.08236296,-0.20212069,-0.17717466
one thousand,five,-0.1833511,-0.19985373,-0.17302829
one thousand,six,-0.17766555,-0.19955002,-0.17711383
one thousand,seven,-0.18450889,-0.2034006,-0.17721345
one thousand,eight,-0.18849406,-0.20414686,-0.17742844
one thousand,nine,-0.18701431,-0.2035968,-0.1774307
one thousand,ten,-0.1888085,-0.20434575,-0.17748065
one thousand,eleven,-0.18901396,-0.20431381,-0.17747626
one thousand,twelve,-0.18932958,-0.20423955,-0.17742373
one thousand,thirteen,-0.18920283,-0.20418362,-0.17746274
one thousand,fourteen,-0.18361095,-0.20399372,-0.17738065
one thousand,fifteen,-0.18816274,-0.2030379,-0.17707188
one thousand,sixteen,-0.18296853,-0.20375511,-0.17742646
one thousand,seventeen,-0.18927097,-0.20417036,-0.1774554
one thousand,eighteen,-0.18882951,-0.204288,-0.17741762
one thousand,nineteen,-0.18782334,-0.20423001,-0.17746972
one thousand,twenty,-0.18836452,-0.20348732,-0.17693491
one thousand,thirty,-0.18636398,-0.20275769,-0.17727977
one thousand,forty,-0.18667752,-0.20322569,-0.17722715
one thousand,fifty,-0.1892676,-0.20375784,-0.1772928
one thousand,sixty,-0.18614058,-0.20089251,-0.17639999
one thousand,seventy,-0.18273346,-0.20188399,-0.17664142
one thousand,eighty,-0.18832342,-0.20410095,-0.17743099
one thousand,ninety,-0.18918486,-0.20431048,-0.17746013
one thousand,hundred,-0.18805717,0.6317422,-0.17740099
one thousand,thousand,-0.15620713,5.5987706,-0.17678474
one thousand,<unk>,-0.18922015,-0.20429249,-0.17747498
one thousand,<start>,-0.1892377,-0.20421404,-0.17746447
one thousand,<end>,-0.189306,-0.15820634,5.656847
