,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,-0.43479255,-0.21786648,,
seventy six,one,0.8517812,-0.17684917,,
seventy six,two,-0.2858952,-0.21788016,,
seventy six,three,0.08064861,-0.21716627,,
seventy six,four,-0.025927462,-0.21084736,,
seventy six,five,-0.07063733,-0.21608761,,
seventy six,six,1.5021139,-0.21124376,,
seventy six,seven,-0.3379904,-0.21605445,,
seventy six,eight,-0.32179096,-0.21546733,,
seventy six,nine,-0.19394164,-0.21514308,,
seventy six,ten,-0.43650103,-0.21913603,,
seventy six,eleven,-0.4119344,-0.21859004,,
seventy six,twelve,-0.43622416,-0.218326,,
seventy six,thirteen,-0.44028744,-0.21871722,,
seventy six,fourteen,-0.35265088,-0.2185286,,
seventy six,fifteen,-0.36060706,-0.20140067,,
seventy six,sixteen,5.1372724,-0.20577085,,
seventy six,seventeen,-0.42406994,-0.21750242,,
seventy six,eighteen,-0.42625627,-0.21866679,,
seventy six,nineteen,0.4991998,-0.21537901,,
seventy six,twenty,-0.013037957,-0.21368608,,
seventy six,thirty,-0.21848927,-0.21566038,,
seventy six,forty,-0.33935615,-0.21479225,,
seventy six,fifty,-0.43902406,-0.21774477,,
seventy six,sixty,-0.11306872,-0.12131478,,
seventy six,seventy,0.3757026,-0.18630822,,
seventy six,eighty,-0.28661934,-0.21749283,,
seventy six,ninety,-0.42488134,-0.2181803,,
seventy six,hundred,0.025441589,0.9743677,,
seventy six,thousand,-0.38645288,-0.20333266,,
seventy six,<unk>,-0.43850583,-0.21902528,,
seventy six,<start>,-0.4242252,-0.21839526,,
seventy six,<end>,-0.4289924,5.538188,,
seven hundred sixty,<pad>,-0.30166012,-0.1774962,-0.29246816,-0.17681503
seven hundred sixty,one,-0.19565535,-0.1773744,-0.18564756,-0.17622598
seven hundred sixty,two,1.8655355,-0.17707925,-0.17465681,-0.17669173
seven hundred sixty,three,-0.06838949,-0.17735755,-0.29020095,-0.17681137
seven hundred sixty,four,0.87157845,-0.1772115,-0.2769349,-0.17679988
seven hundred sixty,five,-0.19133587,-0.17728877,-0.25462484,-0.17677836
seven hundred sixty,six,5.1561537,-0.17533506,-0.27461016,-0.17681175
seven hundred sixty,seven,-0.29203486,-0.17752646,-0.28991842,-0.17680952
seven hundred sixty,eight,-0.27151904,-0.17748354,-0.28863025,-0.17680784
seven hundred sixty,nine,-0.27955306,-0.17747323,-0.29215133,-0.17681372
seven hundred sixty,ten,-0.298461,-0.1775475,-0.2936916,-0.1768172
seven hundred sixty,eleven,-0.29631588,-0.17752732,-0.29222715,-0.17681457
seven hundred sixty,twelve,-0.30242327,-0.17750739,-0.29049918,-0.17681059
seven hundred sixty,thirteen,-0.3035172,-0.17753385,-0.29080182,-0.17681563
seven hundred sixty,fourteen,-0.2866749,-0.17754066,-0.292759,-0.17681342
seven hundred sixty,fifteen,-0.3019328,-0.17748317,-0.281409,-0.17679109
seven hundred sixty,sixteen,-0.25067478,-0.17748757,-0.29266346,-0.17681558
seven hundred sixty,seventeen,-0.30155846,-0.17752545,-0.29220143,-0.17681582
seven hundred sixty,eighteen,-0.30308875,-0.17755015,-0.29115963,-0.17681268
seven hundred sixty,nineteen,-0.22774571,-0.17737146,-0.27879408,-0.17681386
seven hundred sixty,twenty,-0.28575084,-0.17745419,-0.023693824,-0.17680427
seven hundred sixty,thirty,-0.26456955,-0.17722555,-0.27120593,-0.1768111
seven hundred sixty,forty,-0.27130145,-0.17733046,-0.2540168,-0.17680351
seven hundred sixty,fifty,-0.30211425,-0.17722361,-0.17926519,-0.17678376
seven hundred sixty,sixty,-0.25298008,-0.17133602,4.645338,-0.17657389
seven hundred sixty,seventy,-0.10231302,-0.17465112,0.30153304,-0.1767068
seven hundred sixty,eighty,-0.24342845,-0.17747787,-0.289554,-0.17681101
seven hundred sixty,ninety,-0.30052793,-0.17753132,-0.29187208,-0.17681581
seven hundred sixty,hundred,-0.24690874,5.6568427,-0.26557696,-0.17681271
seven hundred sixty,thousand,-0.24429472,-0.1675315,-0.2905565,-0.17681596
seven hundred sixty,<unk>,-0.3008394,-0.17754489,-0.29374975,-0.17681682
seven hundred sixty,<start>,-0.30064464,-0.17752083,-0.29135737,-0.17681323
seven hundred sixty,<end>,-0.30505317,-0.17731541,3.0200267,5.6568546
