,,Time_0,Time_1,Time_2
five hundred,<pad>,-0.42483672,-0.2661283,
five hundred,one,1.2358685,-0.22762178,
five hundred,two,3.3451316,-0.19981639,
five hundred,three,-0.13631399,-0.26461408,
five hundred,four,0.027441548,-0.25601074,
five hundred,five,1.0899361,-0.24356027,
five hundred,six,3.8642628,-0.23248391,
five hundred,seven,-0.4062328,-0.2656098,
five hundred,eight,-0.3969882,-0.26594844,
five hundred,nine,-0.36866027,-0.26362026,
five hundred,ten,-0.42906553,-0.26809317,
five hundred,eleven,-0.42526063,-0.2675572,
five hundred,twelve,-0.4297728,-0.26633906,
five hundred,thirteen,-0.43026996,-0.26737928,
five hundred,fourteen,-0.41914195,-0.2677076,
five hundred,fifteen,-0.41962734,-0.2639461,
five hundred,sixteen,-0.35204414,-0.26725006,
five hundred,seventeen,-0.42839536,-0.26717624,
five hundred,eighteen,-0.42778268,-0.26781645,
five hundred,nineteen,-0.4028674,-0.26774952,
five hundred,twenty,-0.4150305,-0.26696748,
five hundred,thirty,-0.25298283,-0.26282373,
five hundred,forty,-0.29114917,-0.2631419,
five hundred,fifty,-0.4206628,-0.26339886,
five hundred,sixty,-0.24282272,-0.2123631,
five hundred,seventy,0.4816867,-0.16469309,
five hundred,eighty,-0.38236654,-0.26678687,
five hundred,ninety,-0.4296381,-0.26786953,
five hundred,hundred,-0.26202524,2.4713316,
five hundred,thousand,-0.16845313,0.20034535,
five hundred,<unk>,-0.42620376,-0.2679308,
five hundred,<start>,-0.42790115,-0.26719585,
five hundred,<end>,-0.4278318,4.987922,
five thousand,<pad>,-0.3514209,-0.1860946,-0.19501409
five thousand,one,0.96020925,-0.18547022,-0.17764406
five thousand,two,1.7237289,-0.18396606,-0.091546826
five thousand,three,5.062502,-0.18411674,-0.1926436
five thousand,four,0.6029615,-0.1856553,-0.19304399
five thousand,five,0.06339372,-0.17805207,0.11352416
five thousand,six,0.2504682,-0.18061928,-0.17505644
five thousand,seven,-0.3350123,-0.18617067,-0.19335558
five thousand,eight,-0.34176734,-0.18618023,-0.1938916
five thousand,nine,-0.3413662,-0.18602249,-0.19467862
five thousand,ten,-0.34489995,-0.18629259,-0.19520287
five thousand,eleven,-0.35130912,-0.18627518,-0.19517525
five thousand,twelve,-0.3571624,-0.18627693,-0.19462162
five thousand,thirteen,-0.35622695,-0.18621874,-0.19480123
five thousand,fourteen,-0.3284943,-0.18623796,-0.19460124
five thousand,fifteen,-0.34493026,-0.1858362,-0.19053648
five thousand,sixteen,-0.3308843,-0.18619245,-0.1949126
five thousand,seventeen,-0.35657495,-0.1862351,-0.19473018
five thousand,eighteen,-0.35591453,-0.18630002,-0.19501355
five thousand,nineteen,-0.33834875,-0.18625674,-0.19524781
five thousand,twenty,-0.34710842,-0.18608299,-0.18646525
five thousand,thirty,-0.27171803,-0.18490759,-0.18673697
five thousand,forty,-0.3252199,-0.18598984,-0.1903616
five thousand,fifty,-0.3562932,-0.1860443,-0.19161293
five thousand,sixty,-0.33018708,-0.1847703,-0.16899675
five thousand,seventy,-0.25449693,-0.18461598,-0.16797778
five thousand,eighty,-0.34596393,-0.18620323,-0.19455747
five thousand,ninety,-0.35455358,-0.18628308,-0.19517235
five thousand,hundred,-0.34703538,0.09584762,-0.19108218
five thousand,thousand,0.1722101,5.650276,-0.14690359
five thousand,<unk>,-0.35597107,-0.18627433,-0.19525065
five thousand,<start>,-0.3540925,-0.18619801,-0.1950009
five thousand,<end>,-0.35852236,-0.18428446,5.648312
