,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.19999683,-0.17724296,
nineteen,one,-0.124242336,-0.1761164,
nineteen,two,-0.18033794,-0.17704096,
nineteen,three,-0.18929298,-0.17724942,
nineteen,four,-0.1696243,-0.17683266,
nineteen,five,-0.1845856,-0.17720497,
nineteen,six,-0.17696807,-0.17722286,
nineteen,seven,-0.19077562,-0.17716736,
nineteen,eight,-0.15468195,-0.17700803,
nineteen,nine,-0.16719459,-0.17713849,
nineteen,ten,-0.20018762,-0.17728904,
nineteen,eleven,-0.19805989,-0.17727017,
nineteen,twelve,-0.19941382,-0.1772392,
nineteen,thirteen,-0.20042282,-0.17727655,
nineteen,fourteen,-0.18821056,-0.17724554,
nineteen,fifteen,-0.17802578,-0.17647757,
nineteen,sixteen,-0.006169731,-0.17705604,
nineteen,seventeen,-0.19992681,-0.1772658,
nineteen,eighteen,-0.19878486,-0.17726563,
nineteen,nineteen,5.653314,-0.17672522,
nineteen,twenty,-0.18573885,-0.17711563,
nineteen,thirty,-0.17983767,-0.17713436,
nineteen,forty,-0.17265159,-0.17701586,
nineteen,fifty,-0.20026684,-0.17724214,
nineteen,sixty,-0.16795966,-0.17573242,
nineteen,seventy,-0.14787988,-0.17647868,
nineteen,eighty,-0.14395626,-0.17718883,
nineteen,ninety,-0.19664048,-0.17725565,
nineteen,hundred,-0.1679717,-0.16885415,
nineteen,thousand,-0.19640687,-0.1769693,
nineteen,<unk>,-0.19807884,-0.17727655,
nineteen,<start>,-0.19745246,-0.17724988,
nineteen,<end>,-0.19157076,5.6568484,
one hundred nine,<pad>,-0.18885277,-0.17934458,-0.196581
one hundred nine,one,5.655593,-0.17260976,-0.12623523
one hundred nine,two,-0.13182311,-0.17917287,-0.18718511
one hundred nine,three,-0.15277165,-0.1792653,-0.19636576
one hundred nine,four,-0.1411936,-0.17912923,-0.19579794
one hundred nine,five,-0.09208979,-0.17018504,0.16716018
one hundred nine,six,-0.17288643,-0.17883748,-0.19591348
one hundred nine,seven,-0.18824781,-0.17943226,-0.19622594
one hundred nine,eight,-0.18752669,-0.17936954,-0.19620046
one hundred nine,nine,-0.17837211,-0.17896733,-0.19623004
one hundred nine,ten,-0.18962975,-0.17950916,-0.19700535
one hundred nine,eleven,-0.18954116,-0.17946199,-0.19660382
one hundred nine,twelve,-0.18998682,-0.17940472,-0.19597538
one hundred nine,thirteen,-0.19006883,-0.17946139,-0.19648804
one hundred nine,fourteen,-0.18270989,-0.17942055,-0.19616531
one hundred nine,fifteen,-0.18321519,-0.17717244,-0.16908789
one hundred nine,sixteen,-0.17005087,-0.17930119,-0.19650665
one hundred nine,seventeen,-0.18998696,-0.17948163,-0.1967656
one hundred nine,eighteen,-0.18993257,-0.17948054,-0.19553337
one hundred nine,nineteen,-0.18255097,-0.17938,-0.19658868
one hundred nine,twenty,-0.18897869,-0.17915371,-0.17978522
one hundred nine,thirty,-0.1719695,-0.16935632,-0.14143495
one hundred nine,forty,-0.17916092,-0.17764044,-0.18227339
one hundred nine,fifty,-0.18880655,-0.17790473,-0.17005713
one hundred nine,sixty,-0.1816173,-0.17392267,-0.14947069
one hundred nine,seventy,-0.18333907,-0.17893244,-0.1910469
one hundred nine,eighty,-0.1849886,-0.17939162,-0.19613121
one hundred nine,ninety,-0.18947326,-0.17942522,-0.19643812
one hundred nine,hundred,-0.14627765,5.6566887,-0.1935712
one hundred nine,thousand,-0.17937651,-0.13607436,-0.19531678
one hundred nine,<unk>,-0.19004881,-0.17949782,-0.19685815
one hundred nine,<start>,-0.18994324,-0.17948385,-0.19688535
one hundred nine,<end>,-0.19017588,-0.17751813,5.645564
