,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.4332503,-0.17715517,
eighty five,one,-0.4108785,-0.17680797,
eighty five,two,1.5430274,-0.17627428,
eighty five,three,-0.39117363,-0.17716502,
eighty five,four,-0.01129456,-0.17678139,
eighty five,five,-0.11059465,-0.17713684,
eighty five,six,0.36017498,-0.17701875,
eighty five,seven,-0.37559956,-0.17708236,
eighty five,eight,1.7900829,-0.17649537,
eighty five,nine,0.3000518,-0.17694855,
eighty five,ten,-0.43542692,-0.17719288,
eighty five,eleven,-0.4322226,-0.17718093,
eighty five,twelve,-0.4154761,-0.17712541,
eighty five,thirteen,-0.4404786,-0.17718741,
eighty five,fourteen,-0.37615585,-0.17716825,
eighty five,fifteen,-0.37200463,-0.17687804,
eighty five,sixteen,-0.2783685,-0.17710471,
eighty five,seventeen,-0.43401664,-0.17717852,
eighty five,eighteen,-0.43324304,-0.17718309,
eighty five,nineteen,0.6462518,-0.17711133,
eighty five,twenty,-0.39112705,-0.17713077,
eighty five,thirty,-0.31734124,-0.17708507,
eighty five,forty,-0.33779186,-0.17705503,
eighty five,fifty,-0.4319373,-0.17712957,
eighty five,sixty,-0.18507454,-0.17393607,
eighty five,seventy,-0.2526096,-0.17662324,
eighty five,eighty,4.812539,-0.17648655,
eighty five,ninety,-0.42685544,-0.17717828,
eighty five,hundred,-0.233211,-0.17296694,
eighty five,thousand,-0.34385926,-0.1767679,
eighty five,<unk>,-0.42799425,-0.17718516,
eighty five,<start>,-0.4121477,-0.17713104,
eighty five,<end>,-0.34199518,5.656852,
eight hundred fifty,<pad>,-0.24716595,-0.1980131,-0.17828918
eight hundred fifty,one,-0.23127997,-0.19408074,-0.17617561
eight hundred fifty,two,5.518291,-0.16820925,-0.17293271
eight hundred fifty,three,-0.23174593,-0.19749565,-0.17829631
eight hundred fifty,four,0.23989712,-0.1797844,-0.17686032
eight hundred fifty,five,-0.20127971,-0.19719544,-0.17808157
eight hundred fifty,six,0.9672775,-0.17813066,-0.17802212
eight hundred fifty,seven,-0.24300492,-0.19815487,-0.17815207
eight hundred fifty,eight,-0.21571796,-0.193866,-0.1780382
eight hundred fifty,nine,-0.21757302,-0.19423254,-0.17814305
eight hundred fifty,ten,-0.24501072,-0.19876122,-0.17833357
eight hundred fifty,eleven,-0.24549541,-0.19855326,-0.17828253
eight hundred fifty,twelve,-0.2451878,-0.19769198,-0.1781818
eight hundred fifty,thirteen,-0.24786426,-0.19857937,-0.17828268
eight hundred fifty,fourteen,-0.24131806,-0.19860315,-0.1782795
eight hundred fifty,fifteen,-0.247187,-0.19727315,-0.17800422
eight hundred fifty,sixteen,-0.23336355,-0.19652885,-0.17823055
eight hundred fifty,seventeen,-0.24653612,-0.19828953,-0.1782873
eight hundred fifty,eighteen,-0.24750666,-0.19882187,-0.17827159
eight hundred fifty,nineteen,-0.11962678,-0.19430047,-0.1781376
eight hundred fifty,twenty,-0.2442346,-0.19686106,-0.17693874
eight hundred fifty,thirty,-0.23896262,-0.19594721,-0.1781776
eight hundred fifty,forty,-0.23798043,-0.19568703,-0.17805503
eight hundred fifty,fifty,-0.24530952,-0.19452555,-0.17765447
eight hundred fifty,sixty,-0.2107846,0.0031270625,-0.14668128
eight hundred fifty,seventy,-0.18935129,-0.1767115,-0.17530812
eight hundred fifty,eighty,-0.07164222,-0.1861976,-0.17761424
eight hundred fifty,ninety,-0.24650386,-0.1986266,-0.17831866
eight hundred fifty,hundred,-0.16773844,5.647807,-0.17800196
eight hundred fifty,thousand,-0.22527516,-0.09312943,-0.17820115
eight hundred fifty,<unk>,-0.24682528,-0.19883521,-0.17834556
eight hundred fifty,<start>,-0.24620612,-0.19776484,-0.17819172
eight hundred fifty,<end>,-0.24778812,0.059917387,5.656771
