,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,-0.20171626,-0.18038917,-0.19687998,-0.17691256
one thousand two,one,5.6419654,-0.17652087,-0.1696474,-0.17647256
one thousand two,two,0.05336204,-0.15060896,5.627182,-0.17312528
one thousand two,three,0.13001643,-0.17982562,-0.19626041,-0.17690802
one thousand two,four,-0.07185346,-0.17997915,-0.19610962,-0.17690876
one thousand two,five,-0.19361866,-0.18031123,-0.19552147,-0.17690235
one thousand two,six,-0.18070838,-0.17569445,-0.18383434,-0.17690511
one thousand two,seven,-0.19691363,-0.18036847,-0.19642666,-0.17690487
one thousand two,eight,-0.20153995,-0.18040363,-0.1965504,-0.17690742
one thousand two,nine,-0.19986221,-0.18032648,-0.19673759,-0.17691155
one thousand two,ten,-0.20186265,-0.18044402,-0.19683382,-0.17691378
one thousand two,eleven,-0.20217691,-0.18044381,-0.19684176,-0.17691264
one thousand two,twelve,-0.2026994,-0.18043822,-0.19675334,-0.1769111
one thousand two,thirteen,-0.20254418,-0.18041435,-0.19678715,-0.17691243
one thousand two,fourteen,-0.19626643,-0.18036762,-0.19646384,-0.17690934
one thousand two,fifteen,-0.2011919,-0.18023577,-0.19633871,-0.1769007
one thousand two,sixteen,-0.19572382,-0.18040097,-0.1968275,-0.17691287
one thousand two,seventeen,-0.20261697,-0.18044244,-0.1968836,-0.17691368
one thousand two,eighteen,-0.20199482,-0.18045038,-0.19686225,-0.17691213
one thousand two,nineteen,-0.20020814,-0.18040225,-0.19657746,-0.17691316
one thousand two,twenty,-0.20098026,-0.18000618,-0.18740264,-0.17689452
one thousand two,thirty,-0.19807932,-0.18016672,-0.19610214,-0.17691197
one thousand two,forty,-0.19988185,-0.18034868,-0.19595854,-0.1769083
one thousand two,fifty,-0.20262691,-0.18039882,-0.19648205,-0.17690854
one thousand two,sixty,-0.19922467,-0.17987545,-0.1939811,-0.1768952
one thousand two,seventy,-0.1937814,-0.18007414,-0.19500221,-0.17689767
one thousand two,eighty,-0.20178163,-0.1804308,-0.19677751,-0.17691222
one thousand two,ninety,-0.20248863,-0.1804508,-0.19686037,-0.17691343
one thousand two,hundred,-0.20152412,-0.10574963,-0.19620186,-0.17690948
one thousand two,thousand,-0.16343565,5.6563334,-0.18521577,-0.17690441
one thousand two,<unk>,-0.2026278,-0.18044554,-0.19683522,-0.17691356
one thousand two,<start>,-0.20261668,-0.18044488,-0.19691223,-0.17691351
one thousand two,<end>,-0.20279682,-0.1794741,0.40168756,5.656853
one thousand twenty,<pad>,-0.3202024,-0.18214864,-0.21393877,-0.26271197
one thousand twenty,one,4.671848,-0.1820244,-0.2031476,-0.22342436
one thousand twenty,two,0.79658026,-0.1820115,-0.19906159,-0.25354734
one thousand twenty,three,0.92772985,-0.1816924,-0.20514308,-0.25501773
one thousand twenty,four,2.6188817,-0.18132031,-0.19021562,-0.25265008
one thousand twenty,five,-0.29530764,-0.18001856,5.627262,-0.119778916
one thousand twenty,six,-0.23717618,-0.18001522,-0.019438991,-0.24702838
one thousand twenty,seven,-0.3103579,-0.18216121,-0.21270359,-0.2610847
one thousand twenty,eight,-0.31877476,-0.18216978,-0.21385206,-0.26277217
one thousand twenty,nine,-0.31676152,-0.18210596,-0.21146546,-0.26156804
one thousand twenty,ten,-0.31929046,-0.18217562,-0.21384434,-0.2633712
one thousand twenty,eleven,-0.32053098,-0.18217239,-0.21385857,-0.26296088
one thousand twenty,twelve,-0.32194626,-0.18216753,-0.2133784,-0.2614187
one thousand twenty,thirteen,-0.3215714,-0.18216059,-0.21321358,-0.26139182
one thousand twenty,fourteen,-0.30716237,-0.18217042,-0.21336935,-0.262409
one thousand twenty,fifteen,-0.3201494,-0.18214926,-0.21197914,-0.25409943
one thousand twenty,sixteen,-0.31396168,-0.182153,-0.21345028,-0.26288912
one thousand twenty,seventeen,-0.3218576,-0.18216088,-0.21295547,-0.26256505
one thousand twenty,eighteen,-0.32093468,-0.1821759,-0.21377225,-0.2627088
one thousand twenty,nineteen,-0.31744176,-0.18217148,-0.21292645,-0.2628953
one thousand twenty,twenty,-0.3206327,-0.18207186,0.0055285944,-0.045152225
one thousand twenty,thirty,-0.31362817,-0.18208751,-0.20899327,-0.25996667
one thousand twenty,forty,-0.31316364,-0.18214762,-0.21184754,-0.26234242
one thousand twenty,fifty,-0.32173252,-0.18213499,-0.20872854,-0.25477254
one thousand twenty,sixty,-0.3159274,-0.18201898,-0.20110811,-0.2502911
one thousand twenty,seventy,-0.30988568,-0.18213801,-0.21219628,-0.2602964
one thousand twenty,eighty,-0.31958637,-0.18216814,-0.21301447,-0.2620134
one thousand twenty,ninety,-0.32153305,-0.1821782,-0.21361783,-0.2628732
one thousand twenty,hundred,-0.31951627,-0.013723296,0.30496705,2.852426
one thousand twenty,thousand,-0.21027279,5.654503,-0.028774157,-0.2392048
one thousand twenty,<unk>,-0.32186773,-0.18217397,-0.21406393,-0.26344717
one thousand twenty,<start>,-0.321407,-0.18216527,-0.21410176,-0.2630941
one thousand twenty,<end>,-0.32245913,-0.18216975,-0.20959692,4.787321
