,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.18324274,-0.17959428,-0.19104967
three hundred seven,one,-0.17908107,-0.179518,-0.18767798
three hundred seven,two,-0.17311175,-0.17925802,-0.18000713
three hundred seven,three,5.6550274,-0.17297983,-0.18639009
three hundred seven,four,-0.15046433,-0.17884994,-0.1882862
three hundred seven,five,-0.03690211,-0.16613866,0.074799895
three hundred seven,six,-0.18036765,-0.17872368,-0.19065365
three hundred seven,seven,-0.18268842,-0.17966497,-0.18977912
three hundred seven,eight,-0.183384,-0.17967969,-0.19046982
three hundred seven,nine,-0.1821216,-0.17929903,-0.1904558
three hundred seven,ten,-0.1835246,-0.17978811,-0.19124146
three hundred seven,eleven,-0.18360913,-0.17976175,-0.19086416
three hundred seven,twelve,-0.18361071,-0.1796124,-0.1901061
three hundred seven,thirteen,-0.18349019,-0.17963015,-0.19064678
three hundred seven,fourteen,-0.18282945,-0.17971492,-0.1907115
three hundred seven,fifteen,-0.18113716,-0.17581946,-0.15702179
three hundred seven,sixteen,-0.18287854,-0.17973429,-0.1911822
three hundred seven,seventeen,-0.18369189,-0.17974377,-0.19118124
three hundred seven,eighteen,-0.18368372,-0.17979321,-0.19056572
three hundred seven,nineteen,-0.18292287,-0.17969342,-0.19086403
three hundred seven,twenty,-0.1829411,-0.1793928,-0.16762106
three hundred seven,thirty,-0.18066469,-0.1781837,-0.18517604
three hundred seven,forty,-0.18337795,-0.1794198,-0.18807673
three hundred seven,fifty,-0.1835126,-0.1761317,-0.12674066
three hundred seven,sixty,-0.18357447,-0.17926493,-0.18361719
three hundred seven,seventy,-0.18102475,-0.17666142,-0.1616891
three hundred seven,eighty,-0.18365529,-0.17975548,-0.19089837
three hundred seven,ninety,-0.18365039,-0.17974907,-0.19104384
three hundred seven,hundred,-0.17777191,5.6565914,-0.18922335
three hundred seven,thousand,-0.1810644,-0.12437268,-0.19009264
three hundred seven,<unk>,-0.18371116,-0.17977425,-0.1912578
three hundred seven,<start>,-0.1836219,-0.17970632,-0.19097786
three hundred seven,<end>,-0.18371476,-0.17718166,5.650769
three hundred sixty seven,<pad>,-0.1813968,-0.17906944,-0.32041374
three hundred sixty seven,one,-0.1780785,-0.17870264,0.119622186
three hundred sixty seven,two,-0.17027438,-0.17889187,-0.21797842
three hundred sixty seven,three,5.6562715,-0.1746222,-0.29835325
three hundred sixty seven,four,-0.13990378,-0.1782587,-0.26017153
three hundred sixty seven,five,-0.106899865,-0.1769809,-0.10867409
three hundred sixty seven,six,-0.17395343,-0.17602137,-0.28135768
three hundred sixty seven,seven,-0.18086821,-0.1791396,-0.30139196
three hundred sixty seven,eight,-0.18129304,-0.1791147,-0.30556208
three hundred sixty seven,nine,-0.18019402,-0.17883328,-0.31455007
three hundred sixty seven,ten,-0.18159124,-0.17928061,-0.32753995
three hundred sixty seven,eleven,-0.18169236,-0.1792612,-0.32718343
three hundred sixty seven,twelve,-0.18172722,-0.17917779,-0.3128285
three hundred sixty seven,thirteen,-0.18163566,-0.17920184,-0.32155508
three hundred sixty seven,fourteen,-0.18036394,-0.17918226,-0.31730595
three hundred sixty seven,fifteen,-0.18016544,-0.17801961,-0.10939427
three hundred sixty seven,sixteen,-0.17982908,-0.17914717,-0.32404935
three hundred sixty seven,seventeen,-0.18175937,-0.17921615,-0.31919208
three hundred sixty seven,eighteen,-0.18173923,-0.17927784,-0.32194206
three hundred sixty seven,nineteen,-0.18041621,-0.179131,-0.3094906
three hundred sixty seven,twenty,-0.18105084,-0.17896296,0.43554544
three hundred sixty seven,thirty,-0.17879176,-0.1778466,-0.2506631
three hundred sixty seven,forty,-0.18149005,-0.17911488,-0.29932597
three hundred sixty seven,fifty,-0.18170893,-0.17889276,-0.27425948
three hundred sixty seven,sixty,-0.1814119,-0.17550308,3.248689
three hundred sixty seven,seventy,-0.1802124,-0.17865583,-0.221734
three hundred sixty seven,eighty,-0.18165189,-0.1792178,-0.32327756
three hundred sixty seven,ninety,-0.18172224,-0.17924768,-0.32158804
three hundred sixty seven,hundred,-0.17958432,5.65658,-0.20372796
three hundred sixty seven,thousand,-0.1796162,-0.12143202,-0.30882752
three hundred sixty seven,<unk>,-0.18178989,-0.17927392,-0.32722753
three hundred sixty seven,<start>,-0.18164231,-0.17921607,-0.32325256
three hundred sixty seven,<end>,-0.1818174,-0.17868587,4.4489613
