,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.29552254,-0.1893723,-0.17717242
four hundred,one,0.57845837,-0.18597117,-0.17578377
four hundred,two,0.1660744,-0.18725652,-0.1758936
four hundred,three,-0.16230142,-0.18937771,-0.1771816
four hundred,four,5.313042,-0.18330845,-0.17680499
four hundred,five,-0.23551193,-0.18340866,-0.17570603
four hundred,six,1.5185193,-0.17302936,-0.17696704
four hundred,seven,-0.29013848,-0.18958119,-0.17713556
four hundred,eight,-0.28428066,-0.18916209,-0.177136
four hundred,nine,-0.25790796,-0.18885209,-0.17712541
four hundred,ten,-0.29782203,-0.18982482,-0.1771937
four hundred,eleven,-0.29497707,-0.18968937,-0.1771647
four hundred,twelve,-0.29937565,-0.18957105,-0.17713422
four hundred,thirteen,-0.2994065,-0.18968943,-0.17717955
four hundred,fourteen,-0.2813582,-0.18969253,-0.17717685
four hundred,fifteen,-0.29604745,-0.18923424,-0.1769973
four hundred,sixteen,-0.25513902,-0.18937743,-0.17717507
four hundred,seventeen,-0.29883468,-0.18963559,-0.17715563
four hundred,eighteen,-0.29786766,-0.18980311,-0.17717892
four hundred,nineteen,-0.27674028,-0.18957077,-0.17716326
four hundred,twenty,-0.2960889,-0.18971607,-0.17693993
four hundred,thirty,-0.24774782,-0.18738072,-0.17699067
four hundred,forty,-0.18015966,-0.18660106,-0.17684686
four hundred,fifty,-0.2973515,-0.18842752,-0.1769153
four hundred,sixty,-0.26432025,-0.17946562,-0.17410046
four hundred,seventy,0.025663527,-0.17412917,-0.17380999
four hundred,eighty,-0.25028738,-0.18923712,-0.17714454
four hundred,ninety,-0.2970358,-0.18972436,-0.1771831
four hundred,hundred,-0.2585498,5.649131,-0.17711261
four hundred,thousand,-0.19544163,0.11495798,-0.17703591
four hundred,<unk>,-0.29356712,-0.18973777,-0.17718875
four hundred,<start>,-0.2974922,-0.18964851,-0.17715903
four hundred,<end>,-0.30048427,-0.14461313,5.6568527
four thousand,<pad>,-0.39167312,-0.18414411,-0.18237016
four thousand,one,2.3103468,-0.18329243,-0.17323159
four thousand,two,0.75374764,-0.18293256,-0.15134491
four thousand,three,2.5701163,-0.18280728,-0.18152086
four thousand,four,4.0870595,-0.1833534,-0.18108706
four thousand,five,-0.20884173,-0.18016051,-0.09895807
four thousand,six,0.04493932,-0.18104742,-0.17783062
four thousand,seven,-0.36488152,-0.18419622,-0.18178187
four thousand,eight,-0.38470787,-0.18422335,-0.18195722
four thousand,nine,-0.37770453,-0.18406875,-0.18220872
four thousand,ten,-0.3907749,-0.18432051,-0.18248582
four thousand,eleven,-0.39430502,-0.18430825,-0.1824522
four thousand,twelve,-0.39989468,-0.18429534,-0.18219079
four thousand,thirteen,-0.399077,-0.18425588,-0.18233165
four thousand,fourteen,-0.3240773,-0.18424042,-0.18208273
four thousand,fifteen,-0.38591516,-0.18396865,-0.18068174
four thousand,sixteen,-0.35583913,-0.18421055,-0.18235238
four thousand,seventeen,-0.39848796,-0.18427381,-0.18232946
four thousand,eighteen,-0.39695135,-0.18431616,-0.18232784
four thousand,nineteen,-0.37361127,-0.18427376,-0.18245478
four thousand,twenty,-0.37178263,-0.18402614,-0.17747527
four thousand,thirty,-0.3232435,-0.18347658,-0.18037608
four thousand,forty,-0.3426547,-0.1839916,-0.18034485
four thousand,fifty,-0.3984026,-0.18409403,-0.18077365
four thousand,sixty,-0.36209935,-0.18322328,-0.17431144
four thousand,seventy,-0.2683919,-0.18285659,-0.17161608
four thousand,eighty,-0.38255534,-0.18422325,-0.18215755
four thousand,ninety,-0.39605182,-0.18430609,-0.1824345
four thousand,hundred,-0.39124334,0.039518822,-0.18152489
four thousand,thousand,0.21085036,5.6527157,-0.16640386
four thousand,<unk>,-0.39799532,-0.18429795,-0.18247628
four thousand,<start>,-0.39449394,-0.18422665,-0.1823369
four thousand,<end>,-0.40140232,-0.1808229,5.656212
