,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.24189454,-0.17942002,-0.26957482
six hundred eight,one,-0.21064597,-0.17910205,-0.18672948
six hundred eight,two,1.7205092,-0.17707402,0.046092987
six hundred eight,three,-0.2247716,-0.17912272,-0.2635492
six hundred eight,four,-0.14026375,-0.17891511,-0.24271779
six hundred eight,five,-0.21418363,-0.17878993,-0.18603714
six hundred eight,six,5.331112,-0.16768864,-0.2206216
six hundred eight,seven,-0.2377682,-0.17945959,-0.26123995
six hundred eight,eight,-0.198081,-0.17906289,-0.25542447
six hundred eight,nine,-0.22119819,-0.17864701,-0.2594292
six hundred eight,ten,-0.24080749,-0.17951868,-0.26918554
six hundred eight,eleven,-0.24099575,-0.17951,-0.26969752
six hundred eight,twelve,-0.24200101,-0.17945327,-0.2661727
six hundred eight,thirteen,-0.24230479,-0.1795025,-0.26864004
six hundred eight,fourteen,-0.23996077,-0.17952088,-0.26890036
six hundred eight,fifteen,-0.24189982,-0.17935567,-0.25353146
six hundred eight,sixteen,-0.23207577,-0.17938542,-0.26746956
six hundred eight,seventeen,-0.24166392,-0.17948556,-0.26843083
six hundred eight,eighteen,-0.24224676,-0.17953467,-0.2693326
six hundred eight,nineteen,-0.2089497,-0.17914301,-0.2590597
six hundred eight,twenty,-0.24032286,-0.17929667,0.21179739
six hundred eight,thirty,-0.22950976,-0.1784452,-0.2253549
six hundred eight,forty,-0.23507641,-0.17925918,-0.25051683
six hundred eight,fifty,-0.24203406,-0.17943008,-0.26069152
six hundred eight,sixty,-0.2265312,-0.17410584,1.6659518
six hundred eight,seventy,-0.22454146,-0.17885166,-0.16738169
six hundred eight,eighty,-0.17711258,-0.1788106,-0.24420878
six hundred eight,ninety,-0.24132353,-0.17950259,-0.26862273
six hundred eight,hundred,-0.22594939,5.65655,-0.22697537
six hundred eight,thousand,-0.2220833,-0.11943335,-0.2596342
six hundred eight,<unk>,-0.24105825,-0.17951518,-0.2709933
six hundred eight,<start>,-0.24178877,-0.17947295,-0.26765335
six hundred eight,<end>,-0.24257676,-0.17873524,5.323934
six hundred fifty eight,<pad>,-0.19590734,-0.17821755,-0.31115225
six hundred fifty eight,one,-0.1852056,-0.17779657,-0.14977342
six hundred fifty eight,two,0.21175022,-0.17651649,-0.052798737
six hundred fifty eight,three,-0.18786457,-0.1779545,-0.30460957
six hundred fifty eight,four,-0.17919959,-0.17797793,-0.28826526
six hundred fifty eight,five,-0.1731105,-0.17757031,-0.2093534
six hundred fifty eight,six,5.6433125,-0.16680439,-0.25615302
six hundred fifty eight,seven,-0.19338755,-0.1782692,-0.29775473
six hundred fifty eight,eight,-0.16547206,-0.17778543,-0.28577623
six hundred fifty eight,nine,-0.18033224,-0.17730004,-0.29121342
six hundred fifty eight,ten,-0.19557196,-0.17833792,-0.31276032
six hundred fifty eight,eleven,-0.1953208,-0.17831126,-0.3114387
six hundred fifty eight,twelve,-0.19588669,-0.17826013,-0.30850536
six hundred fifty eight,thirteen,-0.19608246,-0.17831504,-0.31167412
six hundred fifty eight,fourteen,-0.19493867,-0.17832685,-0.3105571
six hundred fifty eight,fifteen,-0.19525307,-0.17792387,-0.2719292
six hundred fifty eight,sixteen,-0.18926434,-0.17818777,-0.3084067
six hundred fifty eight,seventeen,-0.19566745,-0.17827226,-0.30910373
six hundred fifty eight,eighteen,-0.19610195,-0.17834133,-0.310494
six hundred fifty eight,nineteen,-0.1768762,-0.17783383,-0.28948766
six hundred fifty eight,twenty,-0.19384821,-0.17784926,1.4392349
six hundred fifty eight,thirty,-0.18744428,-0.17704548,-0.24361446
six hundred fifty eight,forty,-0.19267233,-0.17807917,-0.2870692
six hundred fifty eight,fifty,-0.19599386,-0.1782473,-0.3020976
six hundred fifty eight,sixty,-0.18492286,-0.17312571,1.8208003
six hundred fifty eight,seventy,-0.1878535,-0.17755447,-0.18794422
six hundred fifty eight,eighty,-0.17111649,-0.17770365,-0.28579637
six hundred fifty eight,ninety,-0.19555184,-0.1782887,-0.30750856
six hundred fifty eight,hundred,-0.17660561,5.6568065,-0.2503999
six hundred fifty eight,thousand,-0.18988787,-0.15674752,-0.30336443
six hundred fifty eight,<unk>,-0.19562246,-0.17833422,-0.31407014
six hundred fifty eight,<start>,-0.19588739,-0.17828907,-0.30976155
six hundred fifty eight,<end>,-0.19621317,-0.17723882,5.0227976
