,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.19117521,-0.18360814,-0.27848673,-0.17685255
two thousand three,one,-0.16488238,-0.1835651,-0.26257455,-0.17664716
two thousand three,two,5.649723,-0.1796203,0.89126813,-0.17610648
two thousand three,three,0.08772759,-0.1815421,-0.22650582,-0.17679365
two thousand three,four,-0.08872449,-0.1832565,-0.26714203,-0.17683731
two thousand three,five,-0.17800261,-0.18030958,5.448041,-0.17601416
two thousand three,six,-0.17816953,-0.18153404,-0.11855919,-0.17683092
two thousand three,seven,-0.19047342,-0.18362705,-0.27094278,-0.17683397
two thousand three,eight,-0.19062538,-0.18361306,-0.27303672,-0.17682843
two thousand three,nine,-0.19114812,-0.18355162,-0.27709705,-0.17685895
two thousand three,ten,-0.19076148,-0.18365861,-0.27752948,-0.17686066
two thousand three,eleven,-0.19123843,-0.18365432,-0.27781707,-0.1768578
two thousand three,twelve,-0.19138421,-0.18364829,-0.27542517,-0.17683734
two thousand three,thirteen,-0.19145028,-0.18362343,-0.27606198,-0.17684917
two thousand three,fourteen,-0.19072871,-0.1836575,-0.27782744,-0.17685655
two thousand three,fifteen,-0.19119275,-0.1835744,-0.27026173,-0.17680514
two thousand three,sixteen,-0.19080897,-0.18364538,-0.27875203,-0.17685974
two thousand three,seventeen,-0.19145514,-0.1836326,-0.27662733,-0.17685845
two thousand three,eighteen,-0.19142428,-0.1836702,-0.27826595,-0.17685601
two thousand three,nineteen,-0.19038948,-0.1836444,-0.27858123,-0.17686309
two thousand three,twenty,-0.19085868,-0.18348789,-0.15931597,-0.17680702
two thousand three,thirty,-0.18881868,-0.18315119,-0.21616906,-0.1768219
two thousand three,forty,-0.19059712,-0.1835519,-0.26044694,-0.17684284
two thousand three,fifty,-0.19141383,-0.18352295,-0.24784051,-0.17680459
two thousand three,sixty,-0.1902016,-0.18298246,-0.14404932,-0.17673637
two thousand three,seventy,-0.18799369,-0.18331236,-0.2164159,-0.17672059
two thousand three,eighty,-0.19102989,-0.18364502,-0.27811444,-0.17685692
two thousand three,ninety,-0.19142425,-0.18366808,-0.27906856,-0.17686288
two thousand three,hundred,-0.19103014,0.025547162,-0.23621677,-0.17680447
two thousand three,thousand,-0.16556187,5.653233,0.24892952,-0.17677753
two thousand three,<unk>,-0.19150648,-0.18365864,-0.2786972,-0.17686301
two thousand three,<start>,-0.1913885,-0.18359323,-0.27554026,-0.17684849
two thousand three,<end>,-0.19159025,-0.18356974,0.7451312,5.656854
two thousand thirty,<pad>,-0.26902866,-0.17920403,-0.2179533,-0.17749149
two thousand thirty,one,-0.22971784,-0.17920901,-0.21645232,-0.17721012
two thousand thirty,two,3.367232,-0.17575337,0.33635688,-0.17123851
two thousand thirty,three,4.430671,-0.17629765,-0.18458848,-0.17687152
two thousand thirty,four,-0.056540724,-0.17880802,-0.21180376,-0.17743169
two thousand thirty,five,-0.21747124,-0.17295915,5.6215324,-0.16607454
two thousand thirty,six,-0.19095366,-0.17465447,0.042942394,-0.1769892
two thousand thirty,seven,-0.26790985,-0.17921142,-0.21584792,-0.17742576
two thousand thirty,eight,-0.2680901,-0.17919393,-0.21622454,-0.17739281
two thousand thirty,nine,-0.26628926,-0.17906272,-0.21471006,-0.17750038
two thousand thirty,ten,-0.26846668,-0.17922677,-0.21734513,-0.17753172
two thousand thirty,eleven,-0.2696147,-0.17923407,-0.21799721,-0.17754106
two thousand thirty,twelve,-0.26968265,-0.17922026,-0.21712223,-0.17742677
two thousand thirty,thirteen,-0.2694065,-0.17918082,-0.21699814,-0.17745888
two thousand thirty,fourteen,-0.26840255,-0.17922498,-0.2175373,-0.17752916
two thousand thirty,fifteen,-0.26938275,-0.17917621,-0.21574923,-0.17728323
two thousand thirty,sixteen,-0.2683679,-0.17921261,-0.21773078,-0.17754097
two thousand thirty,seventeen,-0.26978037,-0.1792162,-0.21752815,-0.17753899
two thousand thirty,eighteen,-0.26973015,-0.17923886,-0.21815169,-0.17753671
two thousand thirty,nineteen,-0.26900735,-0.17922714,-0.21745126,-0.17755172
two thousand thirty,twenty,-0.26907587,-0.17915742,-0.1865742,-0.17708789
two thousand thirty,thirty,-0.26439616,-0.1790203,-0.20666991,-0.1773478
two thousand thirty,forty,-0.26877475,-0.17918758,-0.2154632,-0.17750536
two thousand thirty,fifty,-0.26981297,-0.17919284,-0.21508843,-0.1773441
two thousand thirty,sixty,-0.26808614,-0.17897914,-0.19913314,-0.17707284
two thousand thirty,seventy,-0.26616645,-0.17914087,-0.21198313,-0.17726274
two thousand thirty,eighty,-0.2692264,-0.17922221,-0.21750127,-0.17752932
two thousand thirty,ninety,-0.26981166,-0.17923664,-0.21805525,-0.17755206
two thousand thirty,hundred,-0.26890278,-0.11929336,-0.17818855,-0.17571504
two thousand thirty,thousand,-0.116207264,5.656556,0.066625446,-0.17678194
two thousand thirty,<unk>,-0.269872,-0.17922811,-0.21793507,-0.17755392
two thousand thirty,<start>,-0.26968893,-0.17920719,-0.2179665,-0.17752258
two thousand thirty,<end>,-0.27003947,-0.17917863,-0.13170755,5.656841
