,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.20285821,-0.18324474,
thirty one,one,0.031240948,-0.17946596,
thirty one,two,-0.20237592,-0.18326575,
thirty one,three,5.643479,-0.18109006,
thirty one,four,-0.17640442,-0.18298659,
thirty one,five,0.13008557,-0.17480859,
thirty one,six,-0.2016066,-0.18325824,
thirty one,seven,-0.19755013,-0.1829268,
thirty one,eight,-0.20253018,-0.18317337,
thirty one,nine,-0.17972486,-0.18297674,
thirty one,ten,-0.20386812,-0.18341272,
thirty one,eleven,-0.20305088,-0.18336454,
thirty one,twelve,-0.20356931,-0.18326357,
thirty one,thirteen,-0.20335677,-0.1833671,
thirty one,fourteen,-0.19108126,-0.18324678,
thirty one,fifteen,-0.11130542,-0.1522362,
thirty one,sixteen,-0.16840924,-0.1831531,
thirty one,seventeen,-0.20378374,-0.183381,
thirty one,eighteen,-0.20336711,-0.1833953,
thirty one,nineteen,-0.19503213,-0.18334348,
thirty one,twenty,-0.18284763,-0.18293267,
thirty one,thirty,-0.18104373,-0.18129005,
thirty one,forty,-0.20077296,-0.18240835,
thirty one,fifty,-0.2030907,-0.1826295,
thirty one,sixty,-0.20278701,-0.1830969,
thirty one,seventy,-0.1995516,-0.1830814,
thirty one,eighty,-0.20337209,-0.18337633,
thirty one,ninety,-0.2029135,-0.18336575,
thirty one,hundred,-0.17634623,-0.0268052,
thirty one,thousand,-0.20069838,-0.17980173,
thirty one,<unk>,-0.20366846,-0.18339045,
thirty one,<start>,-0.20252813,-0.18324265,
thirty one,<end>,-0.19531053,5.6547813,
three hundred one,<pad>,-0.18109374,-0.17884356,-0.1784993
three hundred one,one,-0.16384484,-0.17813182,-0.17633574
three hundred one,two,-0.1788374,-0.1787746,-0.17729531
three hundred one,three,5.6563206,-0.17594047,-0.17815821
three hundred one,four,-0.15467562,-0.17816825,-0.17789029
three hundred one,five,-0.10540669,-0.17163348,-0.1576657
three hundred one,six,-0.17950495,-0.17814995,-0.17845939
three hundred one,seven,-0.18091165,-0.17894877,-0.17844586
three hundred one,eight,-0.1813223,-0.17895891,-0.17844893
three hundred one,nine,-0.17960067,-0.17858669,-0.1784493
three hundred one,ten,-0.18146138,-0.17903174,-0.1785623
three hundred one,eleven,-0.18145286,-0.17899342,-0.17850274
three hundred one,twelve,-0.18148269,-0.17887644,-0.17833313
three hundred one,thirteen,-0.18129821,-0.178889,-0.17846261
three hundred one,fourteen,-0.18054746,-0.17890592,-0.17843199
three hundred one,fifteen,-0.17760123,-0.17306474,-0.17050499
three hundred one,sixteen,-0.180302,-0.17892608,-0.1785098
three hundred one,seventeen,-0.18152314,-0.17896128,-0.17848746
three hundred one,eighteen,-0.18150595,-0.17902583,-0.17840824
three hundred one,nineteen,-0.18061368,-0.17889965,-0.17847258
three hundred one,twenty,-0.18074663,-0.17877744,-0.17657636
three hundred one,thirty,-0.17828251,-0.17723149,-0.17732936
three hundred one,forty,-0.18122426,-0.1782718,-0.17756426
three hundred one,fifty,-0.18133384,-0.1744863,-0.16827144
three hundred one,sixty,-0.18128747,-0.17812991,-0.17609487
three hundred one,seventy,-0.18035859,-0.17664562,-0.17411925
three hundred one,eighty,-0.18147898,-0.1789558,-0.17847061
three hundred one,ninety,-0.1814609,-0.17898855,-0.17851824
three hundred one,hundred,-0.1731517,5.656764,-0.17809165
three hundred one,thousand,-0.17948325,-0.14730163,-0.17842312
three hundred one,<unk>,-0.18154605,-0.17900632,-0.17854048
three hundred one,<start>,-0.18145,-0.17894518,-0.17848445
three hundred one,<end>,-0.18153049,-0.17031364,5.656808
