,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.030924784,0.030908301,0.031626258,
eighty five,one,0.0345065,0.036512613,0.03688712,
eighty five,two,0.026008863,0.027517913,0.028199485,
eighty five,three,0.026954288,0.025053998,0.023465404,
eighty five,four,0.025629649,0.02737663,0.028034253,
eighty five,five,0.03426221,0.035355374,0.035633404,
eighty five,six,0.025980858,0.02508537,0.024749652,
eighty five,seven,0.038501285,0.04054125,0.040946297,
eighty five,eight,0.031047892,0.030095136,0.029904172,
eighty five,nine,0.030811094,0.03270532,0.033012863,
eighty five,ten,0.02947281,0.027455091,0.025898358,
eighty five,eleven,0.023267174,0.021559106,0.020545803,
eighty five,twelve,0.032955077,0.03138996,0.031327132,
eighty five,thirteen,0.028544666,0.027794909,0.027738279,
eighty five,fourteen,0.03189184,0.031731505,0.032400914,
eighty five,fifteen,0.022978542,0.02307764,0.02360436,
eighty five,sixteen,0.027293015,0.026814658,0.02687221,
eighty five,seventeen,0.02714075,0.025568072,0.024979683,
eighty five,eighteen,0.030652646,0.024333715,0.021861808,
eighty five,nineteen,0.029702203,0.026842503,0.025847815,
eighty five,twenty,0.031729642,0.03208718,0.032378785,
eighty five,thirty,0.01992114,0.023132652,0.024944706,
eighty five,forty,0.03586198,0.040793017,0.042977497,
eighty five,fifty,0.03200041,0.03181458,0.032350108,
eighty five,sixty,0.027384903,0.026026078,0.025379319,
eighty five,seventy,0.034735516,0.03604318,0.03627899,
eighty five,eighty,0.03410501,0.02918219,0.02728899,
eighty five,ninety,0.032784533,0.032298386,0.031813674,
eighty five,hundred,0.03207133,0.033367325,0.033836067,
eighty five,thousand,0.027821723,0.029874591,0.031372815,
eighty five,<unk>,0.036874752,0.041884255,0.042363483,
eighty five,<start>,0.03408491,0.03559995,0.036897644,
eighty five,<end>,0.032097913,0.03017769,0.028582493,
eight hundred fifty,<pad>,0.03147386,0.031266574,0.031973917,0.032723226
eight hundred fifty,one,0.033441793,0.034960575,0.035162427,0.03502301
eight hundred fifty,two,0.025403038,0.026691386,0.027327979,0.027559642
eight hundred fifty,three,0.02822202,0.026313214,0.024597589,0.023481408
eight hundred fifty,four,0.025648335,0.02773947,0.028499568,0.028962972
eight hundred fifty,five,0.032260332,0.032412834,0.03239933,0.03250205
eight hundred fifty,six,0.025663292,0.024838608,0.024467539,0.024389476
eight hundred fifty,seven,0.040344626,0.041632492,0.041829854,0.041752283
eight hundred fifty,eight,0.031404447,0.03095665,0.030945797,0.031151533
eight hundred fifty,nine,0.03059383,0.033962816,0.03525847,0.0357614
eight hundred fifty,ten,0.028196944,0.025817866,0.024221936,0.02335485
eight hundred fifty,eleven,0.023225816,0.022183923,0.021459186,0.021019274
eight hundred fifty,twelve,0.030576354,0.02896571,0.028772743,0.02864675
eight hundred fifty,thirteen,0.028300129,0.027367901,0.027213313,0.027213437
eight hundred fifty,fourteen,0.033953376,0.035107255,0.0365849,0.037742108
eight hundred fifty,fifteen,0.024520518,0.024545817,0.024962876,0.02536319
eight hundred fifty,sixteen,0.0265522,0.025481408,0.025256904,0.025128393
eight hundred fifty,seventeen,0.026213689,0.02462478,0.023985252,0.02369598
eight hundred fifty,eighteen,0.02843081,0.022527134,0.020039551,0.018917285
eight hundred fifty,nineteen,0.030783216,0.02745555,0.026172666,0.025474975
eight hundred fifty,twenty,0.03040728,0.030157987,0.030014796,0.030053973
eight hundred fifty,thirty,0.022028485,0.02444507,0.025622463,0.02632929
eight hundred fifty,forty,0.036420092,0.041263677,0.043779656,0.045035984
eight hundred fifty,fifty,0.032512944,0.033065856,0.034000747,0.034716442
eight hundred fifty,sixty,0.027957788,0.026792288,0.026054123,0.025527392
eight hundred fifty,seventy,0.034827217,0.034168515,0.03343003,0.032922797
eight hundred fifty,eighty,0.035247095,0.031294163,0.029557105,0.028626565
eight hundred fifty,ninety,0.029865034,0.03038882,0.030158691,0.029709639
eight hundred fifty,hundred,0.033946697,0.03375117,0.03339084,0.033092078
eight hundred fifty,thousand,0.027737224,0.029896477,0.031540252,0.03270537
eight hundred fifty,<unk>,0.036379747,0.04231486,0.043348,0.04311251
eight hundred fifty,<start>,0.03258878,0.034403257,0.035950564,0.037157673
eight hundred fifty,<end>,0.03487319,0.033205982,0.03202074,0.031146996
