,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.027600907,0.03158991,0.03343071,
forty seven,one,0.029720435,0.03238214,0.03297601,
forty seven,two,0.029372925,0.032432362,0.034352347,
forty seven,three,0.029071955,0.033198263,0.035027377,
forty seven,four,0.032007817,0.028266463,0.02708806,
forty seven,five,0.0361067,0.031584833,0.028853606,
forty seven,six,0.036831614,0.037063967,0.03704562,
forty seven,seven,0.03242802,0.029205194,0.028207289,
forty seven,eight,0.030056147,0.03397766,0.036081206,
forty seven,nine,0.030307781,0.028428972,0.027330387,
forty seven,ten,0.026379425,0.022491071,0.020400416,
forty seven,eleven,0.026769647,0.026776679,0.026978988,
forty seven,twelve,0.029365007,0.027559482,0.026744809,
forty seven,thirteen,0.020910975,0.02268379,0.024183383,
forty seven,fourteen,0.029673897,0.029977858,0.029660422,
forty seven,fifteen,0.03140279,0.027041646,0.025127776,
forty seven,sixteen,0.034983434,0.032020427,0.031645726,
forty seven,seventeen,0.031649984,0.032749813,0.033240665,
forty seven,eighteen,0.022417419,0.021060772,0.019983925,
forty seven,nineteen,0.025256675,0.026212776,0.025893064,
forty seven,twenty,0.04111304,0.040545292,0.040708363,
forty seven,thirty,0.02684061,0.02588135,0.02582558,
forty seven,forty,0.025832186,0.026450641,0.026832627,
forty seven,fifty,0.027894419,0.030522997,0.03170047,
forty seven,sixty,0.032853957,0.035226718,0.035891,
forty seven,seventy,0.031583063,0.03135052,0.03135199,
forty seven,eighty,0.025427816,0.02686232,0.027620064,
forty seven,ninety,0.040506866,0.043361403,0.04417217,
forty seven,hundred,0.026332801,0.029026493,0.029903349,
forty seven,thousand,0.033303466,0.03007418,0.028635595,
forty seven,<unk>,0.029183136,0.02728488,0.026050292,
forty seven,<start>,0.036200695,0.038941473,0.040535334,
forty seven,<end>,0.030614436,0.027767517,0.026521338,
four hundred seventy,<pad>,0.030618213,0.03338538,0.034229547,0.034537498
four hundred seventy,one,0.028788015,0.030181011,0.029973151,0.02944915
four hundred seventy,two,0.030354237,0.033731915,0.03610669,0.03754118
four hundred seventy,three,0.028667314,0.032154154,0.033611976,0.03438807
four hundred seventy,four,0.025474697,0.022625562,0.021841407,0.021591272
four hundred seventy,five,0.03535522,0.030060915,0.027411602,0.026085336
four hundred seventy,six,0.0319692,0.03247332,0.032756988,0.03294565
four hundred seventy,seven,0.033701275,0.031036971,0.030321728,0.030272199
four hundred seventy,eight,0.03026293,0.0337006,0.03557218,0.036677673
four hundred seventy,nine,0.03218014,0.028325187,0.026164556,0.0248889
four hundred seventy,ten,0.026752196,0.022041397,0.020050319,0.019054811
four hundred seventy,eleven,0.026919952,0.027387239,0.027300287,0.027095752
four hundred seventy,twelve,0.028005052,0.026738007,0.026359523,0.026074031
four hundred seventy,thirteen,0.021775136,0.022967583,0.02380193,0.02415412
four hundred seventy,fourteen,0.03039688,0.032355532,0.032585394,0.03253051
four hundred seventy,fifteen,0.03281914,0.02891891,0.027117504,0.02644607
four hundred seventy,sixteen,0.03428207,0.032303445,0.03210948,0.032260656
four hundred seventy,seventeen,0.03216681,0.033780824,0.034774654,0.03522903
four hundred seventy,eighteen,0.026325867,0.02429225,0.022730794,0.021775203
four hundred seventy,nineteen,0.02544376,0.025712602,0.02507589,0.024581138
four hundred seventy,twenty,0.039602548,0.041886654,0.043700047,0.044727813
four hundred seventy,thirty,0.029672869,0.029451499,0.028909797,0.028428199
four hundred seventy,forty,0.02388729,0.026962819,0.02850349,0.029476056
four hundred seventy,fifty,0.029040352,0.03115801,0.031995073,0.03237812
four hundred seventy,sixty,0.03241223,0.03347279,0.033918716,0.03403796
four hundred seventy,seventy,0.032317817,0.03196147,0.03184725,0.03183333
four hundred seventy,eighty,0.026508601,0.027488012,0.027743172,0.027847918
four hundred seventy,ninety,0.035790306,0.038651977,0.04026806,0.041097224
four hundred seventy,hundred,0.02876908,0.032018706,0.033336684,0.033859048
four hundred seventy,thousand,0.03849603,0.033103798,0.031130644,0.030218078
four hundred seventy,<unk>,0.026769832,0.026198909,0.025102483,0.024334729
four hundred seventy,<start>,0.034496486,0.035473052,0.036501892,0.037383772
four hundred seventy,<end>,0.029978396,0.027999483,0.027147062,0.02679955
