,,Time_0,Time_1,Time_2
eleven,<pad>,0.033278707,0.031278748,
eleven,one,0.028828438,0.028564127,
eleven,two,0.029847616,0.028993912,
eleven,three,0.029450016,0.032267146,
eleven,four,0.036733575,0.0386068,
eleven,five,0.026219416,0.022518365,
eleven,six,0.026928034,0.026868902,
eleven,seven,0.031780113,0.030224962,
eleven,eight,0.032983206,0.03327925,
eleven,nine,0.033855706,0.031734332,
eleven,ten,0.02675458,0.031491738,
eleven,eleven,0.024039198,0.022703324,
eleven,twelve,0.02592472,0.023987448,
eleven,thirteen,0.03349499,0.03413578,
eleven,fourteen,0.029232746,0.02914928,
eleven,fifteen,0.02835505,0.034184594,
eleven,sixteen,0.026341625,0.025646785,
eleven,seventeen,0.027026288,0.028768087,
eleven,eighteen,0.025849842,0.0258968,
eleven,nineteen,0.030639848,0.027271166,
eleven,twenty,0.022806836,0.023097938,
eleven,thirty,0.036514506,0.03638788,
eleven,forty,0.03334533,0.03388601,
eleven,fifty,0.04150547,0.03916491,
eleven,sixty,0.031198876,0.031553235,
eleven,seventy,0.030468957,0.030031428,
eleven,eighty,0.030976972,0.032681387,
eleven,ninety,0.026008284,0.02568703,
eleven,hundred,0.027580876,0.02785328,
eleven,thousand,0.03271771,0.029334761,
eleven,<unk>,0.035323463,0.035832435,
eleven,<start>,0.032964688,0.035400644,
eleven,<end>,0.031024275,0.031517588,
twenty four,<pad>,0.034078855,0.033024866,0.033294685
twenty four,one,0.02995136,0.029676547,0.029749434
twenty four,two,0.024846433,0.025348257,0.02577845
twenty four,three,0.03249988,0.031778008,0.03196944
twenty four,four,0.038144093,0.040758163,0.042583935
twenty four,five,0.02668447,0.024560595,0.023365723
twenty four,six,0.024709178,0.02616774,0.025871355
twenty four,seven,0.026633313,0.023537543,0.022214012
twenty four,eight,0.03274738,0.031662613,0.030889228
twenty four,nine,0.033504874,0.031548627,0.030205429
twenty four,ten,0.027510997,0.031736106,0.03327014
twenty four,eleven,0.026845625,0.026004577,0.02548079
twenty four,twelve,0.02716567,0.02648424,0.026249157
twenty four,thirteen,0.032653533,0.034065284,0.034475632
twenty four,fourteen,0.031090355,0.031752374,0.032267764
twenty four,fifteen,0.027114904,0.029626638,0.03058322
twenty four,sixteen,0.025853079,0.024831612,0.023873525
twenty four,seventeen,0.026657406,0.026943784,0.027248347
twenty four,eighteen,0.02925906,0.030299924,0.03018189
twenty four,nineteen,0.029876512,0.026528459,0.025913248
twenty four,twenty,0.026254589,0.025961136,0.0263261
twenty four,thirty,0.031107895,0.03037627,0.029885674
twenty four,forty,0.036789328,0.037587047,0.038628027
twenty four,fifty,0.034942538,0.033889204,0.03297737
twenty four,sixty,0.034907542,0.032755002,0.031649385
twenty four,seventy,0.028620949,0.028478933,0.02862511
twenty four,eighty,0.033070322,0.035470355,0.036048286
twenty four,ninety,0.026838018,0.02846592,0.029662391
twenty four,hundred,0.026097877,0.028895238,0.029730912
twenty four,thousand,0.03192798,0.030422563,0.03025484
twenty four,<unk>,0.036318008,0.035120863,0.03393675
twenty four,<start>,0.033825915,0.03475152,0.034810264
twenty four,<end>,0.031471837,0.031489983,0.031999484
