,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.029553633,0.029451832,0.029775959,
seventy six,one,0.031162983,0.030910682,0.029915957,
seventy six,two,0.023710387,0.02582476,0.026742944,
seventy six,three,0.02706304,0.025011698,0.023736736,
seventy six,four,0.039180186,0.04106184,0.041926112,
seventy six,five,0.04104801,0.037772287,0.036141016,
seventy six,six,0.03424909,0.030725636,0.029758213,
seventy six,seven,0.021409268,0.02476537,0.025904173,
seventy six,eight,0.028926717,0.025832146,0.023659457,
seventy six,nine,0.02710952,0.028759057,0.02973646,
seventy six,ten,0.02805592,0.028365344,0.02847114,
seventy six,eleven,0.03572458,0.029843215,0.027027776,
seventy six,twelve,0.024981147,0.027475681,0.028239843,
seventy six,thirteen,0.03078171,0.031834844,0.032397408,
seventy six,fourteen,0.034414858,0.03309879,0.032362204,
seventy six,fifteen,0.025584703,0.028563213,0.029855188,
seventy six,sixteen,0.031593215,0.029072775,0.028348546,
seventy six,seventeen,0.026273366,0.02479119,0.023779461,
seventy six,eighteen,0.030609308,0.032963328,0.034166526,
seventy six,nineteen,0.032530192,0.035253447,0.036483712,
seventy six,twenty,0.030217571,0.028504467,0.027535347,
seventy six,thirty,0.03415703,0.03165199,0.03056685,
seventy six,forty,0.0273165,0.02740421,0.028111767,
seventy six,fifty,0.027983421,0.028538615,0.028641762,
seventy six,sixty,0.03227179,0.032557685,0.032741275,
seventy six,seventy,0.031011986,0.036119897,0.039134756,
seventy six,eighty,0.02564486,0.028372198,0.029978829,
seventy six,ninety,0.029828446,0.029008102,0.028888399,
seventy six,hundred,0.0277705,0.027682453,0.027664747,
seventy six,thousand,0.021856098,0.023709666,0.024568615,
seventy six,<unk>,0.036670938,0.035677403,0.035437353,
seventy six,<start>,0.038392782,0.035336997,0.034009382,
seventy six,<end>,0.032916225,0.034059107,0.034291983,
seven hundred sixty,<pad>,0.030868893,0.029715959,0.029353807,0.029167356
seven hundred sixty,one,0.029257365,0.028905142,0.028077837,0.027372692
seven hundred sixty,two,0.023963995,0.025125295,0.025632545,0.025851049
seven hundred sixty,three,0.02684227,0.025473602,0.02462321,0.024086678
seven hundred sixty,four,0.03740274,0.038787547,0.03929908,0.03954494
seven hundred sixty,five,0.042033188,0.039512742,0.03801477,0.03709535
seven hundred sixty,six,0.033186994,0.032097533,0.032073643,0.03222099
seven hundred sixty,seven,0.023091981,0.025056379,0.025755135,0.02593742
seven hundred sixty,eight,0.028784197,0.026466673,0.024538392,0.023168957
seven hundred sixty,nine,0.027838187,0.029281922,0.030343778,0.03096685
seven hundred sixty,ten,0.02917313,0.029817488,0.03022664,0.030492306
seven hundred sixty,eleven,0.035769746,0.030225256,0.027787235,0.026555674
seven hundred sixty,twelve,0.02600278,0.02825675,0.029033417,0.029325975
seven hundred sixty,thirteen,0.028078867,0.028369756,0.028571509,0.028668301
seven hundred sixty,fourteen,0.03221203,0.030841917,0.030118832,0.029564414
seven hundred sixty,fifteen,0.026841816,0.02889185,0.029801607,0.030150523
seven hundred sixty,sixteen,0.030407107,0.027522694,0.026628321,0.026556114
seven hundred sixty,seventeen,0.027073914,0.025952324,0.025226595,0.024960784
seven hundred sixty,eighteen,0.02914911,0.030220473,0.030747615,0.031122362
seven hundred sixty,nineteen,0.03437134,0.036975864,0.038025096,0.038418826
seven hundred sixty,twenty,0.029612051,0.027834386,0.026915861,0.026365273
seven hundred sixty,thirty,0.036024038,0.033825196,0.03272645,0.032145098
seven hundred sixty,forty,0.030935882,0.030774923,0.031457376,0.032260593
seven hundred sixty,fifty,0.02939844,0.030754758,0.031238997,0.031669054
seven hundred sixty,sixty,0.03419501,0.032928877,0.032473218,0.03219751
seven hundred sixty,seventy,0.029947367,0.0351488,0.038122427,0.039896663
seven hundred sixty,eighty,0.026653083,0.029856116,0.03153254,0.032141022
seven hundred sixty,ninety,0.028177628,0.028577784,0.029039616,0.029586038
seven hundred sixty,hundred,0.026155604,0.025055157,0.024615984,0.024420908
seven hundred sixty,thousand,0.022539884,0.02446482,0.025172934,0.025419837
seven hundred sixty,<unk>,0.034018815,0.033833615,0.033889465,0.034116514
seven hundred sixty,<start>,0.035237722,0.03327909,0.03243231,0.032049842
seven hundred sixty,<end>,0.03475485,0.036169104,0.03650377,0.036503993
