,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,0.035142783,0.03326958,0.033206984,0.033462584
two hundred six,one,0.031194782,0.02970445,0.029267952,0.029163305
two hundred six,two,0.027439123,0.026294328,0.02571938,0.025431618
two hundred six,three,0.03275201,0.030700987,0.03015042,0.029894644
two hundred six,four,0.033829924,0.03484621,0.03540294,0.035567384
two hundred six,five,0.025812956,0.024265347,0.023446267,0.023002956
two hundred six,six,0.026780061,0.02764072,0.027244331,0.026850875
two hundred six,seven,0.025406074,0.024044877,0.023458023,0.023185557
two hundred six,eight,0.03390928,0.033019982,0.032095004,0.03150801
two hundred six,nine,0.035087787,0.03508086,0.03427796,0.033659734
two hundred six,ten,0.02841876,0.03053309,0.031156328,0.031303562
two hundred six,eleven,0.027704,0.028963659,0.029587978,0.02999171
two hundred six,twelve,0.02333395,0.023892991,0.024303654,0.02455779
two hundred six,thirteen,0.031556416,0.033667967,0.034196686,0.03406734
two hundred six,fourteen,0.02974107,0.030664027,0.03130485,0.031519726
two hundred six,fifteen,0.027675597,0.029927857,0.030939575,0.031498305
two hundred six,sixteen,0.023218561,0.021962378,0.021209875,0.020804672
two hundred six,seventeen,0.025546538,0.025340386,0.025342943,0.02547449
two hundred six,eighteen,0.030934986,0.031808525,0.032068264,0.032235865
two hundred six,nineteen,0.03176876,0.028592343,0.027604816,0.027175436
two hundred six,twenty,0.030018438,0.03079629,0.031311866,0.031747334
two hundred six,thirty,0.033570312,0.03246479,0.03176748,0.03140835
two hundred six,forty,0.03363936,0.03355323,0.034121357,0.034573
two hundred six,fifty,0.03197345,0.032317325,0.03231209,0.032235928
two hundred six,sixty,0.036169488,0.03290939,0.031382933,0.030489683
two hundred six,seventy,0.02793345,0.028444445,0.02910211,0.029456032
two hundred six,eighty,0.03323479,0.03507284,0.03564553,0.035768192
two hundred six,ninety,0.0274149,0.029974522,0.031487245,0.03230644
two hundred six,hundred,0.026914075,0.03142873,0.03307253,0.033717062
two hundred six,thousand,0.028519437,0.029933333,0.030994166,0.03178104
two hundred six,<unk>,0.03516868,0.032497834,0.0310301,0.030405937
two hundred six,<start>,0.03430864,0.03314359,0.032511245,0.032365248
two hundred six,<end>,0.033881612,0.03324314,0.033277232,0.033390198
two hundred sixty,<pad>,0.03674341,0.034076765,0.03372041,0.03384063
two hundred sixty,one,0.031513475,0.030094082,0.029672952,0.029559633
two hundred sixty,two,0.027535109,0.026481831,0.025977075,0.025709586
two hundred sixty,three,0.032500252,0.030103775,0.02944396,0.029141065
two hundred sixty,four,0.033617463,0.03486069,0.035689518,0.036041737
two hundred sixty,five,0.025970254,0.024237897,0.023306528,0.022791114
two hundred sixty,six,0.026407309,0.02756703,0.02737365,0.027122384
two hundred sixty,seven,0.025339415,0.023775784,0.023023866,0.0226233
two hundred sixty,eight,0.033950645,0.033159245,0.03237015,0.031896804
two hundred sixty,nine,0.03437336,0.034098007,0.03324945,0.03266075
two hundred sixty,ten,0.029052135,0.030792894,0.031165602,0.031178933
two hundred sixty,eleven,0.027871491,0.029108359,0.029605927,0.029924558
two hundred sixty,twelve,0.023791889,0.024295067,0.024702456,0.024936628
two hundred sixty,thirteen,0.030564547,0.03323013,0.034123987,0.034124196
two hundred sixty,fourteen,0.029634528,0.031071665,0.031941622,0.03226576
two hundred sixty,fifteen,0.026599538,0.029063033,0.030305851,0.031014392
two hundred sixty,sixteen,0.022625184,0.02175601,0.021147959,0.020812387
two hundred sixty,seventeen,0.025147889,0.024810666,0.024721885,0.024814561
two hundred sixty,eighteen,0.031769853,0.032435343,0.03247386,0.03249721
two hundred sixty,nineteen,0.032534827,0.028662978,0.027411304,0.026853109
two hundred sixty,twenty,0.03132197,0.03191313,0.03232587,0.032686334
two hundred sixty,thirty,0.033894673,0.03304054,0.032356963,0.03201759
two hundred sixty,forty,0.03360891,0.033458315,0.033841677,0.034139957
two hundred sixty,fifty,0.032470882,0.03256271,0.032545283,0.032480985
two hundred sixty,sixty,0.03599451,0.032438084,0.030748524,0.029761182
two hundred sixty,seventy,0.027934102,0.028943194,0.029857649,0.030362988
two hundred sixty,eighty,0.03358014,0.035492934,0.036017124,0.03611071
two hundred sixty,ninety,0.026848365,0.029363202,0.03082539,0.031591345
two hundred sixty,hundred,0.026529107,0.031107662,0.03282252,0.0335353
two hundred sixty,thousand,0.027810853,0.029553022,0.030864907,0.03182277
two hundred sixty,<unk>,0.03546603,0.03274351,0.031118993,0.03039346
two hundred sixty,<start>,0.033761144,0.032673307,0.031995587,0.031838592
two hundred sixty,<end>,0.033236723,0.033029083,0.03325149,0.03345003
