,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.034193754,0.032898355,0.033285037,
twenty five,one,0.032126088,0.03247781,0.033113427,
twenty five,two,0.023986218,0.023658797,0.023676336,
twenty five,three,0.033523593,0.032980002,0.033256188,
twenty five,four,0.036796883,0.038526528,0.039457712,
twenty five,five,0.025275689,0.023823833,0.022621077,
twenty five,six,0.024422033,0.026597852,0.026901595,
twenty five,seven,0.02612841,0.023042768,0.021767128,
twenty five,eight,0.03568664,0.035232212,0.0347353,
twenty five,nine,0.033848092,0.033181276,0.032199696,
twenty five,ten,0.027969267,0.029430786,0.029646777,
twenty five,eleven,0.026813436,0.026741775,0.02634963,
twenty five,twelve,0.02601691,0.025217928,0.025077779,
twenty five,thirteen,0.032345425,0.03413596,0.034873772,
twenty five,fourteen,0.030647887,0.031609517,0.032573674,
twenty five,fifteen,0.026342526,0.028396694,0.029384593,
twenty five,sixteen,0.024801739,0.023897491,0.023236947,
twenty five,seventeen,0.026578216,0.026277458,0.026287757,
twenty five,eighteen,0.029914606,0.030743789,0.031081602,
twenty five,nineteen,0.030737184,0.026087273,0.024958532,
twenty five,twenty,0.027890336,0.027880628,0.028505484,
twenty five,thirty,0.031183027,0.031213583,0.031094799,
twenty five,forty,0.036267642,0.035660036,0.03595769,
twenty five,fifty,0.032751307,0.030902848,0.02965065,
twenty five,sixty,0.03629173,0.03437727,0.033360116,
twenty five,seventy,0.027421594,0.027466588,0.027778307,
twenty five,eighty,0.035571747,0.038092744,0.038526166,
twenty five,ninety,0.026867194,0.028802985,0.029759122,
twenty five,hundred,0.025170475,0.02968195,0.031226886,
twenty five,thousand,0.029721241,0.029090688,0.029203884,
twenty five,<unk>,0.033710316,0.032652814,0.031448312,
twenty five,<start>,0.03584895,0.036394615,0.036072265,
twenty five,<end>,0.033149935,0.03282523,0.032931753,
four hundred five,<pad>,0.03546113,0.033115465,0.03287214,0.03299208
four hundred five,one,0.030146766,0.029604452,0.029665997,0.029835109
four hundred five,two,0.026759906,0.026275095,0.026030099,0.025851768
four hundred five,three,0.033345643,0.031754173,0.031448625,0.031318516
four hundred five,four,0.03490436,0.036660735,0.037467536,0.03767785
four hundred five,five,0.025727568,0.02403877,0.023068422,0.02253524
four hundred five,six,0.02627599,0.027597614,0.027574273,0.02744921
four hundred five,seven,0.026828656,0.024648134,0.02379247,0.023453917
four hundred five,eight,0.033437207,0.032648403,0.03200923,0.031732555
four hundred five,nine,0.03479257,0.03340012,0.03224051,0.03158423
four hundred five,ten,0.02895945,0.031303756,0.0317834,0.03181696
four hundred five,eleven,0.028231839,0.02818839,0.02814427,0.028236862
four hundred five,twelve,0.026542604,0.025649069,0.0254678,0.025505707
four hundred five,thirteen,0.031193456,0.033928517,0.034806546,0.034822166
four hundred five,fourteen,0.029199068,0.030324152,0.031110428,0.031390812
four hundred five,fifteen,0.026205119,0.028447207,0.029372333,0.029865714
four hundred five,sixteen,0.025856782,0.02420734,0.023060597,0.022370717
four hundred five,seventeen,0.027694905,0.02692361,0.026364718,0.026152628
four hundred five,eighteen,0.029805293,0.03148689,0.0321996,0.03255199
four hundred five,nineteen,0.031174991,0.027856307,0.026960274,0.026572587
four hundred five,twenty,0.02776053,0.028124534,0.028468603,0.0288494
four hundred five,thirty,0.032047205,0.030956246,0.030062376,0.0294985
four hundred five,forty,0.034469333,0.034048837,0.034536418,0.034994196
four hundred five,fifty,0.03543155,0.034723658,0.0343534,0.034172576
four hundred five,sixty,0.032456204,0.030384762,0.029194681,0.02851959
four hundred five,seventy,0.027626883,0.027943647,0.028421743,0.028609581
four hundred five,eighty,0.03319715,0.036438886,0.03800853,0.03874033
four hundred five,ninety,0.025703115,0.027655588,0.028751157,0.029318282
four hundred five,hundred,0.02891639,0.031685885,0.03255577,0.03286938
four hundred five,thousand,0.029801134,0.029921269,0.030585889,0.031210143
four hundred five,<unk>,0.035400882,0.03405174,0.032987814,0.03244348
four hundred five,<start>,0.033798292,0.034638304,0.03468793,0.03474744
four hundred five,<end>,0.030847881,0.031368498,0.031946447,0.032310415
