,,Time_0,Time_1,Time_2
seventeen,<pad>,0.00039850007,3.079203e-06,
seventeen,one,0.7903063,0.00080177456,
seventeen,two,0.03913761,7.33965e-05,
seventeen,three,0.0042924853,3.0991967e-05,
seventeen,four,0.040845517,0.00010927279,
seventeen,five,0.009508408,2.1128215e-05,
seventeen,six,0.014588957,8.4665935e-06,
seventeen,seven,0.015251116,2.575089e-05,
seventeen,eight,0.001293952,7.5321896e-06,
seventeen,nine,0.007055279,1.711805e-05,
seventeen,ten,0.0003885808,4.986361e-06,
seventeen,eleven,0.00024082357,6.4956e-06,
seventeen,twelve,0.00058590295,9.861703e-06,
seventeen,thirteen,0.00066924863,2.2463396e-06,
seventeen,fourteen,0.009981232,4.5931978e-05,
seventeen,fifteen,0.0031716297,2.3093604e-05,
seventeen,sixteen,0.0012857197,3.263509e-06,
seventeen,seventeen,9.0503265e-05,1.4959968e-06,
seventeen,eighteen,0.00017968848,1.4487258e-06,
seventeen,nineteen,0.0034365389,8.868641e-06,
seventeen,twenty,0.022429818,0.00011846007,
seventeen,thirty,0.00432758,3.0408937e-05,
seventeen,forty,0.004221753,5.8053163e-05,
seventeen,fifty,0.0005325806,1.182601e-05,
seventeen,sixty,0.0014937725,3.6013902e-05,
seventeen,seventy,0.011961058,0.00012315901,
seventeen,eighty,0.0016043312,1.0074052e-05,
seventeen,ninety,0.0004887682,6.7252445e-06,
seventeen,hundred,0.004445293,0.0011249356,
seventeen,thousand,0.0022617867,0.00018955301,
seventeen,<unk>,0.0003284855,2.2930708e-06,
seventeen,<start>,0.0005561475,2.1132296e-06,
seventeen,<end>,0.0026404462,0.99708027,
twenty one,<pad>,3.2459913e-05,4.9240774e-05,3.2708651e-06
twenty one,one,0.08829341,0.95124143,0.0056495387
twenty one,two,0.029256484,0.0021936316,0.000101345046
twenty one,three,0.00020632886,0.0003716586,1.0683848e-05
twenty one,four,0.0012717003,0.0111369835,0.000116319614
twenty one,five,0.0006912753,0.0006013624,2.4091585e-05
twenty one,six,0.0043655457,0.0003326505,4.0909686e-06
twenty one,seven,0.00057084736,0.00028756767,1.0366989e-05
twenty one,eight,0.0002127254,7.725737e-05,2.3043453e-06
twenty one,nine,0.00029532434,8.130022e-05,2.5118782e-06
twenty one,ten,3.7003025e-05,4.667143e-05,5.6141866e-06
twenty one,eleven,3.255397e-05,5.0575432e-05,2.3173743e-06
twenty one,twelve,4.646937e-05,8.103966e-05,9.043516e-06
twenty one,thirteen,7.958699e-05,4.1096206e-05,5.0878516e-06
twenty one,fourteen,0.0003811817,0.00022889579,8.140892e-06
twenty one,fifteen,0.00014806462,0.000120715114,1.0562691e-05
twenty one,sixteen,7.295975e-05,4.5037195e-05,1.6229569e-06
twenty one,seventeen,1.6268923e-05,1.9398669e-05,1.7270078e-06
twenty one,eighteen,1.70418e-05,8.630712e-06,7.709953e-07
twenty one,nineteen,0.0003755944,5.5721066e-05,3.514793e-06
twenty one,twenty,0.87079746,0.0032645797,9.645533e-05
twenty one,thirty,0.00016225607,6.794877e-05,4.760279e-06
twenty one,forty,0.00015015568,9.9002056e-05,6.1303226e-06
twenty one,fifty,5.3467764e-05,5.404097e-05,5.1543193e-06
twenty one,sixty,0.0004999472,0.0005518665,1.887453e-05
twenty one,seventy,0.0004171437,0.00026165912,1.952254e-05
twenty one,eighty,0.0007597023,0.00012622155,4.434217e-06
twenty one,ninety,4.532884e-05,3.3018427e-05,1.6940648e-06
twenty one,hundred,0.0003416866,0.008387233,4.1680887e-06
twenty one,thousand,0.00026225904,0.0015989975,5.8050473e-06
twenty one,<unk>,2.6549082e-05,2.6081141e-05,1.5361995e-06
twenty one,<start>,6.923949e-05,4.0385516e-05,1.1615875e-06
twenty one,<end>,1.2040525e-05,0.018417956,0.9938572
