,,Time_0,Time_1
five,<pad>,0.00015277108,6.933127e-08
five,one,0.0011066132,1.370126e-06
five,two,0.003051757,1.8067856e-06
five,three,0.14325872,2.7804585e-06
five,four,0.0006187295,2.445974e-07
five,five,0.8009648,7.263355e-06
five,six,0.0024738938,1.894782e-07
five,seven,0.00096197095,2.7128974e-07
five,eight,0.0008689063,8.75574e-08
five,nine,0.0016545708,1.0246225e-07
five,ten,0.00019383134,1.2330534e-07
five,eleven,1.9026718e-05,3.2966874e-08
five,twelve,5.695398e-05,1.3611286e-07
five,thirteen,0.00022853966,4.303383e-08
five,fourteen,0.0006625605,5.501899e-07
five,fifteen,0.011366277,5.416551e-06
five,sixteen,0.00069434795,1.2991212e-07
five,seventeen,1.4654916e-05,2.7736334e-08
five,eighteen,0.00010927735,4.4176524e-08
five,nineteen,0.0013356536,3.387589e-07
five,twenty,0.00063381676,2.335129e-07
five,thirty,0.004880414,1.3795426e-06
five,forty,0.0006799592,4.060426e-07
five,fifty,0.00022291622,4.3145215e-07
five,sixty,0.000773413,6.160424e-07
five,seventy,0.001259699,1.2023271e-06
five,eighty,0.0012635769,1.5784369e-07
five,ninety,0.00014904399,7.8103504e-08
five,hundred,0.00014754602,2.5002214e-06
five,thousand,0.0010777824,1.0928964e-06
five,<unk>,0.00016930778,3.420149e-08
five,<start>,0.0001462619,2.9234508e-08
five,<end>,0.018802559,0.99997103
fifteen,<pad>,0.00046921987,6.071187e-06
fifteen,one,0.11611559,0.00030321747
fifteen,two,0.004642542,2.4494058e-05
fifteen,three,0.13718173,0.00021313598
fifteen,four,0.005710378,4.478771e-05
fifteen,five,0.067236826,0.00015297826
fifteen,six,0.0008644458,5.5387436e-06
fifteen,seven,0.0059570726,2.2262313e-05
fifteen,eight,0.00071671396,5.2745067e-06
fifteen,nine,0.0016348552,1.5869244e-05
fifteen,ten,0.00033124373,9.14196e-06
fifteen,eleven,0.00011268613,5.294418e-06
fifteen,twelve,0.00025054647,7.861031e-06
fifteen,thirteen,0.0003871516,4.778581e-06
fifteen,fourteen,0.0021419944,2.6196665e-05
fifteen,fifteen,0.59387714,0.0011465342
fifteen,sixteen,0.0048331576,2.0801757e-05
fifteen,seventeen,0.00014646434,4.134011e-06
fifteen,eighteen,0.00024931823,4.185187e-06
fifteen,nineteen,0.004669386,2.7301052e-05
fifteen,twenty,0.0036851834,9.9398945e-05
fifteen,thirty,0.02875647,0.0003911451
fifteen,forty,0.0046438645,9.950138e-05
fifteen,fifty,0.00064767717,5.7785084e-05
fifteen,sixty,0.000751806,1.46063885e-05
fifteen,seventy,0.0032065937,9.325858e-05
fifteen,eighty,0.0006543654,9.976358e-06
fifteen,ninety,0.00026287898,5.9338063e-06
fifteen,hundred,0.0030515776,0.0021111
fifteen,thousand,0.0031032357,0.0002487664
fifteen,<unk>,0.00014267975,1.8936668e-06
fifteen,<start>,0.00056762504,3.9944784e-06
fifteen,<end>,0.002997519,0.99481285
