,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.00019508091,0.00017421674,5.4323655e-06,
forty seven,one,0.03956039,0.0061801695,0.0002735246,
forty seven,two,0.0018989163,0.00016361277,3.0771957e-05,
forty seven,three,0.004838516,0.0009309298,2.4338906e-05,
forty seven,four,0.8583958,0.042834263,0.0005754128,
forty seven,five,0.0015803273,0.00087244296,4.758265e-05,
forty seven,six,0.0018366695,0.00022186962,4.4372487e-06,
forty seven,seven,0.0028269363,0.00045177995,1.2723466e-05,
forty seven,eight,0.0004125751,0.00023119464,4.6916325e-06,
forty seven,nine,0.0011999941,0.000491976,6.9508383e-06,
forty seven,ten,0.00016353025,0.000100811696,6.2154268e-06,
forty seven,eleven,8.781387e-05,0.00016923597,5.939043e-06,
forty seven,twelve,0.00020118209,0.00036627275,1.1726134e-05,
forty seven,thirteen,0.0003744764,0.00014009219,6.430633e-06,
forty seven,fourteen,0.05709994,0.0046543893,2.7764192e-05,
forty seven,fifteen,0.00087635685,0.0004480883,3.7869177e-05,
forty seven,sixteen,0.0008359109,0.0001900893,3.3034196e-06,
forty seven,seventeen,0.0001363722,8.454366e-05,5.844079e-06,
forty seven,eighteen,7.435231e-05,4.5669123e-05,4.1297512e-06,
forty seven,nineteen,0.0017868892,0.00046518576,1.2176122e-05,
forty seven,twenty,0.005496586,0.008322,0.0017620927,
forty seven,thirty,0.0011895553,0.0010095697,4.472629e-05,
forty seven,forty,0.005462348,0.002736117,5.5509507e-05,
forty seven,fifty,0.00013729125,0.0002785796,1.9950308e-05,
forty seven,sixty,0.00029370672,0.00044579623,4.325881e-05,
forty seven,seventy,0.0043987134,0.005384144,0.00013542993,
forty seven,eighty,0.0021281866,0.00068602856,1.30217395e-05,
forty seven,ninety,0.000106709835,0.00010403015,3.6370031e-06,
forty seven,hundred,0.0046601985,0.56242335,7.5745793e-06,
forty seven,thousand,0.0008129418,0.019982615,1.3444862e-05,
forty seven,<unk>,0.00019058313,0.00012118846,2.5765853e-06,
forty seven,<start>,0.0006401217,0.00015600104,2.4901633e-06,
forty seven,<end>,0.00010085785,0.3391337,0.9967891,
four hundred seventy,<pad>,6.648374e-06,1.29018035e-05,0.00016761207,8.824167e-07
four hundred seventy,one,0.00068018434,5.1858187e-05,0.0007898757,1.673413e-05
four hundred seventy,two,0.0009193837,0.00017777011,0.017877579,4.70712e-05
four hundred seventy,three,0.0001527728,2.3594246e-05,0.00012448854,1.4640622e-06
four hundred seventy,four,0.9964629,0.0035979059,0.008459765,1.5732332e-05
four hundred seventy,five,8.86629e-05,7.355473e-05,0.001093274,4.380551e-06
four hundred seventy,six,0.0008467579,0.00074384233,0.0036927836,3.6844694e-06
four hundred seventy,seven,3.6837107e-05,1.487852e-05,0.0003059351,9.107151e-07
four hundred seventy,eight,2.3482398e-05,4.615874e-05,0.00021502163,5.421506e-07
four hundred seventy,nine,1.6714934e-05,1.1585292e-05,3.8037746e-05,1.3521785e-07
four hundred seventy,ten,4.6915957e-06,6.5973054e-06,0.00013994741,9.787902e-07
four hundred seventy,eleven,4.156904e-06,1.9307909e-05,0.0003686766,2.2323427e-06
four hundred seventy,twelve,1.2581179e-05,1.1415396e-05,0.0001440185,9.969165e-07
four hundred seventy,thirteen,1.6065138e-05,4.301616e-06,0.00013412176,6.953668e-07
four hundred seventy,fourteen,6.37251e-05,2.079962e-05,0.00021064105,1.0780739e-06
four hundred seventy,fifteen,8.0035925e-06,7.1607956e-06,0.00018219506,2.3058644e-06
four hundred seventy,sixteen,9.267539e-06,6.932906e-06,4.749443e-05,3.2182993e-07
four hundred seventy,seventeen,7.50071e-06,7.678713e-06,0.00012590445,1.2987545e-06
four hundred seventy,eighteen,3.3411538e-06,3.2581722e-06,0.00010406159,6.3403104e-07
four hundred seventy,nineteen,4.468974e-05,1.7504635e-05,0.00020120511,1.3116924e-06
four hundred seventy,twenty,5.6949833e-05,8.603725e-05,0.010139541,4.2753513e-06
four hundred seventy,thirty,1.4689656e-05,1.5134413e-05,0.00036220113,1.5401793e-06
four hundred seventy,forty,6.3237574e-05,0.00014064438,0.0011488164,6.529729e-06
four hundred seventy,fifty,7.514306e-06,5.5332832e-05,0.0017423822,6.0586594e-06
four hundred seventy,sixty,2.94712e-05,0.00010200547,0.0016039428,3.0392684e-06
four hundred seventy,seventy,0.00016798472,0.006377666,0.87734354,0.0010096862
four hundred seventy,eighty,3.0098103e-05,2.5029005e-05,0.0003353941,1.1295521e-06
four hundred seventy,ninety,1.8967208e-06,9.637273e-06,8.4875755e-05,5.813244e-07
four hundred seventy,hundred,0.00011042856,0.97162926,0.007949419,7.887895e-06
four hundred seventy,thousand,9.2255614e-05,0.016635025,0.0013784902,1.823941e-06
four hundred seventy,<unk>,6.3055727e-06,1.1392547e-05,7.1962735e-05,4.2397406e-07
four hundred seventy,<start>,1.1217691e-05,7.809475e-06,6.222578e-05,2.0774779e-07
four hundred seventy,<end>,6.657401e-08,4.6156936e-05,0.06335461,0.9988533
