,,Time_0,Time_1
two,<pad>,4.6329336e-05,4.9605273e-07
two,one,0.010477479,7.5446595e-05
two,two,0.9529073,7.004458e-05
two,three,0.004429204,6.3381253e-06
two,four,0.0015708618,8.391008e-06
two,five,0.00084292213,3.180421e-06
two,six,0.009557368,2.503694e-06
two,seven,0.0072899554,8.309447e-06
two,eight,0.0021604956,2.287861e-06
two,nine,0.0003142524,8.2059114e-07
two,ten,3.8481332e-05,1.3094824e-06
two,eleven,2.918763e-05,4.872448e-07
two,twelve,2.3606e-05,8.631889e-07
two,thirteen,4.845087e-05,2.1613315e-07
two,fourteen,0.00011827204,2.635146e-06
two,fifteen,0.0007083597,5.0236486e-06
two,sixteen,5.79546e-05,3.3927242e-07
two,seventeen,2.8941795e-05,2.4266993e-07
two,eighteen,3.3088178e-05,1.9433784e-07
two,nineteen,0.0020710013,2.39809e-06
two,twenty,0.0032047874,6.1455244e-06
two,thirty,0.00017272157,2.397139e-06
two,forty,0.0007728529,6.4534083e-06
two,fifty,7.599456e-05,1.567244e-06
two,sixty,0.00034934335,5.0563513e-06
two,seventy,0.00054806174,7.3495576e-06
two,eighty,0.00044385166,9.790115e-07
two,ninety,9.008506e-05,7.6570046e-07
two,hundred,4.3423624e-05,3.472167e-05
two,thousand,0.00087575085,4.3181204e-05
two,<unk>,2.8749835e-05,2.479319e-07
two,<start>,6.698148e-05,1.9050033e-07
two,<end>,0.00057405565,0.9996996
eight,<pad>,3.8941158e-05,7.3046117e-06
eight,one,0.0008843286,0.00020149213
eight,two,0.0031301086,0.000107741085
eight,three,0.00047243646,5.6418405e-05
eight,four,0.0023075,0.00019627593
eight,five,0.0007703162,0.00012112211
eight,six,0.010306309,0.00011770094
eight,seven,0.0005766668,4.1171457e-05
eight,eight,0.9617042,0.001024256
eight,nine,0.008655172,0.00011530997
eight,ten,3.88405e-05,1.1125676e-05
eight,eleven,5.4243963e-05,1.4774562e-05
eight,twelve,0.0001017119,1.5277321e-05
eight,thirteen,4.6225385e-05,4.0228447e-06
eight,fourteen,0.00014683644,1.8585097e-05
eight,fifteen,0.000104825354,2.5948888e-05
eight,sixteen,0.00021413228,1.1210091e-05
eight,seventeen,1.0798441e-05,4.081292e-06
eight,eighteen,4.5389483e-05,4.6134282e-06
eight,nineteen,0.0015762503,2.7489685e-05
eight,twenty,0.0005319464,6.3716245e-05
eight,thirty,0.00021201815,4.2146487e-05
eight,forty,0.0003159628,7.657785e-05
eight,fifty,0.00015845918,2.8720748e-05
eight,sixty,0.0018120137,0.0006889503
eight,seventy,0.00022003612,7.141804e-05
eight,eighty,0.004479827,0.00010675246
eight,ninety,0.00010541844,1.5248793e-05
eight,hundred,0.000236981,0.0017536001
eight,thousand,0.00036732855,0.0003646165
eight,<unk>,9.5104035e-05,8.344324e-06
eight,<start>,7.7764125e-05,4.4287976e-06
eight,<end>,0.0002019843,0.9946497
