,,Time_0,Time_1
six,<pad>,7.002136e-05,9.57409e-07
six,one,0.0059608156,8.216079e-05
six,two,0.0070799305,1.6895618e-05
six,three,0.0041134786,8.03255e-06
six,four,0.004019978,2.3080798e-05
six,five,0.0052778632,2.5320523e-05
six,six,0.900557,0.00022809084
six,seven,0.000918868,5.1340803e-06
six,eight,0.016175272,2.9049592e-05
six,nine,0.0144215515,1.249772e-05
six,ten,0.00031788257,1.46577e-06
six,eleven,0.00015425359,2.2427273e-06
six,twelve,7.4025884e-05,2.4506305e-06
six,thirteen,0.0001151598,1.5635229e-06
six,fourteen,0.00071338937,3.988379e-06
six,fifteen,0.0009167359,3.0770396e-05
six,sixteen,0.0046642944,1.1431175e-05
six,seventeen,7.5837816e-05,1.3950786e-06
six,eighteen,0.00013189382,3.449874e-06
six,nineteen,0.00071906956,4.175976e-06
six,twenty,0.0029620505,8.23396e-06
six,thirty,0.0013426635,2.4014016e-05
six,forty,0.0045639197,2.676388e-05
six,fifty,0.0001187097,3.749888e-06
six,sixty,0.012442087,0.00018057757
six,seventy,0.0031538098,2.889489e-05
six,eighty,0.0047002877,7.88662e-06
six,ninety,0.00012708199,1.9986187e-06
six,hundred,0.0009466682,0.0003156157
six,thousand,0.00034148668,1.7679136e-05
six,<unk>,0.00015639298,3.6443873e-06
six,<start>,9.673089e-05,7.1504013e-07
six,<end>,0.00257089,0.99888617
thirteen,<pad>,0.000623627,2.4431263e-05
thirteen,one,0.07072107,0.00070562866
thirteen,two,0.017920103,9.464722e-05
thirteen,three,0.3013287,0.000271215
thirteen,four,0.011939155,0.00038810578
thirteen,five,0.03706337,0.00088385463
thirteen,six,0.0020698248,9.286961e-05
thirteen,seven,0.007901575,0.00012950678
thirteen,eight,0.0030898487,3.8955433e-05
thirteen,nine,0.001279661,5.3087977e-05
thirteen,ten,0.001052364,1.2954191e-05
thirteen,eleven,0.0005863999,4.118911e-05
thirteen,twelve,0.0003054416,3.1322983e-05
thirteen,thirteen,0.0011295467,3.4572033e-05
thirteen,fourteen,0.0053221234,7.018521e-05
thirteen,fifteen,0.22313118,0.0030159382
thirteen,sixteen,0.0055817,5.9393715e-05
thirteen,seventeen,0.00048429632,2.3274355e-05
thirteen,eighteen,0.0012967909,0.00014008445
thirteen,nineteen,0.02287296,0.0001865497
thirteen,twenty,0.013361134,0.0007402086
thirteen,thirty,0.2429242,0.0037192742
thirteen,forty,0.003381343,0.00021017216
thirteen,fifty,0.0012069704,0.00035954776
thirteen,sixty,0.0022642787,9.550551e-05
thirteen,seventy,0.0046188175,0.00020232289
thirteen,eighty,0.002616147,3.1933585e-05
thirteen,ninety,0.00036657043,3.087038e-05
thirteen,hundred,0.0067818062,0.025731599
thirteen,thousand,0.0018982317,0.001015696
thirteen,<unk>,0.00092519354,5.1116764e-05
thirteen,<start>,0.00052975916,2.4140094e-05
thirteen,<end>,0.003426084,0.9614899
