,,Time_0,Time_1
seven,<pad>,5.5824272e-05,9.436185e-07
seven,one,0.015342031,0.000108325454
seven,two,0.0038609277,7.191776e-06
seven,three,0.00065390754,1.6712221e-06
seven,four,0.00059683557,7.778811e-06
seven,five,0.0008690492,4.7129074e-06
seven,six,0.0005538438,8.8545477e-07
seven,seven,0.95472074,5.7090634e-05
seven,eight,0.0008129052,4.4850094e-06
seven,nine,0.00033784975,1.929019e-06
seven,ten,4.146012e-05,3.78324e-07
seven,eleven,4.2476644e-05,7.956027e-07
seven,twelve,2.3662384e-05,1.0010358e-06
seven,thirteen,2.2716125e-05,4.6965414e-07
seven,fourteen,0.0013200833,1.7897496e-06
seven,fifteen,0.00080484257,1.2903647e-05
seven,sixteen,0.0013161349,2.5065153e-06
seven,seventeen,5.4200522e-05,7.7587293e-07
seven,eighteen,0.00011562105,2.2097715e-06
seven,nineteen,0.0002989855,1.161687e-06
seven,twenty,0.0050654057,1.6784747e-05
seven,thirty,0.000786183,9.71457e-06
seven,forty,0.0011616766,1.4441975e-05
seven,fifty,0.00014613252,5.2776572e-06
seven,sixty,0.00044444576,3.2792695e-06
seven,seventy,0.0017681184,9.203449e-06
seven,eighty,0.0004616912,1.5826299e-06
seven,ninety,0.00012832403,2.0536436e-06
seven,hundred,0.00061095826,2.6907363e-05
seven,thousand,0.0002591475,2.9390303e-06
seven,<unk>,8.8396046e-05,2.155918e-06
seven,<start>,1.9777806e-05,4.4707312e-07
seven,<end>,0.0072154193,0.9996861
eighteen,<pad>,0.000115941315,1.2377128e-06
eighteen,one,0.011145747,3.8078182e-05
eighteen,two,0.0038939358,1.1842635e-05
eighteen,three,0.00073261483,2.4110811e-06
eighteen,four,0.006540067,2.256998e-05
eighteen,five,0.00081029366,8.628386e-06
eighteen,six,0.021989845,1.7075965e-05
eighteen,seven,0.0015837727,3.953808e-06
eighteen,eight,0.036135927,5.8796377e-05
eighteen,nine,0.011434189,8.33413e-06
eighteen,ten,0.0005652003,2.3725938e-06
eighteen,eleven,0.00030680723,2.1447727e-06
eighteen,twelve,0.0002265166,2.620818e-06
eighteen,thirteen,0.00015266004,5.8741614e-07
eighteen,fourteen,0.0024732836,3.2215867e-06
eighteen,fifteen,0.0008076324,8.630963e-06
eighteen,sixteen,0.009263641,1.1220125e-05
eighteen,seventeen,0.00022875825,2.6531557e-06
eighteen,eighteen,0.00027176857,3.6737504e-06
eighteen,nineteen,0.0029388429,3.6007768e-06
eighteen,twenty,0.0015371738,3.822957e-06
eighteen,thirty,0.00030746145,3.7213717e-06
eighteen,forty,0.0042799627,2.0694142e-05
eighteen,fifty,0.00018773602,9.409537e-06
eighteen,sixty,0.004500159,3.835433e-05
eighteen,seventy,0.0049878703,1.9156081e-05
eighteen,eighty,0.85655606,0.00018663258
eighteen,ninety,0.00048067022,3.6765753e-06
eighteen,hundred,0.0027698502,9.853472e-05
eighteen,thousand,0.00087962084,1.3239628e-05
eighteen,<unk>,0.0004450907,2.677353e-06
eighteen,<start>,0.000104879895,7.2846086e-07
eighteen,<end>,0.01134617,0.99938595
