,,Time_0,Time_1
one,<pad>,3.1595024e-05,1.6256151e-06
one,one,0.9829473,0.0022965092
one,two,0.0026456246,2.712901e-05
one,three,0.00027496202,3.347103e-06
one,four,0.0009965624,4.715828e-05
one,five,0.0005352439,3.937968e-05
one,six,0.0003745106,9.522034e-06
one,seven,0.0029373115,2.820731e-05
one,eight,0.00028540666,1.1670523e-05
one,nine,0.00013665143,4.2859206e-06
one,ten,3.441609e-05,2.0874324e-06
one,eleven,4.4265624e-05,4.135656e-06
one,twelve,1.9134588e-05,3.291948e-06
one,thirteen,3.3350476e-05,3.633416e-06
one,fourteen,0.0006048662,8.240334e-06
one,fifteen,0.0010731239,4.1171665e-05
one,sixteen,0.00019840841,2.2475374e-06
one,seventeen,2.8933036e-05,2.835837e-06
one,eighteen,0.000104435596,7.800319e-06
one,nineteen,8.973005e-05,1.6021517e-06
one,twenty,0.002452786,7.594064e-05
one,thirty,0.0006265565,3.2227774e-05
one,forty,0.0009833724,6.350054e-05
one,fifty,7.7635785e-05,8.840698e-06
one,sixty,0.00038063727,2.9442252e-05
one,seventy,0.00021966668,1.1440593e-05
one,eighty,6.701334e-05,2.5484433e-06
one,ninety,1.5528147e-05,2.6454643e-06
one,hundred,0.00034420638,0.0006519561
one,thousand,7.22838e-05,5.999601e-05
one,<unk>,5.217675e-05,4.0832506e-06
one,<start>,1.4031375e-05,9.602213e-07
one,<end>,0.0012981308,0.9965108
nine,<pad>,0.0004445429,1.8861731e-06
nine,one,0.018732175,6.4333995e-05
nine,two,0.027782,3.4186105e-05
nine,three,0.006095177,8.807695e-06
nine,four,0.03596814,9.572463e-05
nine,five,0.023872597,8.1446866e-05
nine,six,0.19266586,0.00012314999
nine,seven,0.0062096915,9.884763e-06
nine,eight,0.054215945,2.9176437e-05
nine,nine,0.45481056,9.517101e-05
nine,ten,0.0021313198,3.5906273e-06
nine,eleven,0.00052147737,4.6647365e-06
nine,twelve,0.00057901745,8.399176e-06
nine,thirteen,0.0005653505,2.267143e-06
nine,fourteen,0.004734333,1.1192566e-05
nine,fifteen,0.004356745,4.4097687e-05
nine,sixteen,0.032762885,1.8665318e-05
nine,seventeen,0.00052630773,5.468389e-06
nine,eighteen,0.0004947203,7.056081e-06
nine,nineteen,0.005960263,9.00418e-06
nine,twenty,0.0055316747,1.6886655e-05
nine,thirty,0.007891097,6.312325e-05
nine,forty,0.024783708,7.0513895e-05
nine,fifty,0.00034737386,7.994695e-06
nine,sixty,0.03274934,8.5635e-05
nine,seventy,0.011176634,2.6356229e-05
nine,eighty,0.023915596,1.4615368e-05
nine,ninety,0.000387279,4.0973023e-06
nine,hundred,0.005051294,0.0012467374
nine,thousand,0.002078575,8.7218476e-05
nine,<unk>,0.0004949109,6.016863e-06
nine,<start>,0.00024515236,1.6646436e-06
nine,<end>,0.011918113,0.99771106
