,,Time_0,Time_1
fifty three,<pad>,0.00029051228,1.0125233e-06
fifty three,one,0.0023472058,1.7021195e-05
fifty three,two,0.0063400464,1.0881261e-05
fifty three,three,0.036129005,9.486931e-06
fifty three,four,0.0019819655,5.5897526e-06
fifty three,five,0.027579382,4.6557794e-05
fifty three,six,0.0012146379,2.8373097e-06
fifty three,seven,0.0016431031,1.6598866e-06
fifty three,eight,0.0014793326,3.722381e-06
fifty three,nine,0.0006126817,2.0258317e-06
fifty three,ten,0.0002635018,3.3685e-07
fifty three,eleven,0.00019058149,1.4016838e-06
fifty three,twelve,0.00015461707,2.331827e-06
fifty three,thirteen,0.0002528011,9.422727e-07
fifty three,fourteen,0.001386832,2.7896021e-06
fifty three,fifteen,0.027338294,4.2625998e-05
fifty three,sixteen,0.0041585877,2.446343e-06
fifty three,seventeen,0.00025248041,1.2324788e-06
fifty three,eighteen,0.00038792548,6.58794e-06
fifty three,nineteen,0.0080873715,7.039494e-06
fifty three,twenty,0.0036219822,9.395856e-06
fifty three,thirty,0.82903147,0.00024564052
fifty three,forty,0.0024806722,1.6022157e-05
fifty three,fifty,0.0010939713,1.5625876e-05
fifty three,sixty,0.006060368,5.735318e-06
fifty three,seventy,0.0024590741,9.439101e-06
fifty three,eighty,0.001098737,7.678733e-07
fifty three,ninety,8.9467656e-05,1.5616511e-06
fifty three,hundred,0.0034934895,9.089021e-05
fifty three,thousand,0.0016681231,1.1748764e-05
fifty three,<unk>,0.00029241244,1.5998528e-06
fifty three,<start>,0.00028482944,1.5225396e-06
fifty three,<end>,0.026234608,0.9994216
eighty,<pad>,9.2916474e-05,1.6659234e-06
eighty,one,0.0014155335,4.9283175e-05
eighty,two,0.0069774576,2.5832425e-05
eighty,three,0.0010813011,5.547404e-06
eighty,four,0.0026206411,3.8285372e-05
eighty,five,0.0012361106,3.065422e-05
eighty,six,0.016651543,7.022778e-05
eighty,seven,0.00048301002,6.621851e-06
eighty,eight,0.007854216,7.361682e-05
eighty,nine,0.004697883,1.398845e-05
eighty,ten,0.00038929292,5.3136005e-06
eighty,eleven,0.00014185958,3.495612e-06
eighty,twelve,0.00012314117,3.025197e-06
eighty,thirteen,2.8435055e-05,9.539224e-07
eighty,fourteen,0.0005393487,3.2775285e-06
eighty,fifteen,0.00016134865,7.6362985e-06
eighty,sixteen,0.0018107004,1.2928024e-05
eighty,seventeen,0.000112580776,2.5805227e-06
eighty,eighteen,0.0001052744,4.0111645e-06
eighty,nineteen,0.0008600855,4.7219914e-06
eighty,twenty,0.0007448532,6.0983334e-06
eighty,thirty,0.00032319405,7.720419e-06
eighty,forty,0.008260456,5.13794e-05
eighty,fifty,0.000116468706,1.8464789e-05
eighty,sixty,0.011496622,0.0001496195
eighty,seventy,0.0051592044,6.3262145e-05
eighty,eighty,0.92087436,0.00031583777
eighty,ninety,0.00014092567,2.9620396e-06
eighty,hundred,0.0005858699,0.00016580666
eighty,thousand,0.001242417,7.7121884e-05
eighty,<unk>,0.0001218222,3.31183e-06
eighty,<start>,6.6687964e-05,1.0720535e-06
eighty,<end>,0.0034844344,0.9987733
