,,Time_0,Time_1,Time_2
nineteen,<pad>,0.00044672488,8.1693e-06,
nineteen,one,0.056314334,0.00063863513,
nineteen,two,0.006871016,3.649336e-05,
nineteen,three,0.0045253853,1.623064e-05,
nineteen,four,0.021755723,0.00023425937,
nineteen,five,0.021337625,0.00014426798,
nineteen,six,0.007065832,2.6161213e-05,
nineteen,seven,0.0037165263,2.2766568e-05,
nineteen,eight,0.004417586,4.6394747e-05,
nineteen,nine,0.0036443728,1.818722e-05,
nineteen,ten,0.00067009695,6.692382e-06,
nineteen,eleven,0.00027101475,8.444446e-06,
nineteen,twelve,0.0001098027,1.1452969e-05,
nineteen,thirteen,0.0002848894,3.1911209e-06,
nineteen,fourteen,0.00892745,2.4814733e-05,
nineteen,fifteen,0.01720739,0.00044057632,
nineteen,sixteen,0.03300656,6.0359213e-05,
nineteen,seventeen,0.00033329742,8.00819e-06,
nineteen,eighteen,0.0005495729,2.4656943e-05,
nineteen,nineteen,0.7312527,0.0001047446,
nineteen,twenty,0.014364874,0.000105121864,
nineteen,thirty,0.007281145,4.9271177e-05,
nineteen,forty,0.009933546,0.00024758655,
nineteen,fifty,0.0012085355,3.4703186e-05,
nineteen,sixty,0.0063903946,0.00016129026,
nineteen,seventy,0.008735534,9.269906e-05,
nineteen,eighty,0.009313081,3.9595223e-05,
nineteen,ninety,0.00042538074,1.2480013e-05,
nineteen,hundred,0.016047074,0.0015746513,
nineteen,thousand,0.0003872985,4.837019e-05,
nineteen,<unk>,0.0008966093,1.8953873e-05,
nineteen,<start>,0.00038218225,5.8034125e-06,
nineteen,<end>,0.0019264459,0.9957249,
one hundred nine,<pad>,0.00041701112,1.7512322e-05,0.000122030295
one hundred nine,one,0.5836607,0.0030129235,0.013789958
one hundred nine,two,0.03538297,0.00014097383,0.00066666
one hundred nine,three,0.008798737,6.16482e-05,0.00013481127
one hundred nine,four,0.04610579,0.0003891189,0.001485088
one hundred nine,five,0.14188103,0.004719693,0.034524243
one hundred nine,six,0.010004277,8.373199e-05,4.5236895e-05
one hundred nine,seven,0.0021220744,7.8918834e-05,0.00020866323
one hundred nine,eight,0.0009805282,4.35158e-05,0.00028684246
one hundred nine,nine,0.0075874664,8.169973e-05,0.00019388807
one hundred nine,ten,0.00057784386,7.1860422e-06,5.535937e-05
one hundred nine,eleven,0.0008341594,5.43473e-05,0.00014938039
one hundred nine,twelve,0.00042242595,2.8640408e-05,0.0002907933
one hundred nine,thirteen,0.00051423034,2.0105666e-05,6.622042e-05
one hundred nine,fourteen,0.009546919,7.505702e-05,0.00026043283
one hundred nine,fifteen,0.0084628,0.0007178084,0.0061355834
one hundred nine,sixteen,0.015339966,0.00011781502,0.00024360328
one hundred nine,seventeen,0.0011047414,2.7511813e-05,0.0001289653
one hundred nine,eighteen,0.00056463666,3.2828906e-05,0.00017359125
one hundred nine,nineteen,0.017005196,0.00020185405,0.00021146666
one hundred nine,twenty,0.0016590903,0.00010758436,0.0027237835
one hundred nine,thirty,0.025874637,0.0044683903,0.02762005
one hundred nine,forty,0.023468362,0.00019030715,0.00087553414
one hundred nine,fifty,0.0014590683,0.0018715091,0.02354487
one hundred nine,sixty,0.007982228,0.0003748294,0.0013700707
one hundred nine,seventy,0.0063914787,0.00017485846,0.0006706394
one hundred nine,eighty,0.0035664106,6.381779e-05,7.901411e-05
one hundred nine,ninety,0.00034092748,2.2406271e-05,0.00011339848
one hundred nine,hundred,0.03601127,0.9785044,0.0008490275
one hundred nine,thousand,0.0012877706,0.0013613312,0.00014247777
one hundred nine,<unk>,0.0002590859,5.103042e-05,0.00032843428
one hundred nine,<start>,0.0003152262,6.0013463e-06,0.0001798376
one hundred nine,<end>,7.071325e-05,0.0028906197,0.88233
