,,Time_0,Time_1,Time_2,Time_3
four hundred twelve,<pad>,0.00012504622,1.4525832e-05,0.00024739007,8.289504e-06
four hundred twelve,one,0.26056954,0.007917626,0.23913097,0.013442273
four hundred twelve,two,0.05414012,0.0024915626,0.14720635,0.001376096
four hundred twelve,three,0.0041134874,0.00011289573,0.00047544943,1.6337743e-05
four hundred twelve,four,0.64783865,0.0010522262,0.0026954082,8.87105e-05
four hundred twelve,five,0.003349037,0.00075348356,0.0115443515,0.00028553986
four hundred twelve,six,0.007071638,0.0009829007,0.0009086456,7.682888e-06
four hundred twelve,seven,0.00036670998,0.00011130583,0.0013119437,2.889166e-05
four hundred twelve,eight,0.00055177114,4.75606e-05,0.00050985493,2.0446518e-05
four hundred twelve,nine,0.001328171,8.4770174e-05,0.0007269781,8.941601e-06
four hundred twelve,ten,0.00019415695,2.3823532e-05,0.0005909618,1.7653927e-05
four hundred twelve,eleven,0.00012139597,0.00012873956,0.000836351,1.604194e-05
four hundred twelve,twelve,0.00011904602,2.968553e-05,0.00028884228,9.031641e-06
four hundred twelve,thirteen,0.00035497526,7.897373e-05,0.0004309062,8.640791e-06
four hundred twelve,fourteen,0.0027698001,0.00026681356,0.0015964435,1.9884481e-05
four hundred twelve,fifteen,0.0012631125,9.535413e-05,0.0017020678,5.9688526e-05
four hundred twelve,sixteen,0.00039478386,5.585882e-05,0.0003318279,8.358559e-06
four hundred twelve,seventeen,0.00013412803,2.974181e-05,0.0003497419,1.599605e-05
four hundred twelve,eighteen,0.00011883594,1.940552e-05,0.00024583915,1.4578269e-05
four hundred twelve,nineteen,0.0008260867,7.831814e-05,0.00028122633,5.126212e-06
four hundred twelve,twenty,0.0058438187,0.0018664537,0.52264667,0.00017130945
four hundred twelve,thirty,0.0008458543,0.00019197729,0.0051130746,6.9683476e-05
four hundred twelve,forty,0.0032970472,0.00022644844,0.0050517297,0.000116090894
four hundred twelve,fifty,8.5020045e-05,8.3581304e-05,0.0022661388,4.371773e-05
four hundred twelve,sixty,0.00088692503,0.0007609569,0.014509131,9.4548974e-05
four hundred twelve,seventy,0.0005231383,0.00013028529,0.0026627132,8.3196355e-05
four hundred twelve,eighty,0.0006301854,8.442777e-05,0.0001932583,7.6191973e-06
four hundred twelve,ninety,9.767388e-05,3.9699957e-05,0.0007016237,2.0411664e-05
four hundred twelve,hundred,0.0010116538,0.94070375,0.008229737,5.784477e-05
four hundred twelve,thousand,0.00074670796,0.041419037,0.001331825,5.418956e-06
four hundred twelve,<unk>,3.501172e-05,2.1935755e-05,0.0003514139,8.504012e-06
four hundred twelve,<start>,0.0002456246,1.7111108e-05,0.0005077095,1.3499922e-05
four hundred twelve,<end>,8.312907e-07,7.8685276e-05,0.025023496,0.9838499
four hundred twenty one,<pad>,1.4195218e-05,3.3708202e-06,1.7106486e-05,1.8164637e-05
four hundred twenty one,one,0.017063016,0.0016491578,0.020081203,0.041680727
four hundred twenty one,two,0.00049556175,3.558298e-05,0.00013179713,6.764304e-05
four hundred twenty one,three,0.0008994686,6.474525e-05,7.513923e-05,3.6998335e-05
four hundred twenty one,four,0.9700468,0.0116561465,0.027249038,0.014163042
four hundred twenty one,five,0.0009044197,0.0004939327,0.0027306944,0.0009340426
four hundred twenty one,six,0.0018923528,0.0008893227,0.00048918865,9.0834794e-05
four hundred twenty one,seven,6.82124e-05,3.2486976e-05,0.00014350444,7.340336e-05
four hundred twenty one,eight,8.463271e-05,1.3912692e-05,5.3522377e-05,5.8960835e-05
four hundred twenty one,nine,0.00016506558,3.713531e-05,0.000119775825,4.8973525e-05
four hundred twenty one,ten,5.1481267e-05,9.640855e-06,5.8772293e-05,5.2937197e-05
four hundred twenty one,eleven,2.2639675e-05,6.676978e-05,0.00016463554,7.298342e-05
four hundred twenty one,twelve,2.2399698e-05,2.7225575e-05,0.00014947253,0.000121211684
four hundred twenty one,thirteen,7.549913e-05,3.4010685e-05,0.0001072947,6.346022e-05
four hundred twenty one,fourteen,0.00281465,0.0003482269,0.0007888636,0.00022795262
four hundred twenty one,fifteen,0.00028272337,7.427915e-05,0.00056558993,0.00045116182
four hundred twenty one,sixteen,9.8158336e-05,2.9958188e-05,7.750902e-05,3.6344572e-05
four hundred twenty one,seventeen,2.2122293e-05,9.4842035e-06,5.4569005e-05,6.0133545e-05
four hundred twenty one,eighteen,4.1388776e-05,1.7239936e-05,8.757155e-05,9.165564e-05
four hundred twenty one,nineteen,0.0002397004,6.124119e-05,8.830696e-05,4.2032574e-05
four hundred twenty one,twenty,0.0023782325,0.0042094635,0.936642,0.005357242
four hundred twenty one,thirty,9.6109805e-05,5.4172877e-05,0.00033726022,8.516871e-05
four hundred twenty one,forty,0.000610304,0.000107023094,0.00096693967,0.00067337573
four hundred twenty one,fifty,2.7166807e-05,4.239453e-05,0.00046469373,0.0002605879
four hundred twenty one,sixty,0.00013794431,0.00013755991,0.0005462811,0.00011245637
four hundred twenty one,seventy,0.0001727156,9.683384e-05,0.0005109728,0.00038257486
four hundred twenty one,eighty,0.0002543017,8.275934e-05,9.073839e-05,4.923718e-05
four hundred twenty one,ninety,2.0645608e-05,1.3859628e-05,7.502795e-05,7.706116e-05
four hundred twenty one,hundred,0.0007029763,0.97129,0.0048854086,0.0006032628
four hundred twenty one,thousand,0.00021417394,0.0083484445,0.00027385887,2.2599983e-05
four hundred twenty one,<unk>,8.372294e-06,1.4864306e-05,9.046009e-05,4.01948e-05
four hundred twenty one,<start>,7.214104e-05,1.8969049e-05,0.0002450065,0.00013304832
four hundred twenty one,<end>,3.8491297e-07,2.9854376e-05,0.0016376637,0.93381065
