,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,0.027212545,0.025582833,0.025039546,0.024896003
three hundred five,one,0.030960964,0.034040824,0.03503308,0.03530977
three hundred five,two,0.023512308,0.023301737,0.023730004,0.024123084
three hundred five,three,0.037258163,0.03542463,0.03473043,0.034556735
three hundred five,four,0.029706104,0.030415243,0.030767305,0.030759102
three hundred five,five,0.030203084,0.03029077,0.030081945,0.029980546
three hundred five,six,0.032827675,0.033048216,0.032795914,0.03248625
three hundred five,seven,0.027813831,0.027304912,0.027198972,0.02711798
three hundred five,eight,0.03078809,0.03338176,0.034471843,0.03508484
three hundred five,nine,0.019262673,0.019623592,0.020216716,0.02064605
three hundred five,ten,0.027382016,0.027392967,0.027175693,0.026959633
three hundred five,eleven,0.030185036,0.027182935,0.025125239,0.024033014
three hundred five,twelve,0.028008096,0.028898794,0.028734796,0.028603287
three hundred five,thirteen,0.028837997,0.027410083,0.02686253,0.026645731
three hundred five,fourteen,0.024095451,0.02638539,0.027447203,0.027983963
three hundred five,fifteen,0.035632122,0.03321307,0.032802347,0.03285537
three hundred five,sixteen,0.026354749,0.026622446,0.02668181,0.026701832
three hundred five,seventeen,0.0322214,0.03107507,0.02989276,0.02904595
three hundred five,eighteen,0.030097678,0.030651864,0.03121851,0.031649042
three hundred five,nineteen,0.028803814,0.027303495,0.026873358,0.026673527
three hundred five,twenty,0.0298229,0.029821903,0.029872369,0.030008715
three hundred five,thirty,0.03464907,0.03558704,0.03587156,0.03593144
three hundred five,forty,0.036219064,0.03431878,0.03363717,0.033279616
three hundred five,fifty,0.031075863,0.03345489,0.03508077,0.03608379
three hundred five,sixty,0.033691257,0.03605184,0.037852243,0.038904086
three hundred five,seventy,0.028921722,0.026696924,0.025920648,0.02561747
three hundred five,eighty,0.0328742,0.03369111,0.033721708,0.03365986
three hundred five,ninety,0.02452462,0.025158301,0.024947617,0.024593996
three hundred five,hundred,0.026605213,0.02888834,0.029873095,0.030272514
three hundred five,thousand,0.03931178,0.03504191,0.032845736,0.031741403
three hundred five,<unk>,0.03532235,0.034224406,0.033815388,0.033614192
three hundred five,<start>,0.037658587,0.04121639,0.04255161,0.043112546
three hundred five,<end>,0.028159607,0.027297474,0.027130129,0.027068574
three hundred fifty,<pad>,0.026606414,0.024913916,0.024306558,0.024139669
three hundred fifty,one,0.031135075,0.03442864,0.035488825,0.035782084
three hundred fifty,two,0.023275431,0.022885062,0.023229029,0.02357392
three hundred fifty,three,0.036131673,0.033739217,0.03285125,0.03257936
three hundred fifty,four,0.029157681,0.02996828,0.030290041,0.03024181
three hundred fifty,five,0.029883742,0.03020158,0.03010226,0.030076077
three hundred fifty,six,0.0332857,0.03357661,0.033375073,0.033123758
three hundred fifty,seven,0.028300496,0.02719844,0.026869312,0.026685795
three hundred fifty,eight,0.031082569,0.033905737,0.03512553,0.035801124
three hundred fifty,nine,0.019519463,0.019816095,0.02037754,0.02078794
three hundred fifty,ten,0.026920555,0.027237238,0.027215421,0.02710291
three hundred fifty,eleven,0.029565413,0.026933111,0.025079163,0.024089396
three hundred fifty,twelve,0.028767183,0.029990083,0.0299405,0.029831566
three hundred fifty,thirteen,0.028820531,0.027492726,0.02700782,0.026842259
three hundred fifty,fourteen,0.023960004,0.026733428,0.027964441,0.028558154
three hundred fifty,fifteen,0.035837203,0.033001535,0.032422528,0.032387104
three hundred fifty,sixteen,0.025825452,0.025817048,0.025739817,0.02569064
three hundred fifty,seventeen,0.03188623,0.030961048,0.0298935,0.029090105
three hundred fifty,eighteen,0.030494474,0.030822791,0.0313186,0.031717815
three hundred fifty,nineteen,0.028373858,0.02719958,0.026988449,0.026896179
three hundred fifty,twenty,0.030212322,0.03053754,0.03071204,0.030895723
three hundred fifty,thirty,0.036473565,0.037007716,0.037104927,0.0370642
three hundred fifty,forty,0.035592407,0.033355985,0.032650247,0.032355372
three hundred fifty,fifty,0.030296646,0.0327921,0.03460856,0.03571577
three hundred fifty,sixty,0.03400501,0.036584817,0.038531568,0.039710697
three hundred fifty,seventy,0.029654568,0.027280336,0.026450804,0.02612209
three hundred fifty,eighty,0.03318754,0.03405773,0.03407791,0.034014605
three hundred fifty,ninety,0.025183173,0.025832139,0.025592355,0.02521406
three hundred fifty,hundred,0.027190724,0.029355241,0.030239034,0.030581335
three hundred fifty,thousand,0.039389618,0.034885943,0.03242071,0.03112732
three hundred fifty,<unk>,0.03443385,0.033239197,0.032695975,0.032412734
three hundred fifty,<start>,0.036767025,0.04009368,0.041253045,0.041719526
three hundred fifty,<end>,0.028784493,0.028155444,0.028077127,0.028069003
