,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.028293017,0.026323415,0.02548353,
thirty five,one,0.03046148,0.033637624,0.03458793,
thirty five,two,0.024921283,0.023111539,0.022698125,
thirty five,three,0.0389296,0.03564548,0.034450114,
thirty five,four,0.027399013,0.02786373,0.028221238,
thirty five,five,0.030203737,0.030646725,0.030507723,
thirty five,six,0.033672366,0.033339795,0.03286837,
thirty five,seven,0.027549392,0.02762043,0.027971933,
thirty five,eight,0.028691513,0.031167116,0.032231227,
thirty five,nine,0.019661324,0.02038474,0.021104679,
thirty five,ten,0.028117057,0.029250896,0.029347556,
thirty five,eleven,0.0304846,0.02854974,0.026828172,
thirty five,twelve,0.02915739,0.028478857,0.027754838,
thirty five,thirteen,0.028186966,0.026283147,0.025561703,
thirty five,fourteen,0.024590606,0.027141327,0.028432596,
thirty five,fifteen,0.036193065,0.03428981,0.033974484,
thirty five,sixteen,0.023755414,0.02378888,0.023898117,
thirty five,seventeen,0.032042943,0.030135658,0.028721016,
thirty five,eighteen,0.02763424,0.027969822,0.028544093,
thirty five,nineteen,0.028679216,0.027615126,0.02710453,
thirty five,twenty,0.027955709,0.027895836,0.027936572,
thirty five,thirty,0.034958817,0.03726425,0.03824593,
thirty five,forty,0.035108063,0.03261862,0.031693835,
thirty five,fifty,0.03096952,0.03255946,0.034224465,
thirty five,sixty,0.035131305,0.037710857,0.039288417,
thirty five,seventy,0.029309187,0.027251074,0.026523389,
thirty five,eighty,0.034638263,0.035675876,0.036153287,
thirty five,ninety,0.024555642,0.024427982,0.023944685,
thirty five,hundred,0.028455535,0.031910874,0.033701733,
thirty five,thousand,0.03631515,0.03333562,0.031559896,
thirty five,<unk>,0.033916783,0.0339318,0.033691224,
thirty five,<start>,0.042191252,0.043576688,0.043894976,
thirty five,<end>,0.027870322,0.028597288,0.028849611,
three hundred five,<pad>,0.027212545,0.025582833,0.025039546,0.024896003
three hundred five,one,0.030960964,0.034040824,0.03503308,0.03530977
three hundred five,two,0.023512308,0.023301737,0.023730004,0.024123084
three hundred five,three,0.037258163,0.03542463,0.03473043,0.034556735
three hundred five,four,0.029706104,0.030415243,0.030767305,0.030759102
three hundred five,five,0.030203084,0.03029077,0.030081945,0.029980546
three hundred five,six,0.032827675,0.033048216,0.032795914,0.03248625
three hundred five,seven,0.027813831,0.027304912,0.027198972,0.02711798
three hundred five,eight,0.03078809,0.03338176,0.034471843,0.03508484
three hundred five,nine,0.019262673,0.019623592,0.020216716,0.02064605
three hundred five,ten,0.027382016,0.027392967,0.027175693,0.026959633
three hundred five,eleven,0.030185036,0.027182935,0.025125239,0.024033014
three hundred five,twelve,0.028008096,0.028898794,0.028734796,0.028603287
three hundred five,thirteen,0.028837997,0.027410083,0.02686253,0.026645731
three hundred five,fourteen,0.024095451,0.02638539,0.027447203,0.027983963
three hundred five,fifteen,0.035632122,0.03321307,0.032802347,0.03285537
three hundred five,sixteen,0.026354749,0.026622446,0.02668181,0.026701832
three hundred five,seventeen,0.0322214,0.03107507,0.02989276,0.02904595
three hundred five,eighteen,0.030097678,0.030651864,0.03121851,0.031649042
three hundred five,nineteen,0.028803814,0.027303495,0.026873358,0.026673527
three hundred five,twenty,0.0298229,0.029821903,0.029872369,0.030008715
three hundred five,thirty,0.03464907,0.03558704,0.03587156,0.03593144
three hundred five,forty,0.036219064,0.03431878,0.03363717,0.033279616
three hundred five,fifty,0.031075863,0.03345489,0.03508077,0.03608379
three hundred five,sixty,0.033691257,0.03605184,0.037852243,0.038904086
three hundred five,seventy,0.028921722,0.026696924,0.025920648,0.02561747
three hundred five,eighty,0.0328742,0.03369111,0.033721708,0.03365986
three hundred five,ninety,0.02452462,0.025158301,0.024947617,0.024593996
three hundred five,hundred,0.026605213,0.02888834,0.029873095,0.030272514
three hundred five,thousand,0.03931178,0.03504191,0.032845736,0.031741403
three hundred five,<unk>,0.03532235,0.034224406,0.033815388,0.033614192
three hundred five,<start>,0.037658587,0.04121639,0.04255161,0.043112546
three hundred five,<end>,0.028159607,0.027297474,0.027130129,0.027068574
