,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.031223707,0.032339774,0.033018306,
thirty six,one,0.03034186,0.030400341,0.030308079,
thirty six,two,0.045118243,0.04283196,0.041274097,
thirty six,three,0.032063853,0.03023423,0.03001644,
thirty six,four,0.030166047,0.028329171,0.027480835,
thirty six,five,0.02535919,0.028919337,0.031765282,
thirty six,six,0.032578822,0.032297745,0.03198331,
thirty six,seven,0.027826253,0.028046448,0.028257033,
thirty six,eight,0.02184999,0.020904196,0.020624977,
thirty six,nine,0.023233704,0.022600133,0.02184819,
thirty six,ten,0.027157653,0.025006464,0.023739437,
thirty six,eleven,0.023989148,0.022482935,0.021994162,
thirty six,twelve,0.03129286,0.034242243,0.036108647,
thirty six,thirteen,0.0351751,0.03602058,0.03579368,
thirty six,fourteen,0.02662003,0.029552734,0.0307388,
thirty six,fifteen,0.029778661,0.034406338,0.036544856,
thirty six,sixteen,0.03654146,0.033676952,0.032517876,
thirty six,seventeen,0.02874947,0.031034585,0.03146796,
thirty six,eighteen,0.022038953,0.021978704,0.021861577,
thirty six,nineteen,0.025401529,0.026168704,0.026540218,
thirty six,twenty,0.024183575,0.023377193,0.022713533,
thirty six,thirty,0.03446473,0.034544375,0.034206495,
thirty six,forty,0.035863373,0.035245106,0.03481001,
thirty six,fifty,0.02905254,0.02788289,0.02707121,
thirty six,sixty,0.03129616,0.03343224,0.03361951,
thirty six,seventy,0.033956435,0.03719411,0.037944425,
thirty six,eighty,0.024037601,0.024125217,0.024472317,
thirty six,ninety,0.0344345,0.028552406,0.026755933,
thirty six,hundred,0.02901361,0.02784384,0.027390895,
thirty six,thousand,0.028679533,0.031298324,0.032837886,
thirty six,<unk>,0.036772437,0.035821468,0.03588225,
thirty six,<start>,0.03987023,0.036177937,0.034171972,
thirty six,<end>,0.03186878,0.033031266,0.034239657,
three hundred six,<pad>,0.032719538,0.0345617,0.035744213,0.03648876
three hundred six,one,0.029444523,0.030154075,0.03060448,0.03115898
three hundred six,two,0.04199402,0.04087626,0.039731413,0.03892504
three hundred six,three,0.02989201,0.027978515,0.027653363,0.027808333
three hundred six,four,0.031006774,0.029736685,0.029372081,0.029256647
three hundred six,five,0.025781073,0.028103016,0.029872304,0.031112632
three hundred six,six,0.032901,0.032073777,0.031556908,0.031307213
three hundred six,seven,0.029901369,0.030916492,0.031279396,0.031398192
three hundred six,eight,0.021516172,0.021514986,0.021512114,0.021515967
three hundred six,nine,0.023976956,0.023118176,0.022225017,0.021573199
three hundred six,ten,0.026129473,0.024729138,0.023674887,0.023025649
three hundred six,eleven,0.023176229,0.021671046,0.021142144,0.020978687
three hundred six,twelve,0.03275185,0.034434184,0.03583454,0.037007574
three hundred six,thirteen,0.035223,0.035808116,0.035574257,0.035008226
three hundred six,fourteen,0.02488725,0.026940197,0.027778752,0.028102467
three hundred six,fifteen,0.02949738,0.033437,0.03529942,0.036243036
three hundred six,sixteen,0.033215474,0.03168961,0.031076355,0.030676758
three hundred six,seventeen,0.030429011,0.031742427,0.031805288,0.031655084
three hundred six,eighteen,0.022836013,0.022998068,0.022965075,0.02281764
three hundred six,nineteen,0.026707375,0.027351025,0.02783149,0.028217591
three hundred six,twenty,0.023720296,0.022587787,0.021863924,0.021520734
three hundred six,thirty,0.033539288,0.034054734,0.033988584,0.03377585
three hundred six,forty,0.03752834,0.0352823,0.034283627,0.033816706
three hundred six,fifty,0.029562607,0.029577311,0.029418478,0.029101897
three hundred six,sixty,0.03223535,0.03259907,0.032136805,0.031651422
three hundred six,seventy,0.032185752,0.034816626,0.035440452,0.035320845
three hundred six,eighty,0.025752364,0.026241794,0.02673899,0.026999569
three hundred six,ninety,0.0333705,0.028797863,0.027317481,0.026858496
three hundred six,hundred,0.028302915,0.027223218,0.026697142,0.0264065
three hundred six,thousand,0.030053895,0.03069061,0.031119797,0.031398606
three hundred six,<unk>,0.036168657,0.03726,0.038356572,0.039033324
three hundred six,<start>,0.04068345,0.037718788,0.03601206,0.035165735
three hundred six,<end>,0.032910064,0.03331527,0.03409264,0.03467263
