,,Time_0,Time_1,Time_2,Time_3
thirty one,<pad>,0.028932279,0.030516764,0.031647168,
thirty one,one,0.030591708,0.02958916,0.02877433,
thirty one,two,0.045028977,0.04407998,0.043295175,
thirty one,three,0.033431977,0.03220755,0.031679664,
thirty one,four,0.030554721,0.02903856,0.028494138,
thirty one,five,0.024868926,0.0276451,0.02948203,
thirty one,six,0.0334798,0.03427832,0.034571916,
thirty one,seven,0.026670089,0.026931208,0.026804816,
thirty one,eight,0.025225969,0.023841161,0.023308765,
thirty one,nine,0.02506689,0.02459538,0.023989175,
thirty one,ten,0.026818693,0.025358226,0.024406325,
thirty one,eleven,0.02227473,0.021127729,0.020557497,
thirty one,twelve,0.03038691,0.032803997,0.034342643,
thirty one,thirteen,0.034160096,0.035707735,0.03628835,
thirty one,fourteen,0.0268896,0.029613843,0.031124238,
thirty one,fifteen,0.027781898,0.03303839,0.03568356,
thirty one,sixteen,0.03305639,0.030809902,0.029866626,
thirty one,seventeen,0.028979763,0.03045574,0.030673856,
thirty one,eighteen,0.024179747,0.022859672,0.022226516,
thirty one,nineteen,0.02852246,0.028627742,0.029033389,
thirty one,twenty,0.02637893,0.025178162,0.024546998,
thirty one,thirty,0.032373484,0.031927265,0.031244965,
thirty one,forty,0.0364576,0.033515647,0.03209523,
thirty one,fifty,0.030580197,0.03056101,0.030092781,
thirty one,sixty,0.028872859,0.031240776,0.03203999,
thirty one,seventy,0.03299846,0.03678567,0.03815648,
thirty one,eighty,0.022302324,0.02408531,0.025263965,
thirty one,ninety,0.036999416,0.031902093,0.030064842,
thirty one,hundred,0.028712783,0.028077189,0.02765465,
thirty one,thousand,0.029594451,0.03209439,0.03333244,
thirty one,<unk>,0.036260217,0.03312515,0.03212077,
thirty one,<start>,0.039757658,0.034717754,0.032155596,
thirty one,<end>,0.031809963,0.03366334,0.03498119,
three hundred one,<pad>,0.032441746,0.03443626,0.035657164,0.036343087
three hundred one,one,0.029416583,0.02979325,0.029974373,0.03033998
three hundred one,two,0.042468183,0.041318852,0.040166628,0.039335586
three hundred one,three,0.03069774,0.028981123,0.028657956,0.028773597
three hundred one,four,0.031029923,0.03017113,0.03006274,0.030113121
three hundred one,five,0.025262464,0.02760182,0.02939124,0.030627735
three hundred one,six,0.034111846,0.034884844,0.035043895,0.035102066
three hundred one,seven,0.0295466,0.030713778,0.031197889,0.031361837
three hundred one,eight,0.023346873,0.022904368,0.022894412,0.022937715
three hundred one,nine,0.024665298,0.02347332,0.022537097,0.021896064
three hundred one,ten,0.026315123,0.024549698,0.02332355,0.022601385
three hundred one,eleven,0.022922,0.021526514,0.020979654,0.020787442
three hundred one,twelve,0.033127416,0.035048287,0.0366274,0.037934206
three hundred one,thirteen,0.03540391,0.036157727,0.0361904,0.035795327
three hundred one,fourteen,0.024082843,0.026360184,0.027334703,0.02772129
three hundred one,fifteen,0.029457714,0.034209847,0.036432676,0.037540786
three hundred one,sixteen,0.032395035,0.0308657,0.030078592,0.02959936
three hundred one,seventeen,0.0302803,0.032245737,0.032555312,0.032473855
three hundred one,eighteen,0.022898635,0.02211258,0.021709194,0.021488128
three hundred one,nineteen,0.027596679,0.028004216,0.028478961,0.028883068
three hundred one,twenty,0.023576392,0.02248908,0.021826033,0.021491362
three hundred one,thirty,0.034306467,0.034371257,0.034121606,0.033799745
three hundred one,forty,0.037284788,0.034271486,0.03289973,0.032238543
three hundred one,fifty,0.030042294,0.029395724,0.028861662,0.028359605
three hundred one,sixty,0.030888412,0.031873357,0.03186929,0.031639285
three hundred one,seventy,0.032092806,0.03405747,0.03437144,0.034116056
three hundred one,eighty,0.024340017,0.024764415,0.025247388,0.02549911
three hundred one,ninety,0.03344617,0.02947705,0.028078206,0.027624592
three hundred one,hundred,0.026965842,0.026681814,0.026413964,0.02622897
three hundred one,thousand,0.030999308,0.031723324,0.032172874,0.032469768
three hundred one,<unk>,0.03544186,0.03570528,0.036455154,0.03701243
three hundred one,<start>,0.04052652,0.03765009,0.035954606,0.03512115
three hundred one,<end>,0.03262228,0.03218039,0.032434274,0.032743644
