,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.035324786,0.036360312,0.036652658,
thirty six,one,0.030239416,0.029736873,0.029846225,
thirty six,two,0.023521524,0.024495685,0.024809435,
thirty six,three,0.027538616,0.026169809,0.025020532,
thirty six,four,0.024622675,0.024412448,0.024783002,
thirty six,five,0.028531758,0.028715426,0.028742436,
thirty six,six,0.026561864,0.027169315,0.027392466,
thirty six,seven,0.026590718,0.03152986,0.033484675,
thirty six,eight,0.019645669,0.021010602,0.021783402,
thirty six,nine,0.03691188,0.035164624,0.034949135,
thirty six,ten,0.028860502,0.028384622,0.029252743,
thirty six,eleven,0.04028806,0.03465531,0.032001253,
thirty six,twelve,0.03153562,0.028621186,0.027072852,
thirty six,thirteen,0.031263225,0.032748662,0.03324166,
thirty six,fourteen,0.030780585,0.03129285,0.031904772,
thirty six,fifteen,0.03337951,0.03841022,0.040365454,
thirty six,sixteen,0.03246293,0.034751404,0.035859812,
thirty six,seventeen,0.040270988,0.04062988,0.040703114,
thirty six,eighteen,0.021178054,0.020383904,0.019812424,
thirty six,nineteen,0.038111202,0.041613273,0.042518195,
thirty six,twenty,0.025489328,0.024804628,0.02465139,
thirty six,thirty,0.03242599,0.034275007,0.035146266,
thirty six,forty,0.03196857,0.034099136,0.034271974,
thirty six,fifty,0.01947916,0.019903917,0.020426571,
thirty six,sixty,0.02858789,0.026294889,0.024888309,
thirty six,seventy,0.02754144,0.028385473,0.029010443,
thirty six,eighty,0.025554469,0.023195827,0.021909699,
thirty six,ninety,0.033205535,0.03130997,0.030866679,
thirty six,hundred,0.03276529,0.031234255,0.030804778,
thirty six,thousand,0.041049886,0.03802721,0.03615951,
thirty six,<unk>,0.029271321,0.027698824,0.027418464,
thirty six,<start>,0.03138546,0.032687023,0.032949947,
thirty six,<end>,0.03365607,0.031827517,0.03129968,
five hundred nine,<pad>,0.034595367,0.03348033,0.03323651,0.03323775
five hundred nine,one,0.028860383,0.028763479,0.029108673,0.029374281
five hundred nine,two,0.025028184,0.027083606,0.027945522,0.028432004
five hundred nine,three,0.03046308,0.028648848,0.02742001,0.026622666
five hundred nine,four,0.025989315,0.026031675,0.026542354,0.026953416
five hundred nine,five,0.027428513,0.027317084,0.027047874,0.026798228
five hundred nine,six,0.027457418,0.028333087,0.02844114,0.028392993
five hundred nine,seven,0.02789515,0.03356878,0.035976842,0.0369302
five hundred nine,eight,0.020369958,0.021689093,0.022274772,0.022580922
five hundred nine,nine,0.0345537,0.03424329,0.034499623,0.034758195
five hundred nine,ten,0.028655685,0.027708147,0.028029837,0.028314922
five hundred nine,eleven,0.042739034,0.038905177,0.036899205,0.035991114
five hundred nine,twelve,0.031889543,0.029093951,0.027501918,0.026580544
five hundred nine,thirteen,0.03126771,0.032330256,0.032838207,0.032859325
five hundred nine,fourteen,0.030653488,0.029974118,0.02996702,0.030130466
five hundred nine,fifteen,0.031379268,0.03582533,0.037781384,0.038477805
five hundred nine,sixteen,0.030958058,0.033752583,0.03497201,0.035562187
five hundred nine,seventeen,0.040337935,0.040660612,0.040548652,0.040352397
five hundred nine,eighteen,0.022004867,0.02095649,0.020413797,0.020180635
five hundred nine,nineteen,0.037164547,0.038582798,0.038602516,0.038407467
five hundred nine,twenty,0.0246178,0.024113648,0.023863139,0.023673687
five hundred nine,thirty,0.03129676,0.03230044,0.032408495,0.032579795
five hundred nine,forty,0.031223634,0.033159353,0.033438783,0.033341523
five hundred nine,fifty,0.020686492,0.020274488,0.020337475,0.020468673
five hundred nine,sixty,0.027661573,0.025790678,0.024718102,0.024191238
five hundred nine,seventy,0.025668204,0.02755921,0.028673721,0.02933551
five hundred nine,eighty,0.025717802,0.023445614,0.022227585,0.021681307
five hundred nine,ninety,0.03477458,0.032703422,0.03216574,0.03211217
five hundred nine,hundred,0.03195325,0.031636223,0.031929586,0.032115035
five hundred nine,thousand,0.040235773,0.03789824,0.036363382,0.035628818
five hundred nine,<unk>,0.030388629,0.029482055,0.029531388,0.029565131
five hundred nine,<start>,0.030911218,0.031212054,0.03152539,0.03171669
five hundred nine,<end>,0.035173133,0.03347602,0.032769375,0.032652885
