,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.035445966,0.044509597,0.050148137,
thirty five,one,0.04231662,0.041205328,0.040621847,
thirty five,two,0.031778753,0.02929372,0.027842341,
thirty five,three,0.038080465,0.035104416,0.033673186,
thirty five,four,0.03279355,0.028994195,0.027025882,
thirty five,five,0.032258064,0.03122002,0.030916767,
thirty five,six,0.031099798,0.031883277,0.031985868,
thirty five,seven,0.026770353,0.023400137,0.021941412,
thirty five,eight,0.034469064,0.034775164,0.034603048,
thirty five,nine,0.031028997,0.030266272,0.029528342,
thirty five,ten,0.026226109,0.0273099,0.02738126,
thirty five,eleven,0.022833487,0.025065025,0.0256602,
thirty five,twelve,0.027484974,0.02876163,0.029994875,
thirty five,thirteen,0.03153856,0.030410646,0.030041086,
thirty five,fourteen,0.02532735,0.027321402,0.02849569,
thirty five,fifteen,0.030698357,0.029018635,0.028650401,
thirty five,sixteen,0.030377092,0.033219345,0.035380486,
thirty five,seventeen,0.02888948,0.030012144,0.0310493,
thirty five,eighteen,0.031428322,0.02866937,0.027647074,
thirty five,nineteen,0.033612024,0.038669877,0.040746316,
thirty five,twenty,0.025575798,0.029137406,0.03113233,
thirty five,thirty,0.02770067,0.02830713,0.028414352,
thirty five,forty,0.028445903,0.031360224,0.032563705,
thirty five,fifty,0.029662611,0.032086674,0.03377299,
thirty five,sixty,0.027813274,0.02640756,0.025876727,
thirty five,seventy,0.030195944,0.029623808,0.029028011,
thirty five,eighty,0.025627082,0.023355221,0.021927517,
thirty five,ninety,0.028169587,0.027537532,0.027371828,
thirty five,hundred,0.032765064,0.030939987,0.029658835,
thirty five,thousand,0.034420922,0.031617012,0.02916518,
thirty five,<unk>,0.03073393,0.030888787,0.030294633,
thirty five,<start>,0.025734851,0.02311815,0.022040596,
thirty five,<end>,0.02869679,0.026510326,0.025419539,
three hundred five,<pad>,0.033123698,0.041149583,0.045788977,0.04814077
three hundred five,one,0.04233778,0.040473558,0.039436683,0.03898278
three hundred five,two,0.031032346,0.028609645,0.027289513,0.026522148
three hundred five,three,0.037483264,0.03586163,0.035062302,0.03441948
three hundred five,four,0.032925606,0.028790478,0.026791777,0.025832731
three hundred five,five,0.03366265,0.031200076,0.030665176,0.030839214
three hundred five,six,0.032664422,0.032847334,0.03245416,0.03203895
three hundred five,seven,0.028136332,0.024559679,0.022814589,0.02192082
three hundred five,eight,0.034325995,0.03531939,0.03538804,0.0353177
three hundred five,nine,0.032560386,0.030960767,0.029873548,0.02925701
three hundred five,ten,0.027377514,0.029778417,0.03058581,0.030879837
three hundred five,eleven,0.023858126,0.026391378,0.026937617,0.026864901
three hundred five,twelve,0.028731499,0.030016875,0.031151928,0.032011352
three hundred five,thirteen,0.030909512,0.029041456,0.028229076,0.027857877
three hundred five,fourteen,0.02452104,0.026858294,0.028533578,0.029481035
three hundred five,fifteen,0.030300947,0.028696796,0.02838978,0.028491693
three hundred five,sixteen,0.029537918,0.03239499,0.034145467,0.035308607
three hundred five,seventeen,0.030606963,0.031481344,0.032371845,0.032967877
three hundred five,eighteen,0.029591303,0.02716275,0.026022416,0.025548225
three hundred five,nineteen,0.033484068,0.039409697,0.0419789,0.04306219
three hundred five,twenty,0.023766587,0.028248027,0.030987717,0.032721184
three hundred five,thirty,0.028082551,0.028174564,0.028006284,0.027904214
three hundred five,forty,0.027544104,0.029692048,0.030694183,0.031134902
three hundred five,fifty,0.028968915,0.030607278,0.031944662,0.032840014
three hundred five,sixty,0.027026402,0.025079696,0.024387127,0.024000205
three hundred five,seventy,0.029151931,0.02844846,0.028085448,0.027811224
three hundred five,eighty,0.02552313,0.023464054,0.022011835,0.021115351
three hundred five,ninety,0.029113747,0.028850032,0.028993364,0.029169742
three hundred five,hundred,0.032889787,0.031710714,0.030950641,0.03037596
three hundred five,thousand,0.03528166,0.032342426,0.029863108,0.028322335
three hundred five,<unk>,0.031063452,0.03175682,0.031259775,0.030795654
three hundred five,<start>,0.026039517,0.02361899,0.022369636,0.02172451
three hundred five,<end>,0.028376898,0.027002761,0.026535084,0.026339402
