,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.031836484,0.032042474,0.031624384,
sixty four,one,0.032114204,0.03285041,0.033440087,
sixty four,two,0.02351793,0.025320923,0.025763609,
sixty four,three,0.02759216,0.024704404,0.023207316,
sixty four,four,0.025586212,0.025952518,0.026525373,
sixty four,five,0.029690528,0.03023916,0.030332772,
sixty four,six,0.02425672,0.024068408,0.02407723,
sixty four,seven,0.024767386,0.029369224,0.031221183,
sixty four,eight,0.018422076,0.019181427,0.019703371,
sixty four,nine,0.038457006,0.037101727,0.037211906,
sixty four,ten,0.03136786,0.03193857,0.033288844,
sixty four,eleven,0.041786063,0.036254793,0.03339401,
sixty four,twelve,0.03448108,0.030606506,0.028817033,
sixty four,thirteen,0.03199467,0.03228539,0.032291826,
sixty four,fourteen,0.031099362,0.032250687,0.032915197,
sixty four,fifteen,0.031476114,0.03632411,0.038085844,
sixty four,sixteen,0.030909188,0.03390047,0.035790976,
sixty four,seventeen,0.042510416,0.042925086,0.043020308,
sixty four,eighteen,0.02078603,0.02014561,0.019348793,
sixty four,nineteen,0.037160046,0.040621664,0.042156164,
sixty four,twenty,0.025272302,0.025332699,0.0254342,
sixty four,thirty,0.032635882,0.033417735,0.03413988,
sixty four,forty,0.03376027,0.036417447,0.037521683,
sixty four,fifty,0.020258969,0.020162573,0.020286674,
sixty four,sixty,0.028215796,0.02598438,0.024173757,
sixty four,seventy,0.028692001,0.029636815,0.030434612,
sixty four,eighty,0.024443462,0.022815647,0.02183798,
sixty four,ninety,0.03392973,0.03327231,0.03305297,
sixty four,hundred,0.031937532,0.03180888,0.03230096,
sixty four,thousand,0.039157987,0.0367686,0.03509033,
sixty four,<unk>,0.030599665,0.028807651,0.028236765,
sixty four,<start>,0.03040318,0.029857546,0.029217511,
sixty four,<end>,0.030881714,0.027634116,0.026056673,
six hundred four,<pad>,0.03201915,0.030961474,0.03045599,0.030232513
six hundred four,one,0.030671582,0.03161053,0.032345332,0.032773636
six hundred four,two,0.02426571,0.026976038,0.028034078,0.028603988
six hundred four,three,0.029550487,0.027660895,0.026495576,0.02579675
six hundred four,four,0.027307311,0.027273221,0.027791938,0.028216898
six hundred four,five,0.0285327,0.029527158,0.029762944,0.029735988
six hundred four,six,0.025894117,0.026061675,0.026082564,0.026063865
six hundred four,seven,0.025284441,0.029458083,0.031138545,0.031765312
six hundred four,eight,0.020090582,0.021004945,0.021521494,0.021854104
six hundred four,nine,0.038173802,0.0373093,0.037418794,0.03763579
six hundred four,ten,0.029685581,0.029372817,0.029963713,0.030387243
six hundred four,eleven,0.043605458,0.039353173,0.036980566,0.035763685
six hundred four,twelve,0.032179203,0.02997245,0.028869763,0.028254261
six hundred four,thirteen,0.031240033,0.031952396,0.032146282,0.03196256
six hundred four,fourteen,0.030561361,0.030518813,0.030805832,0.03117491
six hundred four,fifteen,0.031215265,0.035534885,0.03702343,0.037439287
six hundred four,sixteen,0.029337458,0.032586183,0.03411783,0.034816436
six hundred four,seventeen,0.039602865,0.039453,0.039250776,0.039144184
six hundred four,eighteen,0.022711856,0.021743817,0.021020059,0.020622632
six hundred four,nineteen,0.03654172,0.03817443,0.03874651,0.03901343
six hundred four,twenty,0.024973588,0.024686242,0.024690362,0.024663014
six hundred four,thirty,0.033033032,0.03453845,0.03514168,0.035613526
six hundred four,forty,0.033455838,0.03497557,0.035357747,0.035379242
six hundred four,fifty,0.021158163,0.020445539,0.020299723,0.020301942
six hundred four,sixty,0.026958324,0.024972841,0.023781603,0.02318648
six hundred four,seventy,0.028026642,0.02871545,0.029272076,0.029670298
six hundred four,eighty,0.02663242,0.025103383,0.024215544,0.023821086
six hundred four,ninety,0.03443632,0.03275829,0.032260206,0.032151923
six hundred four,hundred,0.03295516,0.03192945,0.03188703,0.031925194
six hundred four,thousand,0.037339173,0.035175633,0.033809785,0.033159267
six hundred four,<unk>,0.030995,0.030963404,0.031175995,0.031195674
six hundred four,<start>,0.030024,0.029465921,0.029179761,0.028977416
six hundred four,<end>,0.031541575,0.029764608,0.02895654,0.02869755
