,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.036463067,0.03338125,0.03152089,
thirty five,one,0.033007912,0.02884834,0.026748074,
thirty five,two,0.027538368,0.025952447,0.025439782,
thirty five,three,0.026518518,0.024676912,0.024143944,
thirty five,four,0.03237122,0.03103026,0.030151278,
thirty five,five,0.026858043,0.026866624,0.027270649,
thirty five,six,0.029963473,0.033896383,0.036363848,
thirty five,seven,0.028050076,0.028313106,0.028362848,
thirty five,eight,0.038912807,0.037989303,0.036937274,
thirty five,nine,0.028513117,0.031101244,0.03177909,
thirty five,ten,0.025415689,0.02477442,0.02464644,
thirty five,eleven,0.035515167,0.038411025,0.040383935,
thirty five,twelve,0.028331876,0.030661471,0.031741552,
thirty five,thirteen,0.02682639,0.027260385,0.02722859,
thirty five,fourteen,0.034809627,0.03228822,0.031427298,
thirty five,fifteen,0.032367136,0.030337589,0.028801484,
thirty five,sixteen,0.02261604,0.023807192,0.024325749,
thirty five,seventeen,0.03911476,0.03683892,0.035733886,
thirty five,eighteen,0.031957973,0.031419363,0.031338327,
thirty five,nineteen,0.02776765,0.027641026,0.027590426,
thirty five,twenty,0.02889773,0.032328263,0.033974037,
thirty five,thirty,0.023942377,0.023113916,0.022544747,
thirty five,forty,0.036464043,0.036303397,0.037398297,
thirty five,fifty,0.023286339,0.027030312,0.029267082,
thirty five,sixty,0.0248243,0.027277758,0.028040675,
thirty five,seventy,0.023540214,0.023752265,0.02384776,
thirty five,eighty,0.03628749,0.03539463,0.035316676,
thirty five,ninety,0.03287673,0.033968598,0.03383438,
thirty five,hundred,0.023879599,0.022381613,0.021588782,
thirty five,thousand,0.033924237,0.036457866,0.03757032,
thirty five,<unk>,0.031993758,0.03218598,0.03180854,
thirty five,<start>,0.03313193,0.029879643,0.028886624,
thirty five,<end>,0.034032412,0.03443024,0.033986714,
three hundred five,<pad>,0.03799389,0.03571493,0.034315575,0.03367049
three hundred five,one,0.033753086,0.030813795,0.028864691,0.027775746
three hundred five,two,0.0264731,0.025493748,0.025096802,0.024828995
three hundred five,three,0.028672403,0.026860572,0.026315026,0.026124235
three hundred five,four,0.031421043,0.03083363,0.03038966,0.030206798
three hundred five,five,0.024955621,0.024827521,0.025107026,0.025528336
three hundred five,six,0.029646304,0.03305294,0.03524073,0.036606785
three hundred five,seven,0.024349216,0.024044372,0.023786547,0.023503516
three hundred five,eight,0.038529985,0.03800179,0.03712446,0.036414184
three hundred five,nine,0.02859777,0.03136508,0.03198639,0.032064274
three hundred five,ten,0.025457863,0.02476247,0.024513068,0.024555702
three hundred five,eleven,0.035299532,0.037857395,0.03973286,0.040916
three hundred five,twelve,0.027058866,0.030008342,0.031436305,0.032091204
three hundred five,thirteen,0.03153449,0.032085948,0.031957466,0.031846005
three hundred five,fourteen,0.03384629,0.032739703,0.03247525,0.03253323
three hundred five,fifteen,0.03108502,0.029514665,0.028254645,0.027392352
three hundred five,sixteen,0.02281176,0.02387307,0.024369469,0.02463172
three hundred five,seventeen,0.03848103,0.033874664,0.032076333,0.031227805
three hundred five,eighteen,0.034077056,0.032691266,0.032123704,0.031923562
three hundred five,nineteen,0.029002944,0.0294621,0.029842941,0.030105557
three hundred five,twenty,0.028406925,0.031921133,0.033557918,0.0342084
three hundred five,thirty,0.023657601,0.022361659,0.021781243,0.02159202
three hundred five,forty,0.033538166,0.03271263,0.033361416,0.03415069
three hundred five,fifty,0.023427024,0.027706878,0.030008458,0.031172063
three hundred five,sixty,0.025828859,0.026674774,0.026567115,0.026255833
three hundred five,seventy,0.023972198,0.023605887,0.023425728,0.023297295
three hundred five,eighty,0.03427997,0.034845293,0.035685606,0.036190335
three hundred five,ninety,0.030982673,0.03376586,0.034571294,0.034803443
three hundred five,hundred,0.02640428,0.024343714,0.023246178,0.02269523
three hundred five,thousand,0.03347312,0.034950305,0.03551206,0.03563831
three hundred five,<unk>,0.0340353,0.033473752,0.03282904,0.03237781
three hundred five,<start>,0.035008036,0.031939268,0.031038286,0.030634524
three hundred five,<end>,0.033938564,0.033820886,0.03340674,0.033037607
