,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17772426,-0.2442998,
eleven,one,5.6568403,1.6322036,
eleven,two,-0.17780119,-0.24410169,
eleven,three,-0.1777911,-0.2443993,
eleven,four,-0.16910556,-0.23652971,
eleven,five,-0.17085333,-0.24083258,
eleven,six,-0.17772044,-0.24388756,
eleven,seven,-0.1755057,-0.24134816,
eleven,eight,-0.17796306,-0.24393763,
eleven,nine,-0.17762432,-0.24342656,
eleven,ten,-0.17790091,-0.24464029,
eleven,eleven,-0.17811213,-0.24464203,
eleven,twelve,-0.1781447,-0.24472098,
eleven,thirteen,-0.17797011,-0.24430798,
eleven,fourteen,-0.1770101,-0.24292542,
eleven,fifteen,-0.17702554,-0.24283077,
eleven,sixteen,-0.17658865,-0.2440967,
eleven,seventeen,-0.17809354,-0.24452893,
eleven,eighteen,-0.17807616,-0.24456328,
eleven,nineteen,-0.17683017,-0.24416104,
eleven,twenty,-0.17399678,-0.22561015,
eleven,thirty,-0.177811,-0.24330682,
eleven,forty,-0.17485017,-0.24025717,
eleven,fifty,-0.17770909,-0.24132295,
eleven,sixty,-0.17801705,-0.24399173,
eleven,seventy,-0.17781724,-0.24390869,
eleven,eighty,-0.17788933,-0.24377733,
eleven,ninety,-0.17815295,-0.24443457,
eleven,hundred,-0.1711005,0.3073587,
eleven,thousand,-0.17769226,-0.23613168,
eleven,<unk>,-0.17798157,-0.2444312,
eleven,<start>,-0.17805156,-0.2445369,
eleven,<end>,-0.17792992,5.336327,
twenty four,<pad>,-0.18444099,-0.30852968,-0.17808808
twenty four,one,-0.122034065,3.8007479,-0.15360688
twenty four,two,-0.13842769,-0.1631746,-0.17627138
twenty four,three,-0.18081538,-0.29440498,-0.17795247
twenty four,four,-0.108816296,3.9991477,-0.16679345
twenty four,five,-0.15968065,-0.2802964,-0.17761862
twenty four,six,-0.17854498,-0.288344,-0.17795466
twenty four,seven,-0.18370818,-0.29920986,-0.17789169
twenty four,eight,-0.18349832,-0.29736808,-0.17796744
twenty four,nine,-0.1826346,-0.29762626,-0.17792714
twenty four,ten,-0.1845129,-0.3090804,-0.17810205
twenty four,eleven,-0.18461725,-0.3078918,-0.17807966
twenty four,twelve,-0.18471935,-0.30774868,-0.17805532
twenty four,thirteen,-0.1845928,-0.30515358,-0.17806888
twenty four,fourteen,-0.18292214,-0.29506555,-0.17799792
twenty four,fifteen,-0.18194774,-0.28453696,-0.17777996
twenty four,sixteen,-0.18332662,-0.30586132,-0.17807302
twenty four,seventeen,-0.18438512,-0.3074282,-0.1780802
twenty four,eighteen,-0.18416415,-0.30716306,-0.17807932
twenty four,nineteen,-0.18378405,-0.30449837,-0.17804165
twenty four,twenty,5.6559443,-0.05354453,-0.1769105
twenty four,thirty,-0.18276577,-0.29223835,-0.17800635
twenty four,forty,-0.17568712,-0.28343228,-0.17786007
twenty four,fifty,-0.18353768,-0.29268783,-0.1777612
twenty four,sixty,-0.18328376,-0.2853511,-0.17767589
twenty four,seventy,-0.18072249,-0.29904282,-0.17787692
twenty four,eighty,-0.18299772,-0.2999633,-0.17794439
twenty four,ninety,-0.18468378,-0.30807242,-0.17809117
twenty four,hundred,-0.1828961,0.06912274,-0.17806031
twenty four,thousand,-0.18448508,-0.24838585,-0.1780312
twenty four,<unk>,-0.18466601,-0.30790105,-0.17807011
twenty four,<start>,-0.18386759,-0.30639476,-0.17807879
twenty four,<end>,-0.18477802,0.37137774,5.6567965
