,,Time_0,Time_1,Time_2
twelve,<pad>,-0.25266433,-0.30114245,
twelve,one,5.4599752,1.8550513,
twelve,two,0.102846645,-0.23998572,
twelve,three,-0.23607615,-0.29593998,
twelve,four,0.20231047,0.16317478,
twelve,five,-0.17132685,-0.29184693,
twelve,six,-0.24012461,-0.29479837,
twelve,seven,-0.22287276,-0.28643698,
twelve,eight,-0.24283673,-0.2955262,
twelve,nine,-0.24402353,-0.2950487,
twelve,ten,-0.2546571,-0.30164033,
twelve,eleven,-0.25603426,-0.30057657,
twelve,twelve,-0.25609392,-0.3011116,
twelve,thirteen,-0.255027,-0.29927927,
twelve,fourteen,-0.2448903,-0.28957894,
twelve,fifteen,-0.22285622,-0.28647086,
twelve,sixteen,-0.2357225,-0.29832798,
twelve,seventeen,-0.25439844,-0.30017585,
twelve,eighteen,-0.25492838,-0.30050984,
twelve,nineteen,-0.22516373,-0.29655698,
twelve,twenty,1.204065,-0.17672636,
twelve,thirty,-0.24796972,-0.2948673,
twelve,forty,-0.18061224,-0.28213608,
twelve,fifty,-0.24951571,-0.2918086,
twelve,sixty,-0.2519812,-0.29315987,
twelve,seventy,-0.23567183,-0.29629678,
twelve,eighty,-0.23886506,-0.2905301,
twelve,ninety,-0.25668868,-0.29997525,
twelve,hundred,-0.2193368,1.2479352,
twelve,thousand,-0.25269642,-0.22049461,
twelve,<unk>,-0.2559863,-0.30095398,
twelve,<start>,-0.25331563,-0.30044994,
twelve,<end>,-0.2568608,5.0561914,
twenty two,<pad>,-0.27645066,-0.327334,-0.1898633
twenty two,one,0.22197345,4.0802317,0.09341988
twenty two,two,3.4254346,0.12973431,-0.1633328
twenty two,three,-0.26424208,-0.31841663,-0.18926668
twenty two,four,-0.17836325,0.5482367,-0.11976089
twenty two,five,-0.21025155,-0.30382365,-0.18710916
twenty two,six,-0.23351234,-0.28306726,-0.18797025
twenty two,seven,-0.2727296,-0.31367573,-0.18770486
twenty two,eight,-0.2695683,-0.31337914,-0.18918045
twenty two,nine,-0.27357796,-0.3194787,-0.18903638
twenty two,ten,-0.27783877,-0.32863808,-0.1900189
twenty two,eleven,-0.27924162,-0.32734507,-0.18987778
twenty two,twelve,-0.27911577,-0.32746592,-0.189739
twenty two,thirteen,-0.27868274,-0.32465294,-0.18980713
twenty two,fourteen,-0.27807337,-0.31937984,-0.18954976
twenty two,fifteen,-0.26395363,-0.3111115,-0.18733357
twenty two,sixteen,-0.2722232,-0.32412076,-0.18970726
twenty two,seventeen,-0.27777013,-0.32597372,-0.18972522
twenty two,eighteen,-0.27724406,-0.3262402,-0.18983413
twenty two,nineteen,-0.27402228,-0.3235716,-0.18959355
twenty two,twenty,4.366047,-0.10700462,-0.17347704
twenty two,thirty,-0.271519,-0.30541015,-0.18887296
twenty two,forty,-0.25994214,-0.30136397,-0.18815054
twenty two,fifty,-0.27732477,-0.31982592,-0.18870933
twenty two,sixty,-0.26867265,-0.259264,-0.18182911
twenty two,seventy,-0.26484892,-0.31931344,-0.18811128
twenty two,eighty,-0.2682077,-0.31323627,-0.18813908
twenty two,ninety,-0.2793548,-0.32668597,-0.18993975
twenty two,hundred,-0.27464038,3.6614327,-0.18860258
twenty two,thousand,-0.27774498,0.024508016,-0.18948066
twenty two,<unk>,-0.278768,-0.32790047,-0.1898905
twenty two,<start>,-0.2755956,-0.32302865,-0.18974984
twenty two,<end>,-0.27997437,-0.12343635,5.649944
