,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,-0.41921255,-0.1842765,,
twenty five,one,0.35124972,-0.17369078,,
twenty five,two,2.3712704,-0.17592502,,
twenty five,three,3.503488,-0.17333888,,
twenty five,four,-0.20411651,-0.18125476,,
twenty five,five,-0.019440323,-0.17039222,,
twenty five,six,-0.251539,-0.18368499,,
twenty five,seven,-0.3644206,-0.18338011,,
twenty five,eight,-0.38685736,-0.18307704,,
twenty five,nine,-0.35075083,-0.18330128,,
twenty five,ten,-0.4143208,-0.1842957,,
twenty five,eleven,-0.4268422,-0.18427414,,
twenty five,twelve,-0.42838827,-0.1843353,,
twenty five,thirteen,-0.42429042,-0.18423828,,
twenty five,fourteen,-0.4208224,-0.18390617,,
twenty five,fifteen,3.3023608,-0.17520913,,
twenty five,sixteen,-0.31798995,-0.18398948,,
twenty five,seventeen,-0.42106327,-0.18425186,,
twenty five,eighteen,-0.42114624,-0.18423341,,
twenty five,nineteen,-0.36018884,-0.18392022,,
twenty five,twenty,-0.0041978797,-0.1814155,,
twenty five,thirty,0.4360235,-0.17081183,,
twenty five,forty,-0.4189486,-0.1837598,,
twenty five,fifty,-0.40898868,-0.18257895,,
twenty five,sixty,-0.39443827,-0.18377215,,
twenty five,seventy,-0.3127242,-0.18392378,,
twenty five,eighty,-0.41091192,-0.18402655,,
twenty five,ninety,-0.43015665,-0.1843765,,
twenty five,hundred,-0.34263057,-0.041266926,,
twenty five,thousand,-0.37964222,-0.16627516,,
twenty five,<unk>,-0.424769,-0.18418129,,
twenty five,<start>,-0.38663805,-0.1837991,,
twenty five,<end>,-0.41895717,5.655163,,
four hundred five,<pad>,-0.19245091,-0.17862236,-0.20629685,-0.17738187
four hundred five,one,0.06697495,-0.17768717,-0.18239027,-0.17627122
four hundred five,two,-0.13301763,-0.17851242,-0.20453879,-0.17735526
four hundred five,three,-0.11432874,-0.17850964,-0.20394221,-0.17737134
four hundred five,four,5.650722,-0.17621793,-0.17217441,-0.17717102
four hundred five,five,-0.14854154,-0.16162458,5.64807,-0.1609258
four hundred five,six,-0.17995165,-0.17794482,-0.19441701,-0.17736916
four hundred five,seven,-0.19350132,-0.17862861,-0.20479296,-0.17736042
four hundred five,eight,-0.19165578,-0.17855604,-0.20600073,-0.17736188
four hundred five,nine,-0.19105305,-0.17855115,-0.20467702,-0.1773555
four hundred five,ten,-0.19317873,-0.17862992,-0.20747526,-0.17739001
four hundred five,eleven,-0.19379538,-0.178621,-0.20731732,-0.1773845
four hundred five,twelve,-0.19369385,-0.17863894,-0.20779344,-0.17738812
four hundred five,thirteen,-0.19289021,-0.17858838,-0.20736416,-0.17738646
four hundred five,fourteen,-0.19280607,-0.1785014,-0.20444933,-0.17732769
four hundred five,fifteen,-0.18880025,-0.17845987,-0.17699625,-0.1772941
four hundred five,sixteen,-0.18709783,-0.17858079,-0.20646659,-0.17737967
four hundred five,seventeen,-0.1923583,-0.17860009,-0.20526397,-0.17737505
four hundred five,eighteen,-0.1931114,-0.17862204,-0.20687261,-0.17738812
four hundred five,nineteen,-0.18882397,-0.17859106,-0.20739836,-0.17738652
four hundred five,twenty,-0.19033751,-0.1784128,0.00580096,-0.17735192
four hundred five,thirty,-0.17958894,-0.17619371,-0.051707625,-0.17729853
four hundred five,forty,-0.17869264,-0.17613198,-0.069142215,-0.17707407
four hundred five,fifty,-0.1925238,-0.17835696,-0.1499052,-0.1769873
four hundred five,sixty,-0.19067383,-0.17839508,-0.17858914,-0.17731489
four hundred five,seventy,-0.18783145,-0.17845221,-0.18652852,-0.17733026
four hundred five,eighty,-0.19039015,-0.17860699,-0.2063655,-0.17736746
four hundred five,ninety,-0.1936527,-0.17858437,-0.20508318,-0.17734578
four hundred five,hundred,-0.18512246,5.656754,-0.14727719,-0.17701322
four hundred five,thousand,-0.18733075,-0.14740665,-0.20615256,-0.17738265
four hundred five,<unk>,-0.1931869,-0.17859715,-0.20502883,-0.17736177
four hundred five,<start>,-0.19330065,-0.1785874,-0.20554794,-0.17738056
four hundred five,<end>,-0.19400896,-0.17834058,-0.025915641,5.6568317
