,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.19866192,-0.17973174,
thirty six,one,-0.17116882,-0.1759728,
thirty six,two,-0.1935768,-0.1795126,
thirty six,three,0.028796509,-0.17846455,
thirty six,four,-0.17659922,-0.17921156,
thirty six,five,-0.07598704,-0.17092164,
thirty six,six,-0.14153531,-0.1789977,
thirty six,seven,-0.19878025,-0.17956308,
thirty six,eight,-0.1971214,-0.17941782,
thirty six,nine,-0.1960101,-0.17941931,
thirty six,ten,-0.1996879,-0.17979468,
thirty six,eleven,-0.19892831,-0.17970097,
thirty six,twelve,-0.2002259,-0.1797902,
thirty six,thirteen,-0.19978271,-0.17973486,
thirty six,fourteen,-0.198266,-0.17949103,
thirty six,fifteen,-0.0712294,-0.17810379,
thirty six,sixteen,-0.18166952,-0.17954978,
thirty six,seventeen,-0.19889548,-0.17966235,
thirty six,eighteen,-0.1997488,-0.17976841,
thirty six,nineteen,-0.19462271,-0.17972615,
thirty six,twenty,-0.1788792,-0.17908806,
thirty six,thirty,5.650496,-0.15239808,
thirty six,forty,-0.19645797,-0.17939189,
thirty six,fifty,-0.19666427,-0.17870091,
thirty six,sixty,-0.1789531,-0.1785921,
thirty six,seventy,-0.17894842,-0.17946748,
thirty six,eighty,-0.19787224,-0.17970747,
thirty six,ninety,-0.2001249,-0.17971861,
thirty six,hundred,-0.17315662,-0.13659184,
thirty six,thousand,-0.1935921,-0.17708871,
thirty six,<unk>,-0.19947128,-0.17968453,
thirty six,<start>,-0.19575477,-0.17968091,
thirty six,<end>,-0.19692045,5.6566453,
three hundred six,<pad>,-0.26419604,-0.18120706,-0.42570052
three hundred six,one,-0.09546468,-0.17882413,-0.07798846
three hundred six,two,0.43919557,-0.1751197,1.2129992
three hundred six,three,5.498066,-0.1789175,-0.29017255
three hundred six,four,-0.009088189,-0.1805114,-0.3576537
three hundred six,five,0.15064837,-0.17127924,1.2272282
three hundred six,six,0.89030844,-0.1706177,-0.25625753
three hundred six,seven,-0.26440358,-0.18121046,-0.41520432
three hundred six,eight,-0.24894391,-0.18062821,-0.3904072
three hundred six,nine,-0.25375396,-0.18106847,-0.418184
three hundred six,ten,-0.261649,-0.18115339,-0.42431855
three hundred six,eleven,-0.2650764,-0.1811806,-0.4291081
three hundred six,twelve,-0.26595983,-0.18121977,-0.42821446
three hundred six,thirteen,-0.2616226,-0.18102518,-0.42676964
three hundred six,fourteen,-0.26399592,-0.1810128,-0.42383876
three hundred six,fifteen,-0.2569732,-0.18087389,-0.27171272
three hundred six,sixteen,-0.24732009,-0.18102679,-0.41655695
three hundred six,seventeen,-0.26273724,-0.18115716,-0.41589174
three hundred six,eighteen,-0.2612607,-0.18112896,-0.420872
three hundred six,nineteen,-0.24261564,-0.18108131,-0.4223523
three hundred six,twenty,-0.23467283,-0.18052047,1.382107
three hundred six,thirty,-0.2525519,-0.18030016,-0.38358185
three hundred six,forty,-0.24465008,-0.18090205,-0.4149492
three hundred six,fifty,-0.26247177,-0.18081465,-0.28095675
three hundred six,sixty,-0.21556264,-0.17599754,1.5592172
three hundred six,seventy,-0.24949801,-0.179758,0.16921502
three hundred six,eighty,-0.25305936,-0.18108134,-0.40816692
three hundred six,ninety,-0.26382053,-0.18103346,-0.41702697
three hundred six,hundred,-0.23424445,5.65607,-0.32053307
three hundred six,thousand,-0.24804634,-0.08379091,-0.42248774
three hundred six,<unk>,-0.26458782,-0.18117678,-0.4231711
three hundred six,<start>,-0.26326272,-0.18109807,-0.41925505
three hundred six,<end>,-0.26672912,-0.17935298,4.6505656
