,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,-0.1805834,-0.18688881,-0.3574089,-0.17793947
two hundred six,one,-0.1744153,-0.18585667,-0.28263497,-0.17348287
two hundred six,two,5.656544,-0.15260756,4.0980396,-0.1583158
two hundred six,three,-0.16715619,-0.18638627,-0.2864867,-0.17764686
two hundred six,four,-0.13420177,-0.1860285,-0.28590313,-0.17757346
two hundred six,five,-0.17583759,-0.1829234,0.8729421,-0.17416726
two hundred six,six,-0.13968034,-0.17428385,-0.009308988,-0.17764321
two hundred six,seven,-0.18064335,-0.1868852,-0.35371354,-0.1778651
two hundred six,eight,-0.17852552,-0.18636209,-0.3303693,-0.177636
two hundred six,nine,-0.18045238,-0.18684706,-0.35669848,-0.17789371
two hundred six,ten,-0.18012212,-0.18677849,-0.3516763,-0.17792931
two hundred six,eleven,-0.18067496,-0.18686618,-0.35884342,-0.17794004
two hundred six,twelve,-0.18061964,-0.18687826,-0.3580117,-0.17792854
two hundred six,thirteen,-0.18044305,-0.1867676,-0.35481426,-0.1779145
two hundred six,fourteen,-0.18064915,-0.18677562,-0.35381815,-0.17786534
two hundred six,fifteen,-0.18029752,-0.18680504,-0.33069625,-0.17781475
two hundred six,sixteen,-0.1799693,-0.18679768,-0.35552743,-0.1778957
two hundred six,seventeen,-0.18044478,-0.18683058,-0.35036182,-0.17788512
two hundred six,eighteen,-0.18057485,-0.1868221,-0.3540151,-0.17793123
two hundred six,nineteen,-0.18017168,-0.18685205,-0.35664913,-0.17792994
two hundred six,twenty,-0.17981222,-0.18669207,0.31239057,-0.17775005
two hundred six,thirty,-0.18028602,-0.18646842,-0.3330165,-0.17792232
two hundred six,forty,-0.1803077,-0.18670577,-0.3491866,-0.17791954
two hundred six,fifty,-0.1805049,-0.18667425,-0.29297197,-0.17727125
two hundred six,sixty,-0.17820852,-0.18212122,3.5206244,-0.1735827
two hundred six,seventy,-0.17999895,-0.18634339,0.0042394665,-0.1770697
two hundred six,eighty,-0.17989673,-0.18676393,-0.348505,-0.17780384
two hundred six,ninety,-0.18062273,-0.1866847,-0.3430419,-0.17780082
two hundred six,hundred,-0.18006548,5.6508656,-0.107871555,-0.1768086
two hundred six,thousand,-0.1794457,0.08116208,-0.33979467,-0.17783517
two hundred six,<unk>,-0.18060578,-0.18687233,-0.3566842,-0.17792001
two hundred six,<start>,-0.18059279,-0.18681261,-0.35382807,-0.1779384
two hundred six,<end>,-0.18073376,-0.18664566,-0.19639787,5.6568203
two hundred sixty,<pad>,-0.21920718,-0.18186021,-0.4532781,-0.17687842
two hundred sixty,one,-0.15742405,-0.18068652,-0.33497638,-0.17592163
two hundred sixty,two,5.5926375,-0.17386204,0.60510397,-0.1763083
two hundred sixty,three,-0.13400948,-0.1815981,-0.42672765,-0.17686355
two hundred sixty,four,0.01770914,-0.18043554,-0.28729308,-0.17671514
two hundred sixty,five,-0.15133134,-0.18023944,-0.17133658,-0.1767042
two hundred sixty,six,0.63791263,-0.1604379,0.23123588,-0.17681867
two hundred sixty,seven,-0.21940018,-0.18185057,-0.4388418,-0.17684358
two hundred sixty,eight,-0.20926514,-0.18139663,-0.42584133,-0.17684354
two hundred sixty,nine,-0.2188166,-0.18181644,-0.44831777,-0.17686062
two hundred sixty,ten,-0.21599777,-0.18182075,-0.4546209,-0.17688462
two hundred sixty,eleven,-0.22025889,-0.18183409,-0.45496762,-0.17687821
two hundred sixty,twelve,-0.21989058,-0.18186352,-0.4575757,-0.1768769
two hundred sixty,thirteen,-0.2188789,-0.18177322,-0.45657986,-0.17688179
two hundred sixty,fourteen,-0.2198257,-0.18171363,-0.4507434,-0.17686658
two hundred sixty,fifteen,-0.21713033,-0.18181764,-0.43612254,-0.17686859
two hundred sixty,sixteen,-0.21074699,-0.18174142,-0.45225972,-0.1768786
two hundred sixty,seventeen,-0.21724449,-0.18177125,-0.44007224,-0.17687544
two hundred sixty,eighteen,-0.21883963,-0.18180165,-0.44534615,-0.17687955
two hundred sixty,nineteen,-0.21684864,-0.18182833,-0.45614862,-0.1768814
two hundred sixty,twenty,-0.1949207,-0.18095326,3.537895,-0.17683657
two hundred sixty,thirty,-0.2163647,-0.18137111,-0.41396427,-0.17687885
two hundred sixty,forty,-0.21353585,-0.18147257,-0.41637173,-0.17686172
two hundred sixty,fifty,-0.21858059,-0.18150231,-0.22940727,-0.1767054
two hundred sixty,sixty,-0.19473498,-0.17849874,1.4663937,-0.17651929
two hundred sixty,seventy,-0.20746149,-0.17983572,3.0554554,-0.17639275
two hundred sixty,eighty,-0.21280198,-0.18170428,-0.4292573,-0.17683911
two hundred sixty,ninety,-0.2200314,-0.18171254,-0.44482607,-0.17687099
two hundred sixty,hundred,-0.21208385,5.655646,-0.1134962,-0.17678225
two hundred sixty,thousand,-0.21257289,-0.061924256,-0.44814506,-0.17687847
two hundred sixty,<unk>,-0.21972786,-0.18183145,-0.45381194,-0.1768777
two hundred sixty,<start>,-0.21944839,-0.18177494,-0.4464823,-0.17688203
two hundred sixty,<end>,-0.22087808,-0.18091641,1.9907281,5.6568546
