,,Time_0,Time_1,Time_2
sixty four,<pad>,-0.753017,-0.17682901,
sixty four,one,-0.20508346,-0.1765697,
sixty four,two,-0.78700995,-0.17682254,
sixty four,three,-0.7465191,-0.17682691,
sixty four,four,2.5439422,-0.17662287,
sixty four,five,0.78832746,-0.17672709,
sixty four,six,0.95555,-0.17680673,
sixty four,seven,-0.59341,-0.17680286,
sixty four,eight,-0.68864864,-0.17682321,
sixty four,nine,1.6390781,-0.17676368,
sixty four,ten,-0.7768377,-0.17683345,
sixty four,eleven,-0.79597336,-0.17683113,
sixty four,twelve,-0.8185276,-0.17683314,
sixty four,thirteen,-0.7667,-0.17682903,
sixty four,fourteen,1.2516524,-0.17670348,
sixty four,fifteen,-0.676521,-0.17681587,
sixty four,sixteen,-0.30534697,-0.17682326,
sixty four,seventeen,-0.720413,-0.17682695,
sixty four,eighteen,-0.78402907,-0.17683107,
sixty four,nineteen,-0.3522366,-0.17681985,
sixty four,twenty,1.8803586,-0.1768067,
sixty four,thirty,-0.6284548,-0.1768241,
sixty four,forty,1.6468009,-0.17670366,
sixty four,fifty,-0.6306043,-0.17676048,
sixty four,sixty,0.23271228,-0.17674686,
sixty four,seventy,1.7384331,-0.17675805,
sixty four,eighty,1.1393938,-0.17676906,
sixty four,ninety,-0.75830734,-0.17682672,
sixty four,hundred,-0.1041577,-0.17645386,
sixty four,thousand,-0.7325794,-0.17680322,
sixty four,<unk>,-0.76171947,-0.17682798,
sixty four,<start>,-0.7695102,-0.17683166,
sixty four,<end>,0.33935615,5.656854,
six hundred four,<pad>,-0.31239706,-0.18411037,-0.25535235
six hundred four,one,0.7734611,-0.18143086,-0.1667197
six hundred four,two,1.2713817,-0.18318631,-0.24441025
six hundred four,three,0.1402388,-0.18369445,-0.2513465
six hundred four,four,5.3009157,-0.18069583,-0.16974427
six hundred four,five,-0.20260009,-0.17993355,0.2134009
six hundred four,six,0.5553095,-0.17731228,-0.22388873
six hundred four,seven,-0.32497504,-0.18414544,-0.24377352
six hundred four,eight,-0.27019233,-0.18363878,-0.2532579
six hundred four,nine,-0.26790267,-0.1835726,-0.2467041
six hundred four,ten,-0.31980458,-0.18417694,-0.2621271
six hundred four,eleven,-0.32837906,-0.1841397,-0.2613404
six hundred four,twelve,-0.32383904,-0.18417592,-0.26042107
six hundred four,thirteen,-0.31487775,-0.18400244,-0.26221895
six hundred four,fourteen,-0.3252867,-0.18387644,-0.25763613
six hundred four,fifteen,-0.29226592,-0.18372893,-0.20224777
six hundred four,sixteen,-0.2640392,-0.18403956,-0.25985983
six hundred four,seventeen,-0.31437424,-0.1840652,-0.25383565
six hundred four,eighteen,-0.31992036,-0.1841392,-0.25972298
six hundred four,nineteen,-0.18645848,-0.18388654,-0.2600868
six hundred four,twenty,-0.26876196,-0.18305387,0.7601678
six hundred four,thirty,-0.29754394,-0.17973556,-0.0911654
six hundred four,forty,-0.24969897,-0.18193004,-0.17767318
six hundred four,fifty,-0.3166504,-0.18246421,0.027059102
six hundred four,sixty,-0.2587269,-0.18224911,-0.0019854417
six hundred four,seventy,-0.26703435,-0.18364988,-0.2144145
six hundred four,eighty,-0.21322191,-0.18359138,-0.24163404
six hundred four,ninety,-0.32647294,-0.18400776,-0.25194013
six hundred four,hundred,-0.27934006,5.653581,-0.20729756
six hundred four,thousand,-0.22242485,0.015370495,-0.2577221
six hundred four,<unk>,-0.31977043,-0.18406038,-0.25388023
six hundred four,<start>,-0.32277372,-0.18404017,-0.25804278
six hundred four,<end>,-0.33157352,-0.17821819,5.549821
