,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.19931614,-0.18025434,-0.19319783
three hundred seven,one,-0.16827132,-0.17938088,-0.1786858
three hundred seven,two,-0.15402184,-0.1794945,-0.18706712
three hundred seven,three,5.644676,-0.17485227,-0.16519248
three hundred seven,four,0.17388079,-0.17912966,-0.18748726
three hundred seven,five,-0.090732165,-0.17282504,-0.014906541
three hundred seven,six,-0.14963639,-0.17788662,-0.18826765
three hundred seven,seven,-0.1991778,-0.1802665,-0.19171132
three hundred seven,eight,-0.19816618,-0.18004528,-0.1924801
three hundred seven,nine,-0.19582191,-0.17993931,-0.1913485
three hundred seven,ten,-0.19882834,-0.18029079,-0.19401857
three hundred seven,eleven,-0.1996499,-0.18027581,-0.1940049
three hundred seven,twelve,-0.19997698,-0.18030226,-0.19410218
three hundred seven,thirteen,-0.1980299,-0.18016501,-0.19387391
three hundred seven,fourteen,-0.19930723,-0.18018305,-0.19349337
three hundred seven,fifteen,-0.18405223,-0.17828692,-0.12870303
three hundred seven,sixteen,-0.1904483,-0.18012822,-0.19310586
three hundred seven,seventeen,-0.1988724,-0.18020836,-0.19253433
three hundred seven,eighteen,-0.19907494,-0.18026803,-0.1938151
three hundred seven,nineteen,-0.19480523,-0.18023111,-0.19373359
three hundred seven,twenty,-0.19204523,-0.17968424,-0.11893799
three hundred seven,thirty,-0.16611202,-0.17373629,-0.15392163
three hundred seven,forty,-0.19593158,-0.17997284,-0.19008859
three hundred seven,fifty,-0.19865698,-0.17897749,-0.12571172
three hundred seven,sixty,-0.19302566,-0.17916971,-0.16867478
three hundred seven,seventy,-0.18821217,-0.17986582,-0.18586555
three hundred seven,eighty,-0.19872755,-0.18018687,-0.19250324
three hundred seven,ninety,-0.19967595,-0.18018582,-0.1930655
three hundred seven,hundred,-0.1780621,5.656465,-0.18421899
three hundred seven,thousand,-0.19214067,-0.11220592,-0.19330464
three hundred seven,<unk>,-0.19972537,-0.18023598,-0.1926348
three hundred seven,<start>,-0.19781104,-0.1801076,-0.19271134
three hundred seven,<end>,-0.20024163,-0.16772239,5.6533685
three hundred sixty seven,<pad>,-0.18897864,-0.18167609,-0.21396346
three hundred sixty seven,one,-0.180075,-0.18109725,-0.19991083
three hundred sixty seven,two,-0.14435342,-0.18002382,-0.1988187
three hundred sixty seven,three,5.6550255,-0.17039326,-0.06638964
three hundred sixty seven,four,-0.07005211,-0.18001103,-0.19709463
three hundred sixty seven,five,-0.117622055,-0.17520836,-0.04015666
three hundred sixty seven,six,-0.13306111,-0.174567,-0.19003226
three hundred sixty seven,seven,-0.18848631,-0.18164992,-0.21073312
three hundred sixty seven,eight,-0.18791455,-0.18135808,-0.2098462
three hundred sixty seven,nine,-0.18724258,-0.18128249,-0.20803532
three hundred sixty seven,ten,-0.18839233,-0.18167676,-0.21512972
three hundred sixty seven,eleven,-0.1891764,-0.18166111,-0.21484993
three hundred sixty seven,twelve,-0.18935555,-0.18171129,-0.21526614
three hundred sixty seven,thirteen,-0.18842156,-0.18159331,-0.21503282
three hundred sixty seven,fourteen,-0.18906702,-0.18155141,-0.21391372
three hundred sixty seven,fifteen,-0.17423081,-0.17902826,0.06319159
three hundred sixty seven,sixteen,-0.177364,-0.18135363,-0.21244003
three hundred sixty seven,seventeen,-0.18895644,-0.18161702,-0.21233821
three hundred sixty seven,eighteen,-0.18888824,-0.18168147,-0.21474664
three hundred sixty seven,nineteen,-0.1858157,-0.18160485,-0.21456297
three hundred sixty seven,twenty,-0.18537654,-0.18054008,0.08493763
three hundred sixty seven,thirty,-0.15417589,-0.17488432,-0.15188438
three hundred sixty seven,forty,-0.18797286,-0.1815318,-0.2121978
three hundred sixty seven,fifty,-0.18909839,-0.1812546,-0.18517572
three hundred sixty seven,sixty,-0.1805744,-0.17904526,-0.12610386
three hundred sixty seven,seventy,-0.18529099,-0.18119639,-0.19613104
three hundred sixty seven,eighty,-0.18892755,-0.18162759,-0.21256554
three hundred sixty seven,ninety,-0.18936856,-0.18165311,-0.21502554
three hundred sixty seven,hundred,-0.18441525,5.655983,-0.18824767
three hundred sixty seven,thousand,-0.18561287,-0.078937374,-0.21259564
three hundred sixty seven,<unk>,-0.18923564,-0.18166159,-0.21396627
three hundred sixty seven,<start>,-0.1879782,-0.181409,-0.21174087
three hundred sixty seven,<end>,-0.18954405,-0.17149521,5.640766
