,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.22689468,-0.17689972,
seventy eight,one,-0.19834863,-0.17664485,
seventy eight,two,-0.03445673,-0.17679866,
seventy eight,three,-0.20642999,-0.17687759,
seventy eight,four,-0.17022891,-0.17678913,
seventy eight,five,-0.21662742,-0.17683205,
seventy eight,six,-0.1653411,-0.17686492,
seventy eight,seven,-0.21532494,-0.17686917,
seventy eight,eight,-0.029842837,-0.17680922,
seventy eight,nine,0.43239304,-0.17639327,
seventy eight,ten,-0.22758727,-0.17690122,
seventy eight,eleven,-0.2293522,-0.17689584,
seventy eight,twelve,-0.23001784,-0.1769015,
seventy eight,thirteen,-0.22594461,-0.17689615,
seventy eight,fourteen,-0.22706339,-0.17687139,
seventy eight,fifteen,-0.22780062,-0.17689669,
seventy eight,sixteen,-0.21195681,-0.17687707,
seventy eight,seventeen,-0.22410063,-0.1768961,
seventy eight,eighteen,-0.22831142,-0.17689869,
seventy eight,nineteen,-0.14986177,-0.176861,
seventy eight,twenty,-0.2019117,-0.17689152,
seventy eight,thirty,-0.22296809,-0.17689203,
seventy eight,forty,-0.21419887,-0.17687517,
seventy eight,fifty,-0.22192797,-0.1768428,
seventy eight,sixty,-0.19930981,-0.17672254,
seventy eight,seventy,-0.12639107,-0.17682813,
seventy eight,eighty,5.6168976,-0.1760265,
seventy eight,ninety,-0.22792104,-0.1768901,
seventy eight,hundred,-0.20932798,-0.17576735,
seventy eight,thousand,-0.20586811,-0.17665185,
seventy eight,<unk>,-0.2274851,-0.17689876,
seventy eight,<start>,-0.2261667,-0.17689334,
seventy eight,<end>,-0.12032251,5.656854,
eight hundred seven,<pad>,-0.29033715,-0.18224815,-0.1874372
eight hundred seven,one,-0.24198358,-0.18114072,-0.18038571
eight hundred seven,two,5.277494,-0.17727584,-0.17113595
eight hundred seven,three,-0.18916856,-0.18177183,-0.18389778
eight hundred seven,four,1.5414643,-0.17590338,-0.1670637
eight hundred seven,five,-0.21302857,-0.17847766,-0.1301712
eight hundred seven,six,0.762749,-0.17045666,-0.17776093
eight hundred seven,seven,-0.29250553,-0.18222287,-0.18641625
eight hundred seven,eight,-0.22525941,-0.18089703,-0.1809142
eight hundred seven,nine,-0.25635993,-0.18135235,-0.18121232
eight hundred seven,ten,-0.28721732,-0.18215972,-0.18715182
eight hundred seven,eleven,-0.29354087,-0.18219529,-0.18714511
eight hundred seven,twelve,-0.29262295,-0.18224478,-0.18756813
eight hundred seven,thirteen,-0.2845134,-0.18196756,-0.18715486
eight hundred seven,fourteen,-0.29169565,-0.18195184,-0.18656205
eight hundred seven,fifteen,-0.28945068,-0.18218705,-0.18593289
eight hundred seven,sixteen,-0.2842502,-0.18214242,-0.1869792
eight hundred seven,seventeen,-0.2825249,-0.1821148,-0.18674569
eight hundred seven,eighteen,-0.2888651,-0.18205985,-0.18663576
eight hundred seven,nineteen,-0.25421542,-0.18205957,-0.18679285
eight hundred seven,twenty,-0.2697003,-0.18194452,-0.15469329
eight hundred seven,thirty,-0.28531823,-0.18175612,-0.18570511
eight hundred seven,forty,-0.2606425,-0.18147756,-0.18256377
eight hundred seven,fifty,-0.28893712,-0.18182355,-0.17909558
eight hundred seven,sixty,-0.2466545,-0.17740287,-0.11493241
eight hundred seven,seventy,-0.23626016,-0.18039225,-0.15472245
eight hundred seven,eighty,0.24149045,-0.1775823,-0.1551772
eight hundred seven,ninety,-0.2882415,-0.18175647,-0.18519269
eight hundred seven,hundred,-0.25921014,5.655957,-0.16833395
eight hundred seven,thousand,-0.25693157,-0.08035885,-0.18678495
eight hundred seven,<unk>,-0.2895526,-0.18215927,-0.18669526
eight hundred seven,<start>,-0.28986698,-0.18213719,-0.18708296
eight hundred seven,<end>,-0.29434243,-0.15433678,5.6560435
