,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.2080964,-0.17737094,
thirty one,one,0.027485907,-0.173554,
thirty one,two,-0.20820387,-0.17734867,
thirty one,three,-0.018443473,-0.17708908,
thirty one,four,-0.1835571,-0.17718107,
thirty one,five,-0.054679316,-0.17486271,
thirty one,six,-0.20036012,-0.17732985,
thirty one,seven,-0.2061898,-0.17726396,
thirty one,eight,-0.2084242,-0.17729767,
thirty one,nine,-0.20380782,-0.17726485,
thirty one,ten,-0.21037802,-0.17739679,
thirty one,eleven,-0.20899147,-0.177372,
thirty one,twelve,-0.21073832,-0.177394,
thirty one,thirteen,-0.2104532,-0.17738247,
thirty one,fourteen,-0.20294,-0.17722124,
thirty one,fifteen,0.048194844,-0.17642112,
thirty one,sixteen,-0.20078209,-0.17735615,
thirty one,seventeen,-0.21014974,-0.17735608,
thirty one,eighteen,-0.21013804,-0.17738979,
thirty one,nineteen,-0.20848687,-0.17738791,
thirty one,twenty,-0.16474617,-0.17708495,
thirty one,thirty,5.643648,-0.17237014,
thirty one,forty,-0.20107847,-0.17715654,
thirty one,fifty,-0.19890802,-0.17688055,
thirty one,sixty,-0.20751907,-0.17727692,
thirty one,seventy,-0.1833926,-0.1772797,
thirty one,eighty,-0.20943567,-0.1773837,
thirty one,ninety,-0.21080421,-0.1773809,
thirty one,hundred,-0.16501082,-0.1730658,
thirty one,thousand,-0.20025349,-0.17700054,
thirty one,<unk>,-0.20944366,-0.1773613,
thirty one,<start>,-0.20452514,-0.1773682,
thirty one,<end>,-0.19939159,5.6568494,
three hundred one,<pad>,-0.23121573,-0.18498811,-0.17866908
three hundred one,one,0.22356746,-0.17592032,-0.16989368
three hundred one,two,-0.20160997,-0.1844505,-0.17844184
three hundred one,three,5.594324,-0.17938255,-0.1777065
three hundred one,four,0.52654356,-0.18308975,-0.17813838
three hundred one,five,-0.09004008,-0.17273004,-0.1636938
three hundred one,six,-0.16868009,-0.183533,-0.1787268
three hundred one,seven,-0.23458426,-0.18510403,-0.17842235
three hundred one,eight,-0.23179744,-0.18477191,-0.17873622
three hundred one,nine,-0.21413177,-0.18425085,-0.17854694
three hundred one,ten,-0.23341714,-0.1851683,-0.1789099
three hundred one,eleven,-0.23493321,-0.18512383,-0.17888704
three hundred one,twelve,-0.23576224,-0.18518046,-0.17890657
three hundred one,thirteen,-0.23098454,-0.18496226,-0.17889166
three hundred one,fourteen,-0.23383129,-0.18485373,-0.17879531
three hundred one,fifteen,-0.19502242,-0.18093336,-0.17376456
three hundred one,sixteen,-0.20373368,-0.18472768,-0.17873706
three hundred one,seventeen,-0.23299102,-0.18501692,-0.17873968
three hundred one,eighteen,-0.23319939,-0.18513799,-0.17886493
three hundred one,nineteen,-0.21158573,-0.18498869,-0.1788712
three hundred one,twenty,-0.21995315,-0.18428755,-0.17373312
three hundred one,thirty,-0.13849418,-0.17396203,-0.17544723
three hundred one,forty,-0.21753064,-0.1831729,-0.17775878
three hundred one,fifty,-0.22886235,-0.17944941,-0.16093959
three hundred one,sixty,-0.20958525,-0.18279572,-0.17501073
three hundred one,seventy,-0.2013813,-0.18438268,-0.17801268
three hundred one,eighty,-0.22688805,-0.18471718,-0.17855269
three hundred one,ninety,-0.234783,-0.18490897,-0.17862529
three hundred one,hundred,-0.14318141,5.655095,-0.17807004
three hundred one,thousand,-0.20595044,-0.10263844,-0.1788299
three hundred one,<unk>,-0.2346879,-0.18488541,-0.17863661
three hundred one,<start>,-0.2298709,-0.18498799,-0.178845
three hundred one,<end>,-0.23574683,-0.06059254,5.656805
