,,Time_0,Time_1,Time_2
twelve,<pad>,-0.3081544,-0.32479644,-0.17689098
twelve,one,4.696074,3.68811,-0.17367855
twelve,two,1.4638348,-0.27688622,-0.1768488
twelve,three,-0.29804945,-0.32355225,-0.17689201
twelve,four,0.024917932,-0.29277205,-0.17684785
twelve,five,-0.29848388,-0.32274452,-0.17687136
twelve,six,-0.29074824,-0.32202432,-0.17689018
twelve,seven,-0.2897217,-0.31750506,-0.17688696
twelve,eight,-0.28936753,-0.325278,-0.17689268
twelve,nine,-0.30417398,-0.3259203,-0.17689244
twelve,ten,-0.3064249,-0.3262582,-0.17689355
twelve,eleven,-0.308638,-0.32593736,-0.176892
twelve,twelve,-0.30739903,-0.32610643,-0.17689264
twelve,thirteen,-0.30656752,-0.32612696,-0.17689325
twelve,fourteen,-0.291523,-0.3224408,-0.17689113
twelve,fifteen,-0.27943635,-0.31859434,-0.17686622
twelve,sixteen,-0.3022386,-0.32587552,-0.17689165
twelve,seventeen,-0.30847418,-0.32585996,-0.17689168
twelve,eighteen,-0.3036992,-0.32451233,-0.17689286
twelve,nineteen,-0.29179186,-0.31763315,-0.17688726
twelve,twenty,2.4910526,-0.21877734,-0.17673586
twelve,thirty,-0.30397195,-0.3195684,-0.176879
twelve,forty,-0.28147566,-0.3185998,-0.1768868
twelve,fifty,-0.30708334,-0.3154381,-0.17681906
twelve,sixty,-0.28955364,-0.3098622,-0.17684752
twelve,seventy,-0.29644376,-0.31241193,-0.176856
twelve,eighty,-0.30071613,-0.32526806,-0.17689057
twelve,ninety,-0.307763,-0.3256278,-0.1768907
twelve,hundred,-0.27716985,2.9639528,-0.17688513
twelve,thousand,-0.3020883,-0.24726589,-0.17689234
twelve,<unk>,-0.30762437,-0.32567233,-0.17689188
twelve,<start>,-0.30850035,-0.3267509,-0.17689441
twelve,<end>,-0.30859756,2.7640042,5.656853
twenty two,<pad>,-0.2678145,-0.18343538,-0.26741847
twenty two,one,0.056586143,-0.10734309,0.50095093
twenty two,two,4.091835,-0.16444683,-0.19348277
twenty two,three,-0.26326823,-0.18275665,-0.26513326
twenty two,four,-0.23358093,-0.17949484,-0.25318322
twenty two,five,-0.2595354,-0.18115248,-0.25408038
twenty two,six,-0.25110105,-0.18083146,-0.2640875
twenty two,seven,-0.26637438,-0.18302605,-0.2670087
twenty two,eight,-0.26188588,-0.1834807,-0.26722074
twenty two,nine,-0.2660385,-0.18342313,-0.26686928
twenty two,ten,-0.26711437,-0.18348695,-0.26581493
twenty two,eleven,-0.26789463,-0.18352723,-0.2672487
twenty two,twelve,-0.26747528,-0.18348214,-0.26653343
twenty two,thirteen,-0.26710573,-0.18346108,-0.26750264
twenty two,fourteen,-0.26571402,-0.18290164,-0.26624912
twenty two,fifteen,-0.26621392,-0.18340963,-0.258553
twenty two,sixteen,-0.26654825,-0.18340935,-0.26684675
twenty two,seventeen,-0.26769486,-0.18345752,-0.26671648
twenty two,eighteen,-0.2658664,-0.18335868,-0.26712164
twenty two,nineteen,-0.2638373,-0.18228136,-0.2641968
twenty two,twenty,3.7637208,-0.15317471,2.2241971
twenty two,thirty,-0.2660315,-0.18187505,-0.25958672
twenty two,forty,-0.25919202,-0.18144217,-0.26103702
twenty two,fifty,-0.2677419,-0.18337241,-0.2629646
twenty two,sixty,-0.2577903,-0.17943098,-0.21049269
twenty two,seventy,-0.26590365,-0.1821945,-0.25337178
twenty two,eighty,-0.2628437,-0.1833179,-0.26638624
twenty two,ninety,-0.26754114,-0.18348365,-0.26617312
twenty two,hundred,-0.2623214,5.656037,-0.2640478
twenty two,thousand,-0.26457188,-0.12177366,-0.26699975
twenty two,<unk>,-0.26740175,-0.18341844,-0.26708433
twenty two,<start>,-0.26773518,-0.18353929,-0.26771012
twenty two,<end>,-0.26800436,-0.17684773,5.075974
