,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.23963588,-0.17800875,
eighty nine,one,-0.23179434,-0.17765409,
eighty nine,two,-0.000925142,-0.17728072,
eighty nine,three,-0.22522306,-0.17778063,
eighty nine,four,0.04890082,-0.17690334,
eighty nine,five,-0.1746599,-0.17701352,
eighty nine,six,-0.09118,-0.17745695,
eighty nine,seven,-0.22590162,-0.17774782,
eighty nine,eight,0.22361796,-0.1777409,
eighty nine,nine,-0.11564161,-0.17755613,
eighty nine,ten,-0.23896897,-0.17805207,
eighty nine,eleven,-0.23998469,-0.17805497,
eighty nine,twelve,-0.2274586,-0.17795354,
eighty nine,thirteen,-0.23680995,-0.17801602,
eighty nine,fourteen,-0.22859043,-0.17779663,
eighty nine,fifteen,-0.23598494,-0.17786643,
eighty nine,sixteen,-0.21634981,-0.17793144,
eighty nine,seventeen,-0.24017565,-0.17802538,
eighty nine,eighteen,-0.24003507,-0.17807098,
eighty nine,nineteen,-0.00034439832,-0.17660725,
eighty nine,twenty,-0.23171413,-0.17800598,
eighty nine,thirty,-0.23387018,-0.17774998,
eighty nine,forty,-0.21310437,-0.17777361,
eighty nine,fifty,-0.23828621,-0.17768598,
eighty nine,sixty,-0.10813471,-0.17481284,
eighty nine,seventy,-0.10317434,-0.17553627,
eighty nine,eighty,5.6256075,-0.17593493,
eighty nine,ninety,-0.23694159,-0.17797734,
eighty nine,hundred,-0.19781281,-0.15523387,
eighty nine,thousand,-0.23238744,-0.17649765,
eighty nine,<unk>,-0.23533762,-0.17803645,
eighty nine,<start>,-0.23778524,-0.17804918,
eighty nine,<end>,-0.21991326,5.656811,
eight hundred nine,<pad>,-0.33225256,-0.17977278,-0.18071991
eight hundred nine,one,-0.23886292,-0.17914784,-0.1793017
eight hundred nine,two,4.6935406,-0.1789152,-0.18014784
eight hundred nine,three,-0.30909023,-0.17918718,-0.18045893
eight hundred nine,four,0.522859,-0.17902036,-0.18025476
eight hundred nine,five,-0.13038093,-0.16783135,-0.13243116
eight hundred nine,six,2.685173,-0.17259136,-0.1793175
eight hundred nine,seven,-0.32496372,-0.17945123,-0.1802018
eight hundred nine,eight,-0.26308963,-0.17975838,-0.18070123
eight hundred nine,nine,-0.26661086,-0.17953147,-0.18008392
eight hundred nine,ten,-0.3300796,-0.17980172,-0.1806834
eight hundred nine,eleven,-0.33278593,-0.1798023,-0.18059482
eight hundred nine,twelve,-0.3252002,-0.17975548,-0.18058066
eight hundred nine,thirteen,-0.32583952,-0.17976096,-0.1806814
eight hundred nine,fourteen,-0.32930782,-0.17958274,-0.18041952
eight hundred nine,fifteen,-0.3314166,-0.1797693,-0.1792465
eight hundred nine,sixteen,-0.3116176,-0.1797205,-0.18055108
eight hundred nine,seventeen,-0.33167624,-0.17965387,-0.18022735
eight hundred nine,eighteen,-0.33032313,-0.17978299,-0.18064596
eight hundred nine,nineteen,-0.30739182,-0.17918421,-0.18026568
eight hundred nine,twenty,-0.32601187,-0.17981316,-0.17849565
eight hundred nine,thirty,-0.31610668,-0.1745881,-0.16774175
eight hundred nine,forty,-0.31062597,-0.17929494,-0.18033081
eight hundred nine,fifty,-0.33152035,-0.17868024,-0.16428202
eight hundred nine,sixty,-0.25155288,-0.17639884,-0.17317411
eight hundred nine,seventy,-0.27525523,-0.17431895,-0.15401173
eight hundred nine,eighty,0.87779605,-0.17855462,-0.17932835
eight hundred nine,ninety,-0.33156,-0.17981514,-0.18072511
eight hundred nine,hundred,-0.22089358,5.65666,-0.17906485
eight hundred nine,thousand,-0.30450773,-0.13280499,-0.18057895
eight hundred nine,<unk>,-0.32856566,-0.17975137,-0.18057412
eight hundred nine,<start>,-0.32818925,-0.17978531,-0.18076983
eight hundred nine,<end>,-0.3336889,-0.17083296,5.6565924
