,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.20282617,-0.18762669,-0.17790923
twenty one,one,0.52816904,5.653856,-0.14242429
twenty one,two,-0.08295481,-0.1794008,-0.17777643
twenty one,three,-0.20211862,-0.18736793,-0.1779154
twenty one,four,-0.19773774,-0.1842689,-0.17788012
twenty one,five,-0.20150657,-0.18561822,-0.17779455
twenty one,six,-0.19881517,-0.1864306,-0.17790249
twenty one,seven,-0.20228358,-0.1874027,-0.17791234
twenty one,eight,-0.20160301,-0.187692,-0.17791829
twenty one,nine,-0.20220523,-0.18769008,-0.17791733
twenty one,ten,-0.20273216,-0.18787476,-0.17791975
twenty one,eleven,-0.20285505,-0.18785489,-0.1779165
twenty one,twelve,-0.20278436,-0.18788919,-0.17791945
twenty one,thirteen,-0.20273656,-0.1878566,-0.17792122
twenty one,fourteen,-0.20180048,-0.18716426,-0.17790599
twenty one,fifteen,-0.201941,-0.18720469,-0.17787421
twenty one,sixteen,-0.20250651,-0.1877606,-0.17791426
twenty one,seventeen,-0.20278117,-0.18781151,-0.17791367
twenty one,eighteen,-0.20207949,-0.18757774,-0.17791504
twenty one,nineteen,-0.20239559,-0.1873248,-0.17790967
twenty one,twenty,5.611705,-0.15627807,-0.1775509
twenty one,thirty,-0.20202832,-0.18548822,-0.17785308
twenty one,forty,-0.19965923,-0.18570119,-0.1778923
twenty one,fifty,-0.20273632,-0.18703663,-0.17783225
twenty one,sixty,-0.20043555,-0.1848507,-0.17781226
twenty one,seventy,-0.2023625,-0.18704323,-0.17788826
twenty one,eighty,-0.20203814,-0.1876812,-0.1779124
twenty one,ninety,-0.20277937,-0.1878411,-0.1779157
twenty one,hundred,-0.20108283,-0.06833758,-0.17789286
twenty one,thousand,-0.2017046,-0.1614762,-0.17790113
twenty one,<unk>,-0.20271246,-0.18777366,-0.17791772
twenty one,<start>,-0.202828,-0.18791647,-0.17792113
twenty one,<end>,-0.20284295,-0.036614794,5.65675
two hundred ten,<pad>,-0.34838322,-0.17847592,-0.2015191
two hundred ten,one,0.37394983,-0.17534733,-0.11370304
two hundred ten,two,4.642441,-0.17634088,-0.17839298
two hundred ten,three,-0.31034058,-0.17785645,-0.19883667
two hundred ten,four,2.3454669,-0.1767198,-0.19235086
two hundred ten,five,-0.24803212,-0.17798169,-0.1959965
two hundred ten,six,1.6832048,-0.17260098,-0.19460392
two hundred ten,seven,-0.33471397,-0.17825569,-0.20073405
two hundred ten,eight,-0.33826876,-0.17850198,-0.20154871
two hundred ten,nine,-0.3457856,-0.17849655,-0.20115353
two hundred ten,ten,-0.34669277,-0.17852148,-0.2014792
two hundred ten,eleven,-0.34980795,-0.17851159,-0.20113717
two hundred ten,twelve,-0.3459056,-0.17848134,-0.20073971
two hundred ten,thirteen,-0.34101763,-0.1784371,-0.20107655
two hundred ten,fourteen,-0.32918826,-0.17821924,-0.19980702
two hundred ten,fifteen,-0.3438043,-0.178492,-0.19645424
two hundred ten,sixteen,-0.33395302,-0.17847411,-0.20133504
two hundred ten,seventeen,-0.34906217,-0.17839584,-0.19935632
two hundred ten,eighteen,-0.343882,-0.17841294,-0.20092809
two hundred ten,nineteen,-0.3075167,-0.1781374,-0.20004256
two hundred ten,twenty,-0.26569033,-0.17805831,-0.04222843
two hundred ten,thirty,-0.3336008,-0.17805679,-0.19851765
two hundred ten,forty,-0.28799984,-0.1777456,-0.19433619
two hundred ten,fifty,-0.34423035,-0.1768936,-0.09614861
two hundred ten,sixty,-0.27655742,-0.17380585,-0.098806106
two hundred ten,seventy,-0.24588943,-0.16736631,0.06213868
two hundred ten,eighty,-0.29882798,-0.17831887,-0.19989407
two hundred ten,ninety,-0.34737363,-0.1784532,-0.19881602
two hundred ten,hundred,0.035078723,5.656821,-0.19662216
two hundred ten,thousand,-0.31823355,-0.16208759,-0.20108204
two hundred ten,<unk>,-0.34721166,-0.17843945,-0.20072822
two hundred ten,<start>,-0.34779936,-0.17847514,-0.20160697
two hundred ten,<end>,-0.35037267,-0.17445976,5.647843
