,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17822117,-0.18701941,
eleven,one,5.6568294,0.05594766,
eleven,two,-0.17746828,-0.18698418,
eleven,three,-0.17799541,-0.18695197,
eleven,four,-0.1636216,-0.18545014,
eleven,five,-0.1779612,-0.18703556,
eleven,six,-0.17504425,-0.18670604,
eleven,seven,-0.17575839,-0.1866409,
eleven,eight,-0.17768322,-0.18720451,
eleven,nine,-0.17816831,-0.1871856,
eleven,ten,-0.17831218,-0.18721914,
eleven,eleven,-0.17835824,-0.18713196,
eleven,twelve,-0.17832558,-0.18719742,
eleven,thirteen,-0.17834689,-0.18719427,
eleven,fourteen,-0.17238458,-0.18650651,
eleven,fifteen,-0.17240551,-0.18651578,
eleven,sixteen,-0.17792983,-0.18714534,
eleven,seventeen,-0.17834489,-0.18707101,
eleven,eighteen,-0.17827858,-0.18716991,
eleven,nineteen,-0.17748494,-0.18675774,
eleven,twenty,-0.17165264,-0.18585244,
eleven,thirty,-0.17729664,-0.18559422,
eleven,forty,-0.17740022,-0.18685375,
eleven,fifty,-0.17807662,-0.18420742,
eleven,sixty,-0.17801468,-0.18681079,
eleven,seventy,-0.17796454,-0.1860084,
eleven,eighty,-0.17823248,-0.18718943,
eleven,ninety,-0.17834033,-0.18714291,
eleven,hundred,-0.17485672,-0.10827071,
eleven,thousand,-0.17800778,-0.18410726,
eleven,<unk>,-0.17834845,-0.18713373,
eleven,<start>,-0.17839266,-0.18724403,
eleven,<end>,-0.17815289,5.651555,
twenty four,<pad>,-0.18130124,-0.25595906,-0.17703708
twenty four,one,-0.10005132,5.540516,-0.1702418
twenty four,two,-0.13534638,-0.23499055,-0.17700373
twenty four,three,-0.1804194,-0.2456258,-0.17703466
twenty four,four,-0.17573707,0.2074613,-0.1764609
twenty four,five,-0.18043421,-0.24188401,-0.17691748
twenty four,six,-0.17988445,-0.250109,-0.17703447
twenty four,seven,-0.18105459,-0.25178474,-0.17703293
twenty four,eight,-0.18076439,-0.25529087,-0.17704241
twenty four,nine,-0.1809867,-0.25550303,-0.17704035
twenty four,ten,-0.18125989,-0.25735357,-0.177046
twenty four,eleven,-0.18131754,-0.25720677,-0.177042
twenty four,twelve,-0.18128,-0.2573039,-0.17704375
twenty four,thirteen,-0.18124735,-0.2570496,-0.17704725
twenty four,fourteen,-0.18052801,-0.24794264,-0.17701791
twenty four,fifteen,-0.18078995,-0.25242913,-0.1769933
twenty four,sixteen,-0.18115571,-0.2564958,-0.1770397
twenty four,seventeen,-0.1812764,-0.25688672,-0.17704116
twenty four,eighteen,-0.18100227,-0.25538912,-0.17704457
twenty four,nineteen,-0.18106708,-0.25166437,-0.17703082
twenty four,twenty,5.6561604,0.16897406,-0.17647594
twenty four,thirty,-0.18089792,-0.2452007,-0.17700052
twenty four,forty,-0.17870173,-0.23695019,-0.17701213
twenty four,fifty,-0.18124144,-0.25260818,-0.17695564
twenty four,sixty,-0.18033256,-0.24480468,-0.17700382
twenty four,seventy,-0.18099168,-0.24783199,-0.17697783
twenty four,eighty,-0.18084808,-0.25507835,-0.17703378
twenty four,ninety,-0.18127027,-0.25654832,-0.17704079
twenty four,hundred,-0.1803346,0.51720786,-0.17702556
twenty four,thousand,-0.18077123,-0.12598667,-0.17703709
twenty four,<unk>,-0.18126097,-0.25707924,-0.17704622
twenty four,<start>,-0.18129742,-0.2577288,-0.17704834
twenty four,<end>,-0.18130884,0.48652712,5.6568503
