,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.34802935,-0.17741512,
thirteen,one,0.6781939,-0.17638446,
thirteen,two,-0.34231138,-0.17744395,
thirteen,three,2.232551,-0.17692366,
thirteen,four,-0.30244613,-0.1773169,
thirteen,five,0.8136909,-0.17661087,
thirteen,six,-0.33835393,-0.17740838,
thirteen,seven,-0.31381077,-0.17730315,
thirteen,eight,-0.3334314,-0.17744143,
thirteen,nine,-0.33268154,-0.17739885,
thirteen,ten,-0.34330752,-0.17744166,
thirteen,eleven,-0.35073468,-0.17742881,
thirteen,twelve,-0.33732423,-0.17740455,
thirteen,thirteen,-0.3471732,-0.17743973,
thirteen,fourteen,-0.2909242,-0.17735873,
thirteen,fifteen,4.8872066,-0.17558433,
thirteen,sixteen,-0.29858756,-0.17740546,
thirteen,seventeen,-0.3500726,-0.17742302,
thirteen,eighteen,-0.3481187,-0.17745323,
thirteen,nineteen,-0.16136235,-0.17717466,
thirteen,twenty,-0.293475,-0.17740673,
thirteen,thirty,0.328256,-0.17433268,
thirteen,forty,-0.32490167,-0.17736691,
thirteen,fifty,-0.33247992,-0.17643823,
thirteen,sixty,-0.3452921,-0.17744175,
thirteen,seventy,-0.26885325,-0.17682375,
thirteen,eighty,-0.33310056,-0.1773913,
thirteen,ninety,-0.34662467,-0.17743817,
thirteen,hundred,-0.29198396,-0.1666728,
thirteen,thousand,-0.32081106,-0.17686932,
thirteen,<unk>,-0.35058472,-0.17744353,
thirteen,<start>,-0.35116583,-0.17745739,
thirteen,<end>,-0.2419555,5.6568437,
forty two,<pad>,-0.36310768,-0.24935155,-0.17741242
forty two,one,1.3670747,0.6106045,-0.16647846
forty two,two,1.8503293,-0.21277195,-0.17713511
forty two,three,-0.34968057,-0.24740255,-0.1774136
forty two,four,3.872111,-0.1273738,-0.17643262
forty two,five,-0.34770092,-0.24497584,-0.17726387
forty two,six,-0.3088289,-0.24110076,-0.17739879
forty two,seven,-0.34733734,-0.24142385,-0.17737709
forty two,eight,-0.3246506,-0.24909002,-0.17741282
forty two,nine,-0.3533879,-0.24978608,-0.17741251
forty two,ten,-0.36073402,-0.25056607,-0.17741765
forty two,eleven,-0.36369675,-0.25046304,-0.17741472
forty two,twelve,-0.36157086,-0.2502577,-0.17740817
forty two,thirteen,-0.3604835,-0.25039053,-0.17742369
forty two,fourteen,-0.33657748,-0.24277852,-0.17738153
forty two,fifteen,-0.34235662,-0.24704933,-0.17717823
forty two,sixteen,-0.35981122,-0.25072435,-0.17742305
forty two,seventeen,-0.36309886,-0.249907,-0.17740647
forty two,eighteen,-0.35920045,-0.2490555,-0.17741153
forty two,nineteen,-0.34014836,-0.24100474,-0.17738684
forty two,twenty,3.0291395,-0.17356072,-0.17142586
forty two,thirty,-0.35695162,-0.24457479,-0.17733283
forty two,forty,-0.29695165,-0.23887183,-0.17735042
forty two,fifty,-0.3616933,-0.24217857,-0.1768925
forty two,sixty,-0.34415317,-0.23551641,-0.17690267
forty two,seventy,-0.3380725,-0.22653079,-0.17687877
forty two,eighty,-0.3422491,-0.24863881,-0.17739962
forty two,ninety,-0.36257794,-0.2499307,-0.17739871
forty two,hundred,-0.33487254,5.497346,-0.17740972
forty two,thousand,-0.3496701,-0.0610147,-0.17741965
forty two,<unk>,-0.3621609,-0.25000054,-0.1774123
forty two,<start>,-0.3630911,-0.2509756,-0.17742944
forty two,<end>,-0.36383793,0.8593161,5.6568418
