,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.21522222,-0.17720297,
eighty five,one,-0.20987567,-0.17704803,
eighty five,two,0.036787353,-0.17691721,
eighty five,three,-0.20670466,-0.17712457,
eighty five,four,-0.14507176,-0.17709982,
eighty five,five,-0.055527374,-0.17682126,
eighty five,six,0.025264123,-0.1768007,
eighty five,seven,-0.20709561,-0.17712957,
eighty five,eight,0.0061003654,-0.17712921,
eighty five,nine,-0.10511326,-0.17704725,
eighty five,ten,-0.21471176,-0.17723376,
eighty five,eleven,-0.21526144,-0.17722908,
eighty five,twelve,-0.20813395,-0.17720994,
eighty five,thirteen,-0.2132854,-0.17722313,
eighty five,fourteen,-0.21119155,-0.177163,
eighty five,fifteen,-0.21083656,-0.17719351,
eighty five,sixteen,-0.20822147,-0.17718521,
eighty five,seventeen,-0.21524906,-0.1772056,
eighty five,eighteen,-0.21525925,-0.17723541,
eighty five,nineteen,-0.20478055,-0.17708144,
eighty five,twenty,-0.20801406,-0.17721787,
eighty five,thirty,-0.20673667,-0.17701404,
eighty five,forty,-0.20548086,-0.17719096,
eighty five,fifty,-0.2140392,-0.17691821,
eighty five,sixty,-0.18558174,-0.17652604,
eighty five,seventy,-0.17698789,-0.1765748,
eighty five,eighty,5.6424427,-0.17615022,
eighty five,ninety,-0.21454002,-0.17719997,
eighty five,hundred,-0.1986652,-0.16885705,
eighty five,thousand,-0.20823419,-0.17646751,
eighty five,<unk>,-0.21388078,-0.17721844,
eighty five,<start>,-0.21459667,-0.17723264,
eighty five,<end>,-0.20229647,5.6568484,
eight hundred fifty,<pad>,-0.35018486,-0.18034206,-0.18695216
eight hundred fifty,one,-0.3282965,-0.17989232,-0.18185164
eight hundred fifty,two,4.4398975,-0.17506512,-0.17287815
eight hundred fifty,three,-0.31338894,-0.1790727,-0.18573701
eight hundred fifty,four,1.3635582,-0.1781221,-0.18446484
eight hundred fifty,five,-0.03844492,-0.17785491,-0.18173115
eight hundred fifty,six,2.8373382,-0.15793523,-0.18197572
eight hundred fifty,seven,-0.3419051,-0.18005636,-0.18676464
eight hundred fifty,eight,-0.28987762,-0.18027082,-0.18690163
eight hundred fifty,nine,-0.3018465,-0.1796994,-0.1852596
eight hundred fifty,ten,-0.34772575,-0.18038392,-0.18694575
eight hundred fifty,eleven,-0.35050875,-0.18039729,-0.187058
eight hundred fifty,twelve,-0.34259194,-0.18035673,-0.18696377
eight hundred fifty,thirteen,-0.3433193,-0.1802749,-0.18697461
eight hundred fifty,fourteen,-0.34780025,-0.18014935,-0.18655612
eight hundred fifty,fifteen,-0.349247,-0.18040271,-0.18626037
eight hundred fifty,sixteen,-0.329296,-0.18024887,-0.18645468
eight hundred fifty,seventeen,-0.3489037,-0.18018278,-0.18576095
eight hundred fifty,eighteen,-0.34839782,-0.18035704,-0.18704234
eight hundred fifty,nineteen,-0.32382083,-0.17971858,-0.1863275
eight hundred fifty,twenty,-0.3415839,-0.1802589,-0.17051195
eight hundred fifty,thirty,-0.3351076,-0.1793628,-0.18549407
eight hundred fifty,forty,-0.33369216,-0.18002543,-0.18628676
eight hundred fifty,fifty,-0.3479454,-0.17816068,-0.14496017
eight hundred fifty,sixty,-0.28691652,-0.15936002,0.0018878204
eight hundred fifty,seventy,-0.27609807,-0.17444737,-0.15231417
eight hundred fifty,eighty,0.57692355,-0.17852513,-0.18390408
eight hundred fifty,ninety,-0.34884837,-0.18030731,-0.18607295
eight hundred fifty,hundred,-0.18260843,5.6566906,-0.18454881
eight hundred fifty,thousand,-0.32480046,-0.14656486,-0.18687868
eight hundred fifty,<unk>,-0.34683776,-0.18022957,-0.18673849
eight hundred fifty,<start>,-0.34662446,-0.18035291,-0.18710011
eight hundred fifty,<end>,-0.35109815,-0.16831277,5.653783
