,,Time_0,Time_1,Time_2
forty two,<pad>,-0.36310768,-0.24935155,-0.17741242
forty two,one,1.3670747,0.6106045,-0.16647846
forty two,two,1.8503293,-0.21277195,-0.17713511
forty two,three,-0.34968057,-0.24740255,-0.1774136
forty two,four,3.872111,-0.1273738,-0.17643262
forty two,five,-0.34770092,-0.24497584,-0.17726387
forty two,six,-0.3088289,-0.24110076,-0.17739879
forty two,seven,-0.34733734,-0.24142385,-0.17737709
forty two,eight,-0.3246506,-0.24909002,-0.17741282
forty two,nine,-0.3533879,-0.24978608,-0.17741251
forty two,ten,-0.36073402,-0.25056607,-0.17741765
forty two,eleven,-0.36369675,-0.25046304,-0.17741472
forty two,twelve,-0.36157086,-0.2502577,-0.17740817
forty two,thirteen,-0.3604835,-0.25039053,-0.17742369
forty two,fourteen,-0.33657748,-0.24277852,-0.17738153
forty two,fifteen,-0.34235662,-0.24704933,-0.17717823
forty two,sixteen,-0.35981122,-0.25072435,-0.17742305
forty two,seventeen,-0.36309886,-0.249907,-0.17740647
forty two,eighteen,-0.35920045,-0.2490555,-0.17741153
forty two,nineteen,-0.34014836,-0.24100474,-0.17738684
forty two,twenty,3.0291395,-0.17356072,-0.17142586
forty two,thirty,-0.35695162,-0.24457479,-0.17733283
forty two,forty,-0.29695165,-0.23887183,-0.17735042
forty two,fifty,-0.3616933,-0.24217857,-0.1768925
forty two,sixty,-0.34415317,-0.23551641,-0.17690267
forty two,seventy,-0.3380725,-0.22653079,-0.17687877
forty two,eighty,-0.3422491,-0.24863881,-0.17739962
forty two,ninety,-0.36257794,-0.2499307,-0.17739871
forty two,hundred,-0.33487254,5.497346,-0.17740972
forty two,thousand,-0.3496701,-0.0610147,-0.17741965
forty two,<unk>,-0.3621609,-0.25000054,-0.1774123
forty two,<start>,-0.3630911,-0.2509756,-0.17742944
forty two,<end>,-0.36383793,0.8593161,5.6568418
four hundred two,<pad>,-0.18403123,-0.1771544,-0.5332982
four hundred two,one,-0.17202063,-0.17706437,-0.32807478
four hundred two,two,-0.13623692,-0.17661203,1.1376828
four hundred two,three,-0.18116732,-0.17708844,-0.4809228
four hundred two,four,5.6550336,-0.17654644,-0.38990927
four hundred two,five,-0.18107888,-0.17677192,1.287501
four hundred two,six,-0.041080046,-0.17603695,-0.15737976
four hundred two,seven,-0.18338874,-0.17711154,-0.48536733
four hundred two,eight,-0.1831401,-0.17715627,-0.528717
four hundred two,nine,-0.1835941,-0.17714423,-0.5035454
four hundred two,ten,-0.18393636,-0.17715603,-0.5233524
four hundred two,eleven,-0.1840668,-0.17715703,-0.51729125
four hundred two,twelve,-0.1838249,-0.17715363,-0.5257559
four hundred two,thirteen,-0.1838537,-0.17715245,-0.528637
four hundred two,fourteen,-0.18368044,-0.17712821,-0.51160675
four hundred two,fifteen,-0.18363094,-0.17715311,-0.44792035
four hundred two,sixteen,-0.18346857,-0.17715247,-0.52226406
four hundred two,seventeen,-0.18401001,-0.17714256,-0.48274642
four hundred two,eighteen,-0.18382047,-0.17714502,-0.50852406
four hundred two,nineteen,-0.18284212,-0.17708316,-0.47442633
four hundred two,twenty,-0.1831489,-0.17714798,0.37883493
four hundred two,thirty,-0.18261696,-0.17704551,-0.4126506
four hundred two,forty,-0.18134332,-0.17690168,0.41791645
four hundred two,fifty,-0.18399066,-0.17702176,1.707514
four hundred two,sixty,-0.18217865,-0.17673336,2.0895061
four hundred two,seventy,-0.17907144,-0.17668293,0.3564251
four hundred two,eighty,-0.18066752,-0.1771225,-0.47242457
four hundred two,ninety,-0.18396379,-0.17715497,-0.5094142
four hundred two,hundred,-0.18013857,5.6568494,-0.11345007
four hundred two,thousand,-0.18310395,-0.16950205,-0.4808038
four hundred two,<unk>,-0.183976,-0.1771533,-0.5243892
four hundred two,<start>,-0.1838471,-0.17714791,-0.50800425
four hundred two,<end>,-0.1841151,-0.17712513,4.095495
