,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.20282617,-0.18762669,-0.17790923
twenty one,one,0.52816904,5.653856,-0.14242429
twenty one,two,-0.08295481,-0.1794008,-0.17777643
twenty one,three,-0.20211862,-0.18736793,-0.1779154
twenty one,four,-0.19773774,-0.1842689,-0.17788012
twenty one,five,-0.20150657,-0.18561822,-0.17779455
twenty one,six,-0.19881517,-0.1864306,-0.17790249
twenty one,seven,-0.20228358,-0.1874027,-0.17791234
twenty one,eight,-0.20160301,-0.187692,-0.17791829
twenty one,nine,-0.20220523,-0.18769008,-0.17791733
twenty one,ten,-0.20273216,-0.18787476,-0.17791975
twenty one,eleven,-0.20285505,-0.18785489,-0.1779165
twenty one,twelve,-0.20278436,-0.18788919,-0.17791945
twenty one,thirteen,-0.20273656,-0.1878566,-0.17792122
twenty one,fourteen,-0.20180048,-0.18716426,-0.17790599
twenty one,fifteen,-0.201941,-0.18720469,-0.17787421
twenty one,sixteen,-0.20250651,-0.1877606,-0.17791426
twenty one,seventeen,-0.20278117,-0.18781151,-0.17791367
twenty one,eighteen,-0.20207949,-0.18757774,-0.17791504
twenty one,nineteen,-0.20239559,-0.1873248,-0.17790967
twenty one,twenty,5.611705,-0.15627807,-0.1775509
twenty one,thirty,-0.20202832,-0.18548822,-0.17785308
twenty one,forty,-0.19965923,-0.18570119,-0.1778923
twenty one,fifty,-0.20273632,-0.18703663,-0.17783225
twenty one,sixty,-0.20043555,-0.1848507,-0.17781226
twenty one,seventy,-0.2023625,-0.18704323,-0.17788826
twenty one,eighty,-0.20203814,-0.1876812,-0.1779124
twenty one,ninety,-0.20277937,-0.1878411,-0.1779157
twenty one,hundred,-0.20108283,-0.06833758,-0.17789286
twenty one,thousand,-0.2017046,-0.1614762,-0.17790113
twenty one,<unk>,-0.20271246,-0.18777366,-0.17791772
twenty one,<start>,-0.202828,-0.18791647,-0.17792113
twenty one,<end>,-0.20284295,-0.036614794,5.65675
two hundred one,<pad>,-0.18504687,-0.17720424,-0.45373788
two hundred one,one,-0.12650599,-0.17671193,0.29613322
two hundred one,two,5.6555223,-0.17656267,-0.24928142
two hundred one,three,-0.17793599,-0.17708091,-0.417742
two hundred one,four,-0.070915304,-0.17708541,-0.41552314
two hundred one,five,-0.17826346,-0.17669328,0.917032
two hundred one,six,-0.15669915,-0.17659615,-0.36582378
two hundred one,seven,-0.18465038,-0.17717071,-0.4477442
two hundred one,eight,-0.1837056,-0.1772121,-0.46062952
two hundred one,nine,-0.18470182,-0.1772032,-0.44650638
two hundred one,ten,-0.1846504,-0.17720945,-0.45442817
two hundred one,eleven,-0.18509316,-0.1772125,-0.45367858
two hundred one,twelve,-0.1845975,-0.17720564,-0.44808865
two hundred one,thirteen,-0.18468848,-0.177203,-0.45226744
two hundred one,fourteen,-0.18410683,-0.17715842,-0.43850794
two hundred one,fifteen,-0.18470035,-0.17720781,-0.39624035
two hundred one,sixteen,-0.18446496,-0.17720717,-0.45337662
two hundred one,seventeen,-0.18497002,-0.17719808,-0.44697195
two hundred one,eighteen,-0.184506,-0.17719738,-0.44181758
two hundred one,nineteen,-0.1814184,-0.17708679,-0.42068416
two hundred one,twenty,-0.18105176,-0.1771301,3.337109
two hundred one,thirty,-0.18388085,-0.17681363,-0.15735734
two hundred one,forty,-0.18292938,-0.1769094,-0.1383774
two hundred one,fifty,-0.18494478,-0.17703627,0.85233396
two hundred one,sixty,-0.17172472,-0.175978,2.0276756
two hundred one,seventy,-0.1830089,-0.17708494,-0.38043922
two hundred one,eighty,-0.18015948,-0.17718205,-0.4297082
two hundred one,ninety,-0.18489155,-0.17720896,-0.44596717
two hundred one,hundred,-0.17282678,5.656848,-0.26368707
two hundred one,thousand,-0.18375689,-0.1685141,-0.45028192
two hundred one,<unk>,-0.18480222,-0.1772001,-0.44812945
two hundred one,<start>,-0.18478996,-0.17720197,-0.4508031
two hundred one,<end>,-0.18513475,-0.17718165,3.3975155
