,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.321042,-0.17684008,
seventy eight,one,-0.2829219,-0.17673217,
seventy eight,two,-0.13233833,-0.17679557,
seventy eight,three,-0.31032962,-0.17683402,
seventy eight,four,-0.22304815,-0.17682253,
seventy eight,five,-0.3056542,-0.17682712,
seventy eight,six,0.28150707,-0.17678922,
seventy eight,seven,-0.23725848,-0.17681287,
seventy eight,eight,0.75567347,-0.17683008,
seventy eight,nine,0.96729827,-0.17675136,
seventy eight,ten,-0.31728378,-0.17684746,
seventy eight,eleven,-0.32056952,-0.17684586,
seventy eight,twelve,-0.30639386,-0.17684601,
seventy eight,thirteen,-0.3164825,-0.17684594,
seventy eight,fourteen,-0.27890387,-0.17681916,
seventy eight,fifteen,-0.31614485,-0.17684022,
seventy eight,sixteen,-0.17895564,-0.17681108,
seventy eight,seventeen,-0.31987375,-0.1768398,
seventy eight,eighteen,-0.32017452,-0.17684968,
seventy eight,nineteen,-0.17734636,-0.17676844,
seventy eight,twenty,-0.30968282,-0.17684604,
seventy eight,thirty,-0.31528544,-0.17683163,
seventy eight,forty,-0.2876196,-0.17683661,
seventy eight,fifty,-0.31303716,-0.17669283,
seventy eight,sixty,-0.08033709,-0.17639866,
seventy eight,seventy,0.09628772,-0.17659032,
seventy eight,eighty,5.4079394,-0.17672774,
seventy eight,ninety,-0.31720304,-0.17684095,
seventy eight,hundred,-0.19621818,-0.17627978,
seventy eight,thousand,-0.30280897,-0.17676924,
seventy eight,<unk>,-0.30712047,-0.17684175,
seventy eight,<start>,-0.3201689,-0.17685007,
seventy eight,<end>,-0.0945023,5.656854,
eight hundred seven,<pad>,-0.34617665,-0.1782229,-0.20425728
eight hundred seven,one,-0.32380942,-0.17804152,-0.1957285
eight hundred seven,two,3.0906243,-0.17610149,-0.18256669
eight hundred seven,three,-0.3337935,-0.17772743,-0.20122951
eight hundred seven,four,1.2516705,-0.17698558,-0.19678567
eight hundred seven,five,-0.21832752,-0.1765747,-0.1694809
eight hundred seven,six,4.2592,-0.16907255,-0.18879956
eight hundred seven,seven,-0.3379724,-0.17802362,-0.20296459
eight hundred seven,eight,-0.30256402,-0.17821051,-0.20427352
eight hundred seven,nine,-0.2927407,-0.17801337,-0.20032734
eight hundred seven,ten,-0.34450892,-0.17824039,-0.20400824
eight hundred seven,eleven,-0.34637967,-0.17824407,-0.2044621
eight hundred seven,twelve,-0.3403131,-0.17822209,-0.2039223
eight hundred seven,thirteen,-0.34039772,-0.17818756,-0.20415983
eight hundred seven,fourteen,-0.34309188,-0.17811963,-0.20300893
eight hundred seven,fifteen,-0.3457511,-0.17824486,-0.20224497
eight hundred seven,sixteen,-0.32710803,-0.17820218,-0.20402016
eight hundred seven,seventeen,-0.3455627,-0.17817204,-0.20203705
eight hundred seven,eighteen,-0.3445457,-0.17821811,-0.20436953
eight hundred seven,nineteen,-0.32454386,-0.17793949,-0.20201144
eight hundred seven,twenty,-0.3407081,-0.17820285,-0.1454609
eight hundred seven,thirty,-0.3365457,-0.1774565,-0.19255944
eight hundred seven,forty,-0.32728535,-0.17801444,-0.20093773
eight hundred seven,fifty,-0.3454078,-0.17760988,-0.076401316
eight hundred seven,sixty,-0.2893791,-0.17243582,0.21576527
eight hundred seven,seventy,-0.26562798,-0.17456518,-0.051977366
eight hundred seven,eighty,0.81034887,-0.17752394,-0.19837415
eight hundred seven,ninety,-0.34544826,-0.17823412,-0.20360292
eight hundred seven,hundred,-0.24918106,5.656824,-0.19373597
eight hundred seven,thousand,-0.32305184,-0.16179241,-0.20410304
eight hundred seven,<unk>,-0.34248427,-0.17818488,-0.20322879
eight hundred seven,<start>,-0.34222242,-0.17822102,-0.2046958
eight hundred seven,<end>,-0.34691474,-0.17581838,5.6399703
